lbd,S
6.2068e-07,-31.9143277
6.20702e-07,-32.0116984
6.20724e-07,-32.0094151
6.20746e-07,-32.0163998
6.20768e-07,-31.9871937
6.2079e-07,-31.8511587
6.20812e-07,-31.8354815
6.20834e-07,-31.8895115
6.20856e-07,-31.9754693
6.20878e-07,-31.9941043
6.209e-07,-32.0891527
6.20922e-07,-32.2071048
6.20944e-07,-32.2420164
6.20966e-07,-32.3310453
6.20988e-07,-32.2264985
6.2101e-07,-32.0783568
6.21032e-07,-32.1312539
6.21054e-07,-32.1676552
6.21076e-07,-32.187119
6.21098e-07,-31.9692757
6.2112e-07,-32.0529239
6.21142e-07,-32.0283186
6.21164e-07,-31.9784296
6.21186e-07,-32.00907
6.21208e-07,-32.0965053
6.2123e-07,-32.2376585
6.21252e-07,-32.2278373
6.21274e-07,-32.1085007
6.21296e-07,-32.2480933
6.21318e-07,-32.2446853
6.2134e-07,-32.1147588
6.21362e-07,-32.1287595
6.21384e-07,-32.0789138
6.21406e-07,-32.0745209
6.21428e-07,-32.0011422
6.2145e-07,-31.9984738
6.21472e-07,-32.003014
6.21494e-07,-32.0017962
6.21516e-07,-32.0146894
6.21538e-07,-32.0375904
6.2156e-07,-31.9944376
6.21582e-07,-31.9834221
6.21604e-07,-32.0182662
6.21626e-07,-31.9750838
6.21648e-07,-31.9720343
6.2167e-07,-31.9332613
6.21692e-07,-31.9659682
6.21714e-07,-32.0353464
6.21736e-07,-32.0868277
6.21758e-07,-32.0631031
6.2178e-07,-32.1905633
6.21802e-07,-32.1203331
6.21824e-07,-32.1984718
6.21846e-07,-32.0539167
6.21868e-07,-32.0815629
6.2189e-07,-31.9854879
6.21912e-07,-32.0423211
6.21934e-07,-32.0093262
6.21956e-07,-32.0033332
6.21978e-07,-31.9930668
6.22e-07,-32.0381248
6.22022e-07,-32.0299129
6.22044e-07,-31.9603623
6.22066e-07,-32.1444811
6.22088e-07,-32.2043004
6.2211e-07,-32.2662996
6.22132e-07,-32.2417614
6.22154e-07,-32.2401731
6.22176e-07,-32.3658168
6.22198e-07,-32.3155151
6.2222e-07,-32.3273938
6.22242e-07,-32.3696245
6.22264e-07,-32.366021
6.22286e-07,-32.3287158
6.22308e-07,-32.3716808
6.2233e-07,-32.3646592
6.22352e-07,-32.3650871
6.22374e-07,-32.3509596
6.22396e-07,-32.3045243
6.22418e-07,-32.353249
6.2244e-07,-32.334521
6.22462e-07,-32.2374139
6.22484e-07,-32.2641708
6.22506e-07,-32.2681977
6.22528e-07,-32.1827457
6.2255e-07,-32.1913892
6.22572e-07,-32.2900605
6.22594e-07,-32.3464048
6.22616e-07,-32.485008
6.22638e-07,-32.4367526
6.2266e-07,-32.4167512
6.22682e-07,-32.3745337
6.22704e-07,-32.4138249
6.22726e-07,-32.3595466
6.22748e-07,-32.3766702
6.2277e-07,-32.2903728
6.22792e-07,-32.2805465
6.22814e-07,-32.2931621
6.22836e-07,-32.2719797
6.22858e-07,-32.380084
6.2288e-07,-32.4820723
6.22902e-07,-32.5590205
6.22924e-07,-32.6347337
6.22946e-07,-32.6370883
6.22968e-07,-32.6578418
6.2299e-07,-32.5544637
6.23012e-07,-32.5534979
6.23034e-07,-32.4240468
6.23056e-07,-32.3801952
6.23078e-07,-32.409769
6.231e-07,-32.5334319
6.23122e-07,-32.4889289
6.23144e-07,-32.4528365
6.23166e-07,-32.5068766
6.23188e-07,-32.5260523
6.2321e-07,-32.5642115
6.23232e-07,-32.590645
6.23254e-07,-32.6614319
6.23276e-07,-32.7378397
6.23298e-07,-32.6946652
6.2332e-07,-32.5745796
6.23342e-07,-32.5386692
6.23364e-07,-32.5078275
6.23386e-07,-32.5373457
6.23408e-07,-32.4953029
6.2343e-07,-32.3895262
6.23452e-07,-32.2896739
6.23474e-07,-32.4364076
6.23496e-07,-32.4465916
6.23518e-07,-32.3634797
6.2354e-07,-32.4213941
6.23562e-07,-32.5342396
6.23584e-07,-32.5919536
6.23606e-07,-32.5985593
6.23628e-07,-32.6159786
6.2365e-07,-32.745894
6.23672e-07,-32.7272262
6.23694e-07,-32.7665221
6.23716e-07,-32.7880965
6.23738e-07,-32.7543218
6.2376e-07,-32.7107272
6.23782e-07,-32.707587
6.23804e-07,-32.6519368
6.23826e-07,-32.6785541
6.23848e-07,-32.6994209
6.2387e-07,-32.6986241
6.23892e-07,-32.6537682
6.23914e-07,-32.7152622
6.23936e-07,-32.8035193
6.23958e-07,-32.8527589
6.2398e-07,-32.9782197
6.24002e-07,-32.9351857
6.24024e-07,-32.9347435
6.24046e-07,-33.0638581
6.24068e-07,-32.8455808
6.2409e-07,-32.8787447
6.24112e-07,-32.9227321
6.24134e-07,-32.9899922
6.24156e-07,-32.9898444
6.24178e-07,-32.9911576
6.242e-07,-32.8587639
6.24222e-07,-32.9633445
6.24244e-07,-32.8057489
6.24266e-07,-32.7683136
6.24288e-07,-32.7356211
6.2431e-07,-32.7569059
6.24332e-07,-32.7717646
6.24354e-07,-32.8109152
6.24376e-07,-32.8642684
6.24398e-07,-33.0781987
6.2442e-07,-33.187849
6.24442e-07,-33.3098245
6.24464e-07,-33.2488028
6.24486e-07,-33.151938
6.24508e-07,-33.2099365
6.2453e-07,-33.0845228
6.24552e-07,-33.0581748
6.24574e-07,-33.1044313
6.24596e-07,-33.0762247
6.24618e-07,-33.1167651
6.2464e-07,-33.1325689
6.24662e-07,-33.1121902
6.24684e-07,-33.0653588
6.24706e-07,-32.9793781
6.24728e-07,-32.9412707
6.2475e-07,-32.9480582
6.24772e-07,-32.9304326
6.24794e-07,-32.9113835
6.24816e-07,-32.9633943
6.24838e-07,-32.7557024
6.2486e-07,-32.8292954
6.24882e-07,-32.8321321
6.24904e-07,-32.9366766
6.24926e-07,-32.9067383
6.24948e-07,-32.8031113
6.2497e-07,-32.887362
6.24992e-07,-32.8881448
6.25014e-07,-32.8753555
6.25036e-07,-32.9094759
6.25058e-07,-32.9134967
6.2508e-07,-32.8343622
6.25102e-07,-32.9461596
6.25124e-07,-32.9810812
6.25146e-07,-32.9125898
6.25168e-07,-32.9732533
6.2519e-07,-32.9829722
6.25212e-07,-33.056086
6.25234e-07,-33.0757751
6.25256e-07,-33.1636851
6.25278e-07,-33.0731231
6.253e-07,-33.0281267
6.25322e-07,-33.0529719
6.25344e-07,-33.0705004
6.25366e-07,-33.1044422
6.25388e-07,-33.0389925
6.2541e-07,-33.0996959
6.25432e-07,-33.1205192
6.25454e-07,-33.1499499
6.25476e-07,-33.2603667
6.25498e-07,-33.178462
6.2552e-07,-33.1318687
6.25542e-07,-33.2460699
6.25564e-07,-33.2494223
6.25586e-07,-33.3103308
6.25608e-07,-33.3426453
6.2563e-07,-33.2667916
6.25652e-07,-33.2587358
6.25674e-07,-33.2733752
6.25696e-07,-33.1636051
6.25718e-07,-33.1010142
6.2574e-07,-33.0603361
6.25762e-07,-33.1356545
6.25784e-07,-33.1758859
6.25806e-07,-33.2047322
6.25828e-07,-33.2812957
6.2585e-07,-33.2663114
6.25872e-07,-33.2898972
6.25894e-07,-33.297065
6.25916e-07,-33.3590104
6.25938e-07,-33.278066
6.2596e-07,-33.2895904
6.25982e-07,-33.3123784
6.26004e-07,-33.3860136
6.26026e-07,-33.3804783
6.26048e-07,-33.5429962
6.2607e-07,-33.4907849
6.26092e-07,-33.4551741
6.26114e-07,-33.4338016
6.26136e-07,-33.4775731
6.26158e-07,-33.3887923
6.2618e-07,-33.463902
6.26202e-07,-33.3802106
6.26224e-07,-33.3464679
6.26246e-07,-33.4607691
6.26268e-07,-33.3538619
6.2629e-07,-33.4323848
6.26312e-07,-33.4219654
6.26334e-07,-33.3301868
6.26356e-07,-33.1941767
6.26378e-07,-33.2904251
6.264e-07,-33.2919295
6.26422e-07,-33.2513572
6.26444e-07,-33.2388403
6.26466e-07,-33.2572069
6.26488e-07,-33.235528
6.2651e-07,-33.1708322
6.26532e-07,-33.1551505
6.26554e-07,-33.1179063
6.26576e-07,-33.3139107
6.26598e-07,-33.4088477
6.2662e-07,-33.3318026
6.26642e-07,-33.4197749
6.26664e-07,-33.5372626
6.26686e-07,-33.5611814
6.26708e-07,-33.5174806
6.2673e-07,-33.5219849
6.26752e-07,-33.4956189
6.26774e-07,-33.3549105
6.26796e-07,-33.3813797
6.26818e-07,-33.385416
6.2684e-07,-33.363997
6.26862e-07,-33.3853696
6.26884e-07,-33.3831666
6.26906e-07,-33.3047178
6.26928e-07,-33.3376359
6.2695e-07,-33.3399722
6.26972e-07,-33.3942645
6.26994e-07,-33.3747279
6.27016e-07,-33.3367947
6.27038e-07,-33.3647279
6.2706e-07,-33.6080688
6.27082e-07,-33.4841719
6.27104e-07,-33.566687
6.27126e-07,-33.5431351
6.27148e-07,-33.6064132
6.2717e-07,-33.5858587
6.27192e-07,-33.6213872
6.27214e-07,-33.6075558
6.27236e-07,-33.6346022
6.27258e-07,-33.6480902
6.2728e-07,-33.6483386
6.27302e-07,-33.8454066
6.27324e-07,-33.8799953
6.27346e-07,-33.9045318
6.27368e-07,-33.8137924
6.2739e-07,-33.7338078
6.27412e-07,-33.6213164
6.27434e-07,-33.4821623
6.27456e-07,-33.5691054
6.27478e-07,-33.4992074
6.275e-07,-33.6190451
6.27522e-07,-33.7675504
6.27544e-07,-33.6677194
6.27566e-07,-33.6125606
6.27588e-07,-33.6144493
6.2761e-07,-33.5869138
6.27632e-07,-33.5373732
6.27654e-07,-33.5354792
6.27676e-07,-33.489059
6.27698e-07,-33.4699985
6.2772e-07,-33.4914478
6.27742e-07,-33.5407562
6.27764e-07,-33.6211987
6.27786e-07,-33.5764255
6.27808e-07,-33.7316506
6.2783e-07,-33.6979214
6.27852e-07,-33.6992645
6.27874e-07,-33.660634
6.27896e-07,-33.5522659
6.27918e-07,-33.6023903
6.2794e-07,-33.7177287
6.27962e-07,-33.8059648
6.27984e-07,-33.8641974
6.28006e-07,-33.8841432
6.28028e-07,-33.8425773
6.2805e-07,-33.8688647
6.28072e-07,-33.8565935
6.28094e-07,-33.8339276
6.28116e-07,-33.8302148
6.28138e-07,-33.7080469
6.2816e-07,-33.7545261
6.28182e-07,-33.8448528
6.28204e-07,-33.9758574
6.28226e-07,-33.9937959
6.28248e-07,-33.8708984
6.2827e-07,-33.8402283
6.28292e-07,-33.8152743
6.28314e-07,-33.8148646
6.28336e-07,-33.7501455
6.28358e-07,-33.7420576
6.2838e-07,-33.7318226
6.28402e-07,-33.9278969
6.28424e-07,-33.8503858
6.28446e-07,-33.719035
6.28468e-07,-33.862212
6.2849e-07,-33.7590121
6.28512e-07,-33.7790527
6.28534e-07,-33.8617975
6.28556e-07,-33.8894312
6.28578e-07,-33.9225561
6.286e-07,-33.8986837
6.28622e-07,-33.857967
6.28644e-07,-33.9330487
6.28666e-07,-33.9639102
6.28688e-07,-33.989247
6.2871e-07,-33.9286232
6.28732e-07,-33.9022779
6.28754e-07,-34.0652718
6.28776e-07,-33.9661942
6.28798e-07,-34.0492871
6.2882e-07,-34.2477754
6.28842e-07,-34.1826783
6.28864e-07,-34.1760284
6.28886e-07,-34.1158414
6.28908e-07,-34.0791772
6.2893e-07,-34.0407103
6.28952e-07,-34.0031944
6.28974e-07,-33.8514613
6.28996e-07,-33.85817
6.29018e-07,-33.9776378
6.2904e-07,-33.8778964
6.29062e-07,-33.9273269
6.29084e-07,-33.911394
6.29106e-07,-33.9589232
6.29128e-07,-33.9186761
6.2915e-07,-33.981217
6.29172e-07,-34.0312819
6.29194e-07,-34.0224589
6.29216e-07,-34.0224659
6.29238e-07,-34.1164786
6.2926e-07,-34.1753665
6.29282e-07,-34.205831
6.29304e-07,-34.2497449
6.29326e-07,-34.3503279
6.29348e-07,-34.2529914
6.2937e-07,-34.2710806
6.29392e-07,-34.1827825
6.29414e-07,-34.1454033
6.29436e-07,-34.0665664
6.29458e-07,-34.0564809
6.2948e-07,-33.990171
6.29502e-07,-33.8816323
6.29524e-07,-33.8455427
6.29546e-07,-33.8979428
6.29568e-07,-33.9230112
6.2959e-07,-33.9753171
6.29612e-07,-33.996727
6.29634e-07,-34.2029042
6.29656e-07,-34.2993346
6.29678e-07,-34.2867585
6.297e-07,-34.409512
6.29722e-07,-34.3710968
6.29744e-07,-34.2606304
6.29766e-07,-34.391555
6.29788e-07,-34.342481
6.2981e-07,-34.2808827
6.29832e-07,-34.3573836
6.29854e-07,-34.3346245
6.29876e-07,-34.3158597
6.29898e-07,-34.2628382
6.2992e-07,-34.2129828
6.29942e-07,-34.2486713
6.29964e-07,-34.1736718
6.29986e-07,-34.1507273
6.30008e-07,-34.2321869
6.3003e-07,-34.1578284
6.30052e-07,-34.181727
6.30074e-07,-34.2880645
6.30096e-07,-34.2607955
6.30118e-07,-34.2442028
6.3014e-07,-34.3086415
6.30162e-07,-34.4172971
6.30184e-07,-34.3793835
6.30206e-07,-34.540667
6.30228e-07,-34.6410369
6.3025e-07,-34.4691398
6.30272e-07,-34.4022287
6.30294e-07,-34.3124209
6.30316e-07,-34.431268
6.30338e-07,-34.3554589
6.3036e-07,-34.3917833
6.30382e-07,-34.3228975
6.30404e-07,-34.2435691
6.30426e-07,-34.2817453
6.30448e-07,-34.3161553
6.3047e-07,-34.3342128
6.30492e-07,-34.3660025
6.30514e-07,-34.4457855
6.30536e-07,-34.4329755
6.30558e-07,-34.3667997
6.3058e-07,-34.2762276
6.30602e-07,-34.1473398
6.30624e-07,-34.2289211
6.30646e-07,-34.3318153
6.30668e-07,-34.3990289
6.3069e-07,-34.3982149
6.30712e-07,-34.4889058
6.30734e-07,-34.5480563
6.30756e-07,-34.5664704
6.30778e-07,-34.4969246
6.308e-07,-34.5871687
6.30822e-07,-34.5452695
6.30844e-07,-34.4759956
6.30866e-07,-34.4705206
6.30888e-07,-34.3464645
6.3091e-07,-34.4197377
6.30932e-07,-34.4417939
6.30954e-07,-34.4247916
6.30976e-07,-34.3892405
6.30998e-07,-34.4795045
6.3102e-07,-34.5555442
6.31042e-07,-34.604278
6.31064e-07,-34.5437327
6.31086e-07,-34.6121766
6.31108e-07,-34.5407282
6.3113e-07,-34.6390418
6.31152e-07,-34.5049256
6.31174e-07,-34.5125163
6.31196e-07,-34.5877989
6.31218e-07,-34.5592409
6.3124e-07,-34.4736529
6.31262e-07,-34.5554502
6.31284e-07,-34.750672
6.31306e-07,-34.7526983
6.31328e-07,-34.70183
6.3135e-07,-34.7889018
6.31372e-07,-34.8434623
6.31394e-07,-34.7859154
6.31416e-07,-34.6788401
6.31438e-07,-34.5356414
6.3146e-07,-34.6333873
6.31482e-07,-34.6999005
6.31504e-07,-34.7760693
6.31526e-07,-34.8976698
6.31548e-07,-34.8893778
6.3157e-07,-34.8337024
6.31592e-07,-34.8685411
6.31614e-07,-34.7469787
6.31636e-07,-34.8495721
6.31658e-07,-34.7869138
6.3168e-07,-34.8124448
6.31702e-07,-34.8039249
6.31724e-07,-34.9060372
6.31746e-07,-34.9421925
6.31768e-07,-34.8494333
6.3179e-07,-34.8907909
6.31812e-07,-34.8308748
6.31834e-07,-34.8408556
6.31856e-07,-34.7990951
6.31878e-07,-34.6896787
6.319e-07,-34.6796084
6.31922e-07,-34.6610306
6.31944e-07,-34.5194341
6.31966e-07,-34.5125367
6.31988e-07,-34.3962687
6.3201e-07,-34.4003342
6.32032e-07,-34.4756367
6.32054e-07,-34.5135677
6.32076e-07,-34.572185
6.32098e-07,-34.6038796
6.3212e-07,-34.638412
6.32142e-07,-34.7941616
6.32164e-07,-34.95225
6.32186e-07,-34.7867452
6.32208e-07,-34.8105199
6.3223e-07,-34.831929
6.32252e-07,-34.8636141
6.32274e-07,-34.7605473
6.32296e-07,-34.6803688
6.32318e-07,-34.6415179
6.3234e-07,-34.6296392
6.32362e-07,-34.5780409
6.32384e-07,-34.5446483
6.32406e-07,-34.6592924
6.32428e-07,-34.7416898
6.3245e-07,-34.7501849
6.32472e-07,-34.9083266
6.32494e-07,-35.0027984
6.32516e-07,-34.9773058
6.32538e-07,-35.002044
6.3256e-07,-34.8654428
6.32582e-07,-34.9322885
6.32604e-07,-34.9254492
6.32626e-07,-34.9559558
6.32648e-07,-34.9469867
6.3267e-07,-34.9305441
6.32692e-07,-34.869067
6.32714e-07,-34.8258559
6.32736e-07,-35.0044649
6.32758e-07,-34.8992673
6.3278e-07,-34.9108312
6.32802e-07,-35.0620406
6.32824e-07,-35.0075739
6.32846e-07,-35.1373832
6.32868e-07,-35.2440755
6.3289e-07,-35.3212731
6.32912e-07,-35.3933875
6.32934e-07,-35.3690658
6.32956e-07,-35.3435794
6.32978e-07,-35.3116705
6.33e-07,-35.2029588
6.33022e-07,-35.3234738
6.33044e-07,-35.3264167
6.33066e-07,-35.2906733
6.33088e-07,-35.329499
6.3311e-07,-35.3512975
6.33132e-07,-35.2929718
6.33154e-07,-35.1621399
6.33176e-07,-35.03965
6.33198e-07,-35.1265031
6.3322e-07,-35.0646171
6.33242e-07,-34.9652625
6.33264e-07,-35.0081475
6.33286e-07,-35.1196713
6.33308e-07,-35.1855478
6.3333e-07,-35.2643217
6.33352e-07,-35.2162529
6.33374e-07,-35.278522
6.33396e-07,-35.2932447
6.33418e-07,-35.2590697
6.3344e-07,-35.2669938
6.33462e-07,-35.2321266
6.33484e-07,-35.2290087
6.33506e-07,-35.1683953
6.33528e-07,-35.0275578
6.3355e-07,-35.0648105
6.33572e-07,-35.0838604
6.33594e-07,-35.15444
6.33616e-07,-35.0785019
6.33638e-07,-35.1475988
6.3366e-07,-35.2525582
6.33682e-07,-35.2174786
6.33704e-07,-35.3758256
6.33726e-07,-35.3510474
6.33748e-07,-35.3691011
6.3377e-07,-35.4080155
6.33792e-07,-35.4092661
6.33814e-07,-35.3607559
6.33836e-07,-35.4302832
6.33858e-07,-35.3915709
6.3388e-07,-35.368942
6.33902e-07,-35.276776
6.33924e-07,-35.3196903
6.33946e-07,-35.3757176
6.33968e-07,-35.5694368
6.3399e-07,-35.8183296
6.34012e-07,-35.8094421
6.34034e-07,-35.8397244
6.34056e-07,-35.7948619
6.34078e-07,-35.5762201
6.341e-07,-35.6484053
6.34122e-07,-35.5073072
6.34144e-07,-35.498163
6.34166e-07,-35.3685363
6.34188e-07,-35.3257489
6.3421e-07,-35.3010073
6.34232e-07,-35.3965721
6.34254e-07,-35.4899489
6.34276e-07,-35.4285034
6.34298e-07,-35.5846583
6.3432e-07,-35.48244
6.34342e-07,-35.4913906
6.34364e-07,-35.467035
6.34386e-07,-35.4101857
6.34408e-07,-35.2808697
6.3443e-07,-35.1903214
6.34452e-07,-35.2608267
6.34474e-07,-35.2077818
6.34496e-07,-35.2877092
6.34518e-07,-35.3255543
6.3454e-07,-35.3967335
6.34562e-07,-35.5519655
6.34584e-07,-35.6015846
6.34606e-07,-35.5074799
6.34628e-07,-35.4844257
6.3465e-07,-35.5508843
6.34672e-07,-35.4438117
6.34694e-07,-35.3470487
6.34716e-07,-35.4673688
6.34738e-07,-35.6428762
6.3476e-07,-35.7279732
6.34782e-07,-35.6467802
6.34804e-07,-35.6322705
6.34826e-07,-35.7316825
6.34848e-07,-35.6710095
6.3487e-07,-35.8012314
6.34892e-07,-35.6872908
6.34914e-07,-35.7758457
6.34936e-07,-35.7701007
6.34958e-07,-35.7946783
6.3498e-07,-35.7287757
6.35002e-07,-35.7007049
6.35024e-07,-35.719967
6.35046e-07,-35.8616912
6.35068e-07,-35.8516809
6.3509e-07,-35.7954459
6.35112e-07,-35.9452767
6.35134e-07,-36.0544502
6.35156e-07,-35.9637393
6.35178e-07,-35.8237898
6.352e-07,-35.7300695
6.35222e-07,-35.7740409
6.35244e-07,-35.7534598
6.35266e-07,-35.8254649
6.35288e-07,-35.7966252
6.3531e-07,-35.8375299
6.35332e-07,-35.9064289
6.35354e-07,-35.8915794
6.35376e-07,-36.002151
6.35398e-07,-35.8597244
6.3542e-07,-35.9506565
6.35442e-07,-35.9187856
6.35464e-07,-35.8073243
6.35486e-07,-35.7511903
6.35508e-07,-35.782512
6.3553e-07,-35.9264175
6.35552e-07,-36.0008745
6.35574e-07,-35.9400685
6.35596e-07,-35.9271812
6.35618e-07,-35.9601404
6.3564e-07,-35.7870267
6.35662e-07,-35.8181646
6.35684e-07,-35.8683217
6.35706e-07,-35.8488132
6.35728e-07,-35.8540078
6.3575e-07,-35.9361846
6.35772e-07,-35.7478968
6.35794e-07,-35.6618666
6.35816e-07,-35.6674391
6.35838e-07,-35.6362223
6.3586e-07,-35.6602059
6.35882e-07,-35.6114051
6.35904e-07,-35.5473692
6.35926e-07,-35.5064501
6.35948e-07,-35.5182682
6.3597e-07,-35.601742
6.35992e-07,-35.5300688
6.36014e-07,-35.5621539
6.36036e-07,-35.5362362
6.36058e-07,-35.6198456
6.3608e-07,-35.674751
6.36102e-07,-35.8165995
6.36124e-07,-35.8784666
6.36146e-07,-36.0468574
6.36168e-07,-35.9138991
6.3619e-07,-36.0106299
6.36212e-07,-35.9366605
6.36234e-07,-36.0513461
6.36256e-07,-36.1093301
6.36278e-07,-36.047527
6.363e-07,-35.9642314
6.36322e-07,-35.9948721
6.36344e-07,-35.8442681
6.36366e-07,-35.7099881
6.36388e-07,-35.6585144
6.3641e-07,-35.7396036
6.36432e-07,-35.9108441
6.36454e-07,-35.9565602
6.36476e-07,-35.9668064
6.36498e-07,-35.8527741
6.3652e-07,-35.817275
6.36542e-07,-35.8833638
6.36564e-07,-35.8917721
6.36586e-07,-35.7700278
6.36608e-07,-35.8431145
6.3663e-07,-35.8386383
6.36652e-07,-35.8840499
6.36674e-07,-35.8899975
6.36696e-07,-35.8779482
6.36718e-07,-35.8160949
6.3674e-07,-36.0208198
6.36762e-07,-36.0534943
6.36784e-07,-36.0472806
6.36806e-07,-36.0128365
6.36828e-07,-35.9459766
6.3685e-07,-35.9894634
6.36872e-07,-35.9895224
6.36894e-07,-36.0319441
6.36916e-07,-36.0635707
6.36938e-07,-36.0477163
6.3696e-07,-36.1440374
6.36982e-07,-36.0937873
6.37004e-07,-36.0309604
6.37026e-07,-36.1274667
6.37048e-07,-36.2481228
6.3707e-07,-36.1642438
6.37092e-07,-36.1510108
6.37114e-07,-36.2747661
6.37136e-07,-36.351064
6.37158e-07,-36.2134767
6.3718e-07,-36.1683972
6.37202e-07,-36.1581183
6.37224e-07,-36.186455
6.37246e-07,-36.1362432
6.37268e-07,-36.2899141
6.3729e-07,-36.30068
6.37312e-07,-36.2053265
6.37334e-07,-36.1820233
6.37356e-07,-36.0159752
6.37378e-07,-36.0183849
6.374e-07,-36.0038235
6.37422e-07,-35.9529662
6.37444e-07,-36.0373756
6.37466e-07,-36.1167542
6.37488e-07,-36.0736229
6.3751e-07,-36.000267
6.37532e-07,-36.0385535
6.37554e-07,-36.0930991
6.37576e-07,-36.1246781
6.37598e-07,-36.1747403
6.3762e-07,-36.1454845
6.37642e-07,-36.0974294
6.37664e-07,-36.2798327
6.37686e-07,-36.5206044
6.37708e-07,-36.3816937
6.3773e-07,-36.4651138
6.37752e-07,-36.4329668
6.37774e-07,-36.4641405
6.37796e-07,-36.5551529
6.37818e-07,-36.5144565
6.3784e-07,-36.3511927
6.37862e-07,-36.3633646
6.37884e-07,-36.3699919
6.37906e-07,-36.1599315
6.37928e-07,-36.1836211
6.3795e-07,-36.225484
6.37972e-07,-36.2597552
6.37994e-07,-36.1962608
6.38016e-07,-36.1190408
6.38038e-07,-36.2114356
6.3806e-07,-36.3400918
6.38082e-07,-36.3472228
6.38104e-07,-36.3046289
6.38126e-07,-36.3951512
6.38148e-07,-36.383557
6.3817e-07,-36.3244623
6.38192e-07,-36.3221393
6.38214e-07,-36.1656285
6.38236e-07,-36.1590886
6.38258e-07,-36.2383298
6.3828e-07,-36.0150798
6.38302e-07,-36.1425294
6.38324e-07,-36.1493215
6.38346e-07,-36.2574957
6.38368e-07,-36.3545503
6.3839e-07,-36.2096298
6.38412e-07,-36.2512499
6.38434e-07,-36.3038324
6.38456e-07,-36.3993432
6.38478e-07,-36.4123231
6.385e-07,-36.4214514
6.38522e-07,-36.4975659
6.38544e-07,-36.4964904
6.38566e-07,-36.4101894
6.38588e-07,-36.4211474
6.3861e-07,-36.5725387
6.38632e-07,-36.5161372
6.38654e-07,-36.4359802
6.38676e-07,-36.4750637
6.38698e-07,-36.5333561
6.3872e-07,-36.6548011
6.38742e-07,-36.631667
6.38764e-07,-36.5122751
6.38786e-07,-36.4182958
6.38808e-07,-36.4635816
6.3883e-07,-36.3248128
6.38852e-07,-36.2754175
6.38874e-07,-36.2161446
6.38896e-07,-36.2070686
6.38918e-07,-36.2132972
6.3894e-07,-36.2634632
6.38962e-07,-36.3041108
6.38984e-07,-36.463525
6.39006e-07,-36.4837481
6.39028e-07,-36.5244477
6.3905e-07,-36.4827281
6.39072e-07,-36.4466932
6.39094e-07,-36.4007545
6.39116e-07,-36.316142
6.39138e-07,-36.4263626
6.3916e-07,-36.42473
6.39182e-07,-36.5210297
6.39204e-07,-36.4722302
6.39226e-07,-36.45164
6.39248e-07,-36.4271842
6.3927e-07,-36.4055768
6.39292e-07,-36.3827526
6.39314e-07,-36.3135714
6.39336e-07,-36.4732897
6.39358e-07,-36.5514357
6.3938e-07,-36.5173816
6.39402e-07,-36.5404141
6.39424e-07,-36.5470911
6.39446e-07,-36.5591871
6.39468e-07,-36.5458569
6.3949e-07,-36.4439702
6.39512e-07,-36.3426422
6.39534e-07,-36.1936697
6.39556e-07,-36.3128317
6.39578e-07,-36.3415662
6.396e-07,-36.3467063
6.39622e-07,-36.3156902
6.39644e-07,-36.3933479
6.39666e-07,-36.563319
6.39688e-07,-36.4849546
6.3971e-07,-36.6350096
6.39732e-07,-36.6896071
6.39754e-07,-36.764624
6.39776e-07,-37.0042879
6.39798e-07,-36.8865383
6.3982e-07,-36.7874418
6.39842e-07,-36.7602233
6.39864e-07,-36.6183426
6.39886e-07,-36.6433325
6.39908e-07,-36.6265919
6.3993e-07,-36.7861571
6.39952e-07,-36.705331
6.39974e-07,-36.8554573
6.39996e-07,-36.7122559
6.40018e-07,-36.7206062
6.4004e-07,-36.8501888
6.40062e-07,-36.795894
6.40084e-07,-36.7629914
6.40106e-07,-36.6637288
6.40128e-07,-36.7566627
6.4015e-07,-36.8465135
6.40172e-07,-36.7688109
6.40194e-07,-36.923842
6.40216e-07,-36.988164
6.40238e-07,-37.1231854
6.4026e-07,-37.007161
6.40282e-07,-36.9886691
6.40304e-07,-37.0877919
6.40326e-07,-37.0305418
6.40348e-07,-37.2007748
6.4037e-07,-37.0968651
6.40392e-07,-37.1992584
6.40414e-07,-37.0518464
6.40436e-07,-37.0277223
6.40458e-07,-37.0155153
6.4048e-07,-37.0993779
6.40502e-07,-37.1307213
6.40524e-07,-37.1669984
6.40546e-07,-37.2049545
6.40568e-07,-37.0285968
6.4059e-07,-36.986204
6.40612e-07,-37.1269072
6.40634e-07,-37.1065897
6.40656e-07,-37.0538664
6.40678e-07,-36.9349433
6.407e-07,-36.8993934
6.40722e-07,-37.0107453
6.40744e-07,-36.9928678
6.40766e-07,-37.1101096
6.40788e-07,-37.0933959
6.4081e-07,-37.1496023
6.40832e-07,-37.1226431
6.40854e-07,-37.1420383
6.40876e-07,-37.0613086
6.40898e-07,-37.0172747
6.4092e-07,-36.9898172
6.40942e-07,-37.0086202
6.40964e-07,-37.125235
6.40986e-07,-36.9917708
6.41008e-07,-37.0697238
6.4103e-07,-37.0141382
6.41052e-07,-37.0734454
6.41074e-07,-37.2069827
6.41096e-07,-37.1573985
6.41118e-07,-37.1720474
6.4114e-07,-37.1578515
6.41162e-07,-37.1406186
6.41184e-07,-37.186155
6.41206e-07,-37.0920469
6.41228e-07,-37.1899843
6.4125e-07,-37.2321957
6.41272e-07,-37.1573001
6.41294e-07,-37.1685374
6.41316e-07,-37.1397878
6.41338e-07,-37.1236858
