lbd,S
7.54198e-07,-58.1597964
7.5422e-07,-57.7646296
7.54242e-07,-57.5990052
7.54264e-07,-57.3890109
7.54286e-07,-58.0714418
7.54308e-07,-57.9944088
7.5433e-07,-58.3999712
7.54352e-07,-58.2842151
7.54374e-07,-58.4525601
7.54396e-07,-57.8852025
7.54418e-07,-58.1593872
7.5444e-07,-58.2515593
7.54462e-07,-58.3916834
7.54484e-07,-58.1109094
7.54506e-07,-56.8180617
7.54528e-07,-58.0064126
7.5455e-07,-58.2042678
7.54572e-07,-58.2958044
7.54594e-07,-57.6496614
7.54616e-07,-57.8552479
7.54638e-07,-58.1664826
7.5466e-07,-58.4027908
7.54682e-07,-58.408444
7.54704e-07,-58.1856546
7.54726e-07,-58.1605426
7.54748e-07,-58.1706981
7.5477e-07,-58.8604722
7.54792e-07,-58.7481497
7.54814e-07,-57.6400907
7.54836e-07,-58.4633937
7.54858e-07,-58.5970811
7.5488e-07,-57.416735
7.54902e-07,-58.5929884
7.54924e-07,-58.7425274
7.54946e-07,-57.8127252
7.54968e-07,-57.6801107
7.5499e-07,-58.6644075
7.55012e-07,-58.1851209
7.55034e-07,-58.2946189
7.55056e-07,-58.2755934
7.55078e-07,-59.3573316
7.551e-07,-59.1092652
7.55122e-07,-58.2377859
7.55144e-07,-58.5387542
7.55166e-07,-58.0472133
7.55188e-07,-58.3807426
7.5521e-07,-56.9611333
7.55232e-07,-57.0201316
7.55254e-07,-58.3012273
7.55276e-07,-57.7356696
7.55298e-07,-58.7660838
7.5532e-07,-58.9504987
7.55342e-07,-58.5339341
7.55364e-07,-58.7484331
7.55386e-07,-58.3078699
7.55408e-07,-58.32586
7.5543e-07,-58.0440535
7.55452e-07,-58.3702943
7.55474e-07,-57.3598201
7.55496e-07,-58.67946
7.55518e-07,-58.6474875
7.5554e-07,-58.0013915
7.55562e-07,-58.4934697
7.55584e-07,-58.5177348
7.55606e-07,-57.8619302
7.55628e-07,-58.1490346
7.5565e-07,-58.2157841
7.55672e-07,-57.9035699
7.55694e-07,-57.9846643
7.55716e-07,-58.7342014
7.55738e-07,-58.0918765
7.5576e-07,-57.5922395
7.55782e-07,-58.1787908
7.55804e-07,-58.9743804
7.55826e-07,-58.7183927
7.55848e-07,-58.5056474
7.5587e-07,-57.8593744
7.55892e-07,-58.070285
7.55914e-07,-58.1030812
7.55936e-07,-57.562091
7.55958e-07,-57.6671519
7.5598e-07,-57.6649884
7.56002e-07,-57.5876877
7.56024e-07,-59.5667162
7.56046e-07,-58.7182583
7.56068e-07,-57.7605845
7.5609e-07,-58.0167767
7.56112e-07,-58.6425783
7.56134e-07,-57.8644776
7.56156e-07,-58.3597387
7.56178e-07,-58.8906766
7.562e-07,-58.3501229
7.56222e-07,-59.6264055
7.56244e-07,-58.4109093
7.56266e-07,-58.2323604
7.56288e-07,-58.5502248
7.5631e-07,-58.4190207
7.56332e-07,-58.2863118
7.56354e-07,-58.2841165
7.56376e-07,-57.8701038
7.56398e-07,-57.6218486
7.5642e-07,-57.8729685
7.56442e-07,-58.4465933
7.56464e-07,-58.2264555
7.56486e-07,-58.4422401
7.56508e-07,-58.0220014
7.5653e-07,-57.9677821
7.56552e-07,-57.6743168
7.56574e-07,-58.2108934
7.56596e-07,-57.7067607
7.56618e-07,-57.3277787
7.5664e-07,-58.3455895
7.56662e-07,-58.4169718
7.56684e-07,-58.1920048
7.56706e-07,-58.5341749
7.56728e-07,-60.0977037
7.5675e-07,-57.9958623
7.56772e-07,-58.3379006
7.56794e-07,-58.587047
7.56816e-07,-58.7780778
7.56838e-07,-59.4174232
7.5686e-07,-58.4771534
7.56882e-07,-58.1390489
7.56904e-07,-58.4481261
7.56926e-07,-58.1293426
7.56948e-07,-58.0986403
7.5697e-07,-58.4337546
7.56992e-07,-58.0800753
7.57014e-07,-58.2466548
7.57036e-07,-58.7781518
7.57058e-07,-58.3793331
7.5708e-07,-58.4554089
7.57102e-07,-58.0476851
7.57124e-07,-58.1962814
7.57146e-07,-57.0002145
7.57168e-07,-57.2597811
7.5719e-07,-57.7697131
7.57212e-07,-58.046517
7.57234e-07,-57.9862693
7.57256e-07,-59.007072
7.57278e-07,-57.9322426
7.573e-07,-57.9920913
7.57322e-07,-58.7872171
7.57344e-07,-59.3948546
7.57366e-07,-58.9883769
7.57388e-07,-59.1754706
7.5741e-07,-58.2127014
7.57432e-07,-57.7892844
7.57454e-07,-58.1460393
7.57476e-07,-58.8054012
7.57498e-07,-58.6252146
7.5752e-07,-57.9090072
7.57542e-07,-58.1663759
7.57564e-07,-58.3282865
7.57586e-07,-58.3828747
7.57608e-07,-58.7054314
7.5763e-07,-57.7202819
7.57652e-07,-58.8504871
7.57674e-07,-58.1733947
7.57696e-07,-57.7124389
7.57718e-07,-58.4159888
7.5774e-07,-58.4392878
7.57762e-07,-58.8943795
7.57784e-07,-58.3193533
7.57806e-07,-58.2267865
7.57828e-07,-58.3539265
7.5785e-07,-58.0360273
7.57872e-07,-58.6132385
7.57894e-07,-59.1284713
7.57916e-07,-57.9730889
7.57938e-07,-58.3532523
7.5796e-07,-58.4659105
7.57982e-07,-58.1088832
7.58004e-07,-59.613516
7.58026e-07,-58.3183297
7.58048e-07,-59.0621403
7.5807e-07,-59.4370567
7.58092e-07,-58.4923502
7.58114e-07,-57.6260896
7.58136e-07,-58.6588142
7.58158e-07,-57.8800174
7.5818e-07,-57.8571466
7.58202e-07,-57.9788441
7.58224e-07,-58.7505135
7.58246e-07,-59.1380064
7.58268e-07,-58.8846527
7.5829e-07,-58.2694872
7.58312e-07,-58.7517365
7.58334e-07,-59.1815475
7.58356e-07,-59.0632871
7.58378e-07,-59.3816171
7.584e-07,-58.59826
7.58422e-07,-58.6215652
7.58444e-07,-58.3297353
7.58466e-07,-58.9131001
7.58488e-07,-58.1352523
7.5851e-07,-59.0085775
7.58532e-07,-59.4309406
7.58554e-07,-58.9793553
7.58576e-07,-58.723183
7.58598e-07,-58.8319373
7.5862e-07,-58.5188696
7.58642e-07,-58.681146
7.58664e-07,-57.788245
7.58686e-07,-59.0493886
7.58708e-07,-59.280542
7.5873e-07,-58.4661192
7.58752e-07,-58.2146941
7.58774e-07,-58.3523419
7.58796e-07,-58.5744766
7.58818e-07,-58.695353
7.5884e-07,-57.6282031
7.58862e-07,-59.04497
7.58884e-07,-58.9254894
7.58906e-07,-59.4429907
7.58928e-07,-58.9797124
7.5895e-07,-58.0691321
7.58972e-07,-58.7350203
7.58994e-07,-59.1791088
7.59016e-07,-58.8731206
7.59038e-07,-58.2687958
7.5906e-07,-57.1842222
7.59082e-07,-56.6620514
7.59104e-07,-57.7560441
7.59126e-07,-58.3735357
7.59148e-07,-58.1806653
7.5917e-07,-58.5876913
7.59192e-07,-59.6607188
7.59214e-07,-58.9127113
7.59236e-07,-58.4019538
7.59258e-07,-58.4246066
7.5928e-07,-58.652537
7.59302e-07,-59.5127689
7.59324e-07,-58.5599423
7.59346e-07,-58.7436244
7.59368e-07,-58.4366835
7.5939e-07,-58.9305494
7.59412e-07,-58.6411407
7.59434e-07,-58.2231806
7.59456e-07,-58.7047759
7.59478e-07,-58.5131652
7.595e-07,-58.3533538
7.59522e-07,-58.4099813
7.59544e-07,-58.5902237
7.59566e-07,-58.3829942
7.59588e-07,-58.3049824
7.5961e-07,-59.3737053
7.59632e-07,-59.0492554
7.59654e-07,-58.5692607
7.59676e-07,-58.4427234
7.59698e-07,-57.5326599
7.5972e-07,-58.248458
7.59742e-07,-59.549857
7.59764e-07,-58.9572094
7.59786e-07,-59.4537217
7.59808e-07,-59.3747256
7.5983e-07,-58.8319987
7.59852e-07,-59.1977413
7.59874e-07,-57.9549697
7.59896e-07,-59.2989807
7.59918e-07,-58.1524245
7.5994e-07,-58.1703304
7.59962e-07,-58.9008973
7.59984e-07,-58.6006935
7.60006e-07,-58.7393113
7.60028e-07,-59.0629801
7.6005e-07,-59.2873202
7.60072e-07,-59.0523354
7.60094e-07,-58.900548
7.60116e-07,-59.2241496
7.60138e-07,-57.8653725
7.6016e-07,-59.085292
7.60182e-07,-58.3019363
7.60204e-07,-58.9120612
7.60226e-07,-58.8493055
7.60248e-07,-58.5972694
7.6027e-07,-59.4048595
7.60292e-07,-58.6565478
7.60314e-07,-58.5183314
7.60336e-07,-58.1317598
7.60358e-07,-58.3618711
7.6038e-07,-59.3187209
7.60402e-07,-58.1297251
7.60424e-07,-58.8350178
7.60446e-07,-59.1584316
7.60468e-07,-57.9514696
7.6049e-07,-59.4115677
7.60512e-07,-58.3176357
7.60534e-07,-58.3788911
7.60556e-07,-59.4054426
7.60578e-07,-59.2761073
7.606e-07,-58.8994095
7.60622e-07,-58.6560866
7.60644e-07,-58.5417317
7.60666e-07,-58.5444362
7.60688e-07,-58.4436399
7.6071e-07,-58.3201111
7.60732e-07,-59.2019396
7.60754e-07,-58.4426812
7.60776e-07,-58.8982675
7.60798e-07,-58.5710063
7.6082e-07,-58.9579877
7.60842e-07,-58.8780749
7.60864e-07,-60.8298893
7.60886e-07,-59.0551897
7.60908e-07,-58.8151061
7.6093e-07,-58.4085057
7.60952e-07,-58.359047
7.60974e-07,-58.6896034
7.60996e-07,-58.3496558
7.61018e-07,-57.0510332
7.6104e-07,-57.8628105
7.61062e-07,-58.9502257
7.61084e-07,-58.9609632
7.61106e-07,-58.1400894
7.61128e-07,-58.6815351
7.6115e-07,-58.9990937
7.61172e-07,-58.8187021
7.61194e-07,-59.4932096
7.61216e-07,-58.7292086
7.61238e-07,-59.055921
7.6126e-07,-58.3872055
7.61282e-07,-58.6872708
7.61304e-07,-59.7221415
7.61326e-07,-59.299692
7.61348e-07,-58.8212304
7.6137e-07,-59.0058484
7.61392e-07,-58.4363106
7.61414e-07,-58.8872591
7.61436e-07,-58.8378822
7.61458e-07,-58.2953501
7.6148e-07,-59.0477842
7.61502e-07,-59.346703
7.61524e-07,-59.5620754
7.61546e-07,-58.7576773
7.61568e-07,-58.9660139
7.6159e-07,-58.6365965
7.61612e-07,-58.9904702
7.61634e-07,-59.1655375
7.61656e-07,-59.4549455
7.61678e-07,-58.691475
7.617e-07,-58.5172232
7.61722e-07,-59.15939
7.61744e-07,-59.4892829
7.61766e-07,-59.2747677
7.61788e-07,-58.0087235
7.6181e-07,-59.1320256
7.61832e-07,-58.9272563
7.61854e-07,-58.4426762
7.61876e-07,-59.1637728
7.61898e-07,-60.0465368
7.6192e-07,-59.0949572
7.61942e-07,-58.8751023
7.61964e-07,-58.8946813
7.61986e-07,-59.1801378
7.62008e-07,-58.2464374
7.6203e-07,-58.1429277
7.62052e-07,-59.0389947
7.62074e-07,-59.1092236
7.62096e-07,-59.6355904
7.62118e-07,-59.3969709
7.6214e-07,-58.9649544
7.62162e-07,-58.507589
7.62184e-07,-59.5940321
7.62206e-07,-59.3769179
7.62228e-07,-59.4982906
7.6225e-07,-58.7262406
7.62272e-07,-58.7677546
7.62294e-07,-57.9400309
7.62316e-07,-58.9761363
7.62338e-07,-58.5039543
7.6236e-07,-58.0725489
7.62382e-07,-59.0820481
7.62404e-07,-59.5468789
7.62426e-07,-58.9264085
7.62448e-07,-59.3294806
7.6247e-07,-58.3521942
7.62492e-07,-58.6049034
7.62514e-07,-59.8273407
7.62536e-07,-58.7344513
7.62558e-07,-58.6946951
7.6258e-07,-58.8657101
7.62602e-07,-58.6285556
7.62624e-07,-59.4241347
7.62646e-07,-58.5150058
7.62668e-07,-59.1316648
7.6269e-07,-58.7047871
7.62712e-07,-58.5637945
7.62734e-07,-59.4399724
7.62756e-07,-59.8642745
7.62778e-07,-59.4240778
7.628e-07,-59.6449475
7.62822e-07,-58.9130607
7.62844e-07,-58.9067642
7.62866e-07,-57.8436826
7.62888e-07,-58.3820126
7.6291e-07,-58.433956
7.62932e-07,-59.0723291
7.62954e-07,-59.0352584
7.62976e-07,-57.008864
7.62998e-07,-57.1113459
7.6302e-07,-58.4326769
7.63042e-07,-59.1453541
7.63064e-07,-58.1679967
7.63086e-07,-58.5587096
7.63108e-07,-59.364953
7.6313e-07,-59.4923667
7.63152e-07,-58.9435235
7.63174e-07,-58.6685151
7.63196e-07,-58.9714823
7.63218e-07,-59.6573957
7.6324e-07,-59.4226022
7.63262e-07,-58.6708458
7.63284e-07,-59.5798024
7.63306e-07,-59.5352262
7.63328e-07,-59.6021184
7.6335e-07,-59.2197296
7.63372e-07,-58.9969724
7.63394e-07,-58.9832525
7.63416e-07,-59.4960783
7.63438e-07,-58.2776267
7.6346e-07,-58.1181436
7.63482e-07,-58.6910177
7.63504e-07,-58.7982856
7.63526e-07,-60.3149729
7.63548e-07,-59.3742918
7.6357e-07,-59.7420226
7.63592e-07,-59.8591297
7.63614e-07,-58.9484312
7.63636e-07,-59.3462842
7.63658e-07,-60.3384758
7.6368e-07,-59.6927798
7.63702e-07,-60.4347352
7.63724e-07,-58.5434966
7.63746e-07,-58.6879528
7.63768e-07,-58.9502162
7.6379e-07,-59.1799667
7.63812e-07,-59.6062388
7.63834e-07,-59.200272
7.63856e-07,-59.6057454
7.63878e-07,-59.7020493
7.639e-07,-58.7921019
7.63922e-07,-59.349538
7.63944e-07,-59.0760179
7.63966e-07,-59.0688095
7.63988e-07,-58.8106444
7.6401e-07,-58.7339935
7.64032e-07,-59.0771422
7.64054e-07,-58.7139259
7.64076e-07,-58.7593646
7.64098e-07,-59.417099
7.6412e-07,-59.8852018
7.64142e-07,-60.0764882
7.64164e-07,-59.4982765
7.64186e-07,-58.4576965
7.64208e-07,-59.3216307
7.6423e-07,-59.2712218
7.64252e-07,-59.0860526
7.64274e-07,-59.2473815
7.64296e-07,-59.7726142
7.64318e-07,-59.7235882
7.6434e-07,-58.7330127
7.64362e-07,-59.0515801
7.64384e-07,-58.7966862
7.64406e-07,-59.4868192
7.64428e-07,-59.7639292
7.6445e-07,-58.9314629
7.64472e-07,-59.6645258
7.64494e-07,-59.1172789
7.64516e-07,-58.8697738
7.64538e-07,-59.2028738
7.6456e-07,-60.4436309
7.64582e-07,-59.7387519
7.64604e-07,-59.7791654
7.64626e-07,-60.2628007
7.64648e-07,-59.4209832
7.6467e-07,-60.0979007
7.64692e-07,-59.7486529
7.64714e-07,-60.8962591
7.64736e-07,-60.1792787
7.64758e-07,-59.0109727
7.6478e-07,-58.7212461
7.64802e-07,-59.480703
7.64824e-07,-58.9050351
7.64846e-07,-59.6172566
7.64868e-07,-60.0317306
7.6489e-07,-60.0185471
7.64912e-07,-58.9108296
7.64934e-07,-57.2041268
7.64956e-07,-57.2886369
7.64978e-07,-58.570503
7.65e-07,-58.6839191
7.65022e-07,-58.8536392
7.65044e-07,-58.8490194
7.65066e-07,-58.4518059
7.65088e-07,-59.3510402
7.6511e-07,-60.0230972
7.65132e-07,-60.4499214
7.65154e-07,-59.0495049
7.65176e-07,-60.5252714
7.65198e-07,-59.0372969
7.6522e-07,-59.46314
7.65242e-07,-59.8857042
7.65264e-07,-59.3460299
7.65286e-07,-59.7012055
7.65308e-07,-59.3366725
7.6533e-07,-59.6806163
7.65352e-07,-59.561336
7.65374e-07,-59.2100176
7.65396e-07,-58.8029907
7.65418e-07,-59.6488957
7.6544e-07,-58.9022882
7.65462e-07,-59.3976717
7.65484e-07,-59.2656799
7.65506e-07,-60.0705336
7.65528e-07,-59.819169
7.6555e-07,-59.2541194
7.65572e-07,-59.2241207
7.65594e-07,-59.521599
7.65616e-07,-59.1562248
7.65638e-07,-58.831556
7.6566e-07,-59.2768105
7.65682e-07,-59.8740462
7.65704e-07,-59.7419185
7.65726e-07,-59.7770593
7.65748e-07,-59.4361093
7.6577e-07,-59.6225582
7.65792e-07,-58.8431216
7.65814e-07,-58.4314191
7.65836e-07,-60.3514755
7.65858e-07,-59.5302989
7.6588e-07,-59.4121665
7.65902e-07,-59.2932955
7.65924e-07,-58.8607209
7.65946e-07,-58.8024192
7.65968e-07,-59.9163338
7.6599e-07,-59.8521287
7.66012e-07,-59.2202724
7.66034e-07,-59.5147346
7.66056e-07,-59.6462966
7.66078e-07,-58.9679244
7.661e-07,-59.4005949
7.66122e-07,-59.5475947
7.66144e-07,-59.6634341
7.66166e-07,-59.3211306
7.66188e-07,-59.3626324
7.6621e-07,-59.7313359
7.66232e-07,-59.6096319
7.66254e-07,-59.1866558
7.66276e-07,-59.3967546
7.66298e-07,-59.7151958
7.6632e-07,-60.0325061
7.66342e-07,-59.7382778
7.66364e-07,-59.3292581
7.66386e-07,-59.4157014
7.66408e-07,-58.9595323
7.6643e-07,-59.6901879
7.66452e-07,-59.5367711
7.66474e-07,-59.9694791
7.66496e-07,-59.8008498
7.66518e-07,-60.0558801
7.6654e-07,-59.2665354
7.66562e-07,-59.7819757
7.66584e-07,-59.2019387
7.66606e-07,-59.6021006
7.66628e-07,-59.0498695
7.6665e-07,-59.3297638
7.66672e-07,-59.9053565
7.66694e-07,-59.4207946
7.66716e-07,-60.5572908
7.66738e-07,-59.0990052
7.6676e-07,-58.5390714
7.66782e-07,-58.9707039
7.66804e-07,-59.1418579
7.66826e-07,-59.2487971
7.66848e-07,-59.0392054
7.6687e-07,-59.3952682
7.66892e-07,-58.5079078
7.66914e-07,-58.1403917
7.66936e-07,-58.0994826
7.66958e-07,-58.4331137
7.6698e-07,-58.9868826
7.67002e-07,-60.4504539
7.67024e-07,-60.7681028
7.67046e-07,-59.5718608
7.67068e-07,-59.2702479
7.6709e-07,-59.7496344
7.67112e-07,-59.729562
7.67134e-07,-59.359916
7.67156e-07,-60.4094133
7.67178e-07,-60.5623203
7.672e-07,-60.5746826
7.67222e-07,-59.6164999
7.67244e-07,-59.8059586
7.67266e-07,-59.1819996
7.67288e-07,-59.5409305
7.6731e-07,-59.2781916
7.67332e-07,-59.6582175
7.67354e-07,-59.5173169
7.67376e-07,-59.7043832
7.67398e-07,-59.7888777
7.6742e-07,-59.5949464
7.67442e-07,-59.7008565
7.67464e-07,-60.0197864
7.67486e-07,-60.7247607
7.67508e-07,-59.9371372
7.6753e-07,-59.4219793
7.67552e-07,-59.4079393
7.67574e-07,-59.1513632
7.67596e-07,-60.2958574
7.67618e-07,-59.8826424
7.6764e-07,-59.9783755
7.67662e-07,-60.0777769
7.67684e-07,-59.258285
7.67706e-07,-59.932965
7.67728e-07,-59.6649206
7.6775e-07,-59.4963588
7.67772e-07,-59.8589257
7.67794e-07,-60.1522527
7.67816e-07,-60.2300199
7.67838e-07,-59.916652
7.6786e-07,-60.6619455
7.67882e-07,-59.8842574
7.67904e-07,-60.572524
7.67926e-07,-60.4730676
7.67948e-07,-59.1785765
7.6797e-07,-59.6241922
7.67992e-07,-59.5848473
7.68014e-07,-58.6875931
7.68036e-07,-59.5178952
7.68058e-07,-60.4370261
7.6808e-07,-61.1262327
7.68102e-07,-59.8618864
7.68124e-07,-59.0308864
7.68146e-07,-59.2311406
7.68168e-07,-60.0543453
7.6819e-07,-59.6018828
7.68212e-07,-59.7123878
7.68234e-07,-60.3903647
7.68256e-07,-60.1514615
7.68278e-07,-59.3780224
7.683e-07,-60.3701998
7.68322e-07,-59.5040551
7.68344e-07,-60.2972964
7.68366e-07,-60.1933409
7.68388e-07,-61.0620511
7.6841e-07,-60.0291855
7.68432e-07,-59.9395717
7.68454e-07,-59.799568
7.68476e-07,-59.7489035
7.68498e-07,-60.3169944
7.6852e-07,-59.605747
7.68542e-07,-60.0432083
7.68564e-07,-59.6056069
7.68586e-07,-59.5412449
7.68608e-07,-59.2828913
7.6863e-07,-59.7003904
7.68652e-07,-60.535568
7.68674e-07,-59.8707281
7.68696e-07,-60.0616538
7.68718e-07,-59.6389836
7.6874e-07,-60.3526604
7.68762e-07,-60.145677
7.68784e-07,-59.9510932
7.68806e-07,-59.5122515
7.68828e-07,-59.4751496
7.6885e-07,-60.6653162
7.68872e-07,-58.9573281
7.68894e-07,-57.2755184
7.68916e-07,-57.4940485
7.68938e-07,-59.2652506
7.6896e-07,-59.5669252
7.68982e-07,-59.1361216
7.69004e-07,-60.0385745
7.69026e-07,-59.5137834
7.69048e-07,-59.8169542
7.6907e-07,-59.5598165
7.69092e-07,-59.3301273
7.69114e-07,-59.5400163
7.69136e-07,-59.7390205
7.69158e-07,-59.5067872
7.6918e-07,-59.5380753
7.69202e-07,-60.0357526
7.69224e-07,-60.5138349
7.69246e-07,-61.1566946
7.69268e-07,-59.5540345
7.6929e-07,-59.7170291
7.69312e-07,-60.6926139
7.69334e-07,-59.4422394
7.69356e-07,-60.2548971
7.69378e-07,-59.2207724
7.694e-07,-59.9552133
7.69422e-07,-60.9056398
7.69444e-07,-59.5349379
7.69466e-07,-59.1196411
7.69488e-07,-60.2416118
7.6951e-07,-59.0687435
7.69532e-07,-59.4630269
7.69554e-07,-60.741856
7.69576e-07,-59.4904366
7.69598e-07,-60.2449303
7.6962e-07,-60.7129897
7.69642e-07,-60.5905864
7.69664e-07,-59.3066873
7.69686e-07,-59.7423063
7.69708e-07,-60.2098131
7.6973e-07,-59.9498157
7.69752e-07,-60.562695
7.69774e-07,-59.9106118
7.69796e-07,-59.7067011
7.69818e-07,-59.7986457
7.6984e-07,-60.373094
7.69862e-07,-59.2192332
7.69884e-07,-59.97095
7.69906e-07,-60.1382409
7.69928e-07,-59.985187
7.6995e-07,-61.0289067
7.69972e-07,-60.1450691
7.69994e-07,-59.5445439
7.70016e-07,-60.3301997
7.70038e-07,-59.2618638
7.7006e-07,-59.9235471
7.70082e-07,-59.4095642
7.70104e-07,-61.1063706
7.70126e-07,-60.371566
7.70148e-07,-60.1873544
7.7017e-07,-60.4724482
7.70192e-07,-60.0002146
7.70214e-07,-60.0600352
7.70236e-07,-61.5181731
7.70258e-07,-60.425872
7.7028e-07,-59.6233164
7.70302e-07,-59.117975
7.70324e-07,-60.0897212
7.70346e-07,-59.6911226
7.70368e-07,-61.058063
7.7039e-07,-60.5220407
7.70412e-07,-59.8548742
7.70434e-07,-60.9592396
7.70456e-07,-60.2734624
7.70478e-07,-60.3776974
7.705e-07,-60.2840982
7.70522e-07,-60.0615631
7.70544e-07,-60.6000411
7.70566e-07,-60.675471
7.70588e-07,-59.8500954
7.7061e-07,-60.394636
7.70632e-07,-59.9312003
7.70654e-07,-59.8073591
7.70676e-07,-60.2904063
7.70698e-07,-60.2337785
7.7072e-07,-60.5050775
7.70742e-07,-60.1670874
7.70764e-07,-60.5025716
7.70786e-07,-60.3613772
7.70808e-07,-61.0908396
7.7083e-07,-59.4451654
7.70852e-07,-60.2351515
7.70874e-07,-58.400587
7.70896e-07,-57.4104963
7.70918e-07,-57.5701485
7.7094e-07,-59.221387
7.70962e-07,-59.3845159
7.70984e-07,-59.8270246
7.71006e-07,-59.49601
7.71028e-07,-60.650546
7.7105e-07,-59.9076957
7.71072e-07,-59.6433782
7.71094e-07,-59.4546766
7.71116e-07,-59.8071204
7.71138e-07,-60.2285895
7.7116e-07,-59.9010869
7.71182e-07,-60.2877407
7.71204e-07,-60.3302198
7.71226e-07,-59.1960104
7.71248e-07,-60.9036828
7.7127e-07,-59.7572801
7.71292e-07,-59.8339093
7.71314e-07,-61.218119
7.71336e-07,-60.615697
7.71358e-07,-59.9330456
7.7138e-07,-59.0621324
7.71402e-07,-59.6353518
7.71424e-07,-59.981569
7.71446e-07,-60.7403362
7.71468e-07,-59.8732173
7.7149e-07,-60.1696387
7.71512e-07,-60.0871903
7.71534e-07,-60.7267697
7.71556e-07,-60.889445
7.71578e-07,-60.1699121
7.716e-07,-60.2193705
7.71622e-07,-60.4947664
7.71644e-07,-59.6764807
7.71666e-07,-60.2123392
7.71688e-07,-60.2958322
7.7171e-07,-61.2344353
7.71732e-07,-59.4444711
7.71754e-07,-60.2921655
7.71776e-07,-59.9780166
7.71798e-07,-60.0886631
7.7182e-07,-60.1972098
7.71842e-07,-59.9854231
7.71864e-07,-61.2053807
7.71886e-07,-60.3411946
7.71908e-07,-60.3751019
7.7193e-07,-59.6984718
7.71952e-07,-61.3393025
7.71974e-07,-59.6608294
7.71996e-07,-61.5384084
7.72018e-07,-60.4560772
7.7204e-07,-60.5267017
7.72062e-07,-60.3528846
7.72084e-07,-59.9789286
7.72106e-07,-60.1702556
7.72128e-07,-60.3325947
7.7215e-07,-60.7222748
7.72172e-07,-60.0840249
7.72194e-07,-60.9250617
7.72216e-07,-61.0204582
7.72238e-07,-60.4842055
7.7226e-07,-59.6985479
7.72282e-07,-59.8676467
7.72304e-07,-60.8361528
7.72326e-07,-61.0939785
7.72348e-07,-60.9962336
7.7237e-07,-60.473346
7.72392e-07,-59.9030164
7.72414e-07,-61.2460848
7.72436e-07,-60.573616
7.72458e-07,-60.8084888
7.7248e-07,-60.2798004
7.72502e-07,-59.8429762
7.72524e-07,-60.0076565
7.72546e-07,-60.6414212
7.72568e-07,-60.7962966
7.7259e-07,-59.7750357
7.72612e-07,-60.404939
7.72634e-07,-60.636552
7.72656e-07,-60.17479
7.72678e-07,-60.5561579
7.727e-07,-61.2704544
7.72722e-07,-59.9183421
7.72744e-07,-61.8775403
7.72766e-07,-61.430803
7.72788e-07,-60.2979546
7.7281e-07,-59.8139841
7.72832e-07,-60.1046596
7.72854e-07,-60.6515096
7.72876e-07,-59.1982418
7.72898e-07,-57.6446626
7.7292e-07,-56.7980007
7.72942e-07,-58.4066566
7.72964e-07,-59.7941499
7.72986e-07,-60.0845782
7.73008e-07,-60.4996177
7.7303e-07,-60.5497452
7.73052e-07,-61.2231814
7.73074e-07,-59.8542379
7.73096e-07,-60.9654118
7.73118e-07,-60.5215919
7.7314e-07,-60.004362
7.73162e-07,-60.6689912
7.73184e-07,-61.3179876
7.73206e-07,-60.4057748
7.73228e-07,-59.6020728
7.7325e-07,-60.6148996
7.73272e-07,-60.6391037
7.73294e-07,-60.425306
7.73316e-07,-60.2620555
7.73338e-07,-60.4345154
7.7336e-07,-60.3996639
7.73382e-07,-59.8917796
7.73404e-07,-59.8478427
7.73426e-07,-60.3041505
7.73448e-07,-61.5126292
7.7347e-07,-60.7199094
7.73492e-07,-60.9382126
7.73514e-07,-61.3035559
7.73536e-07,-61.0755664
7.73558e-07,-60.4368565
7.7358e-07,-61.0406211
7.73602e-07,-60.5371927
7.73624e-07,-59.9062793
7.73646e-07,-61.2248292
7.73668e-07,-60.8389679
7.7369e-07,-60.5914631
7.73712e-07,-60.8213959
7.73734e-07,-60.8916252
7.73756e-07,-61.0192577
7.73778e-07,-60.4354719
7.738e-07,-60.2396468
7.73822e-07,-60.2492581
7.73844e-07,-60.2735575
7.73866e-07,-60.5130663
7.73888e-07,-60.0060216
7.7391e-07,-60.7206023
7.73932e-07,-60.1664675
7.73954e-07,-61.5047306
7.73976e-07,-60.3303966
7.73998e-07,-59.9523114
7.7402e-07,-61.0725635
7.74042e-07,-60.373816
7.74064e-07,-61.1734644
7.74086e-07,-61.7946081
7.74108e-07,-60.636816
7.7413e-07,-60.4808469
7.74152e-07,-61.3989507
7.74174e-07,-60.6927547
7.74196e-07,-60.7589677
7.74218e-07,-61.0381477
7.7424e-07,-60.5963411
7.74262e-07,-61.2194007
7.74284e-07,-60.4385026
7.74306e-07,-61.2267346
7.74328e-07,-60.4298328
7.7435e-07,-61.1751511
7.74372e-07,-60.8159493
7.74394e-07,-60.2661344
7.74416e-07,-60.5716718
7.74438e-07,-60.8121346
7.7446e-07,-60.9418724
7.74482e-07,-60.8688294
7.74504e-07,-60.2846817
7.74526e-07,-61.2011654
7.74548e-07,-60.7810088
7.7457e-07,-60.6720333
7.74592e-07,-61.083617
7.74614e-07,-61.0133392
7.74636e-07,-60.8493316
7.74658e-07,-60.2104721
7.7468e-07,-61.1012095
7.74702e-07,-60.6392016
7.74724e-07,-60.4637629
7.74746e-07,-60.2453907
7.74768e-07,-61.0871906
7.7479e-07,-62.3084831
7.74812e-07,-61.3350147
7.74834e-07,-61.4991552
