lbd,S
7.44672e-07,-55.9523379
7.44694e-07,-56.0339451
7.44716e-07,-56.2410304
7.44738e-07,-56.3952159
7.4476e-07,-56.5188801
7.44782e-07,-55.8789765
7.44804e-07,-56.3391853
7.44826e-07,-55.8470338
7.44848e-07,-56.283804
7.4487e-07,-56.3425091
7.44892e-07,-56.8653998
7.44914e-07,-56.0520603
7.44936e-07,-56.6626513
7.44958e-07,-56.5835771
7.4498e-07,-56.5441713
7.45002e-07,-56.0641462
7.45024e-07,-56.0554494
7.45046e-07,-56.2859898
7.45068e-07,-56.7114422
7.4509e-07,-56.9833231
7.45112e-07,-56.8274
7.45134e-07,-56.7945127
7.45156e-07,-56.7565251
7.45178e-07,-56.6187394
7.452e-07,-56.1210286
7.45222e-07,-55.9587313
7.45244e-07,-56.3547131
7.45266e-07,-56.481787
7.45288e-07,-56.9537656
7.4531e-07,-57.5911788
7.45332e-07,-57.1736491
7.45354e-07,-56.3430794
7.45376e-07,-57.3805623
7.45398e-07,-56.551156
7.4542e-07,-56.9269972
7.45442e-07,-56.6149363
7.45464e-07,-57.4196417
7.45486e-07,-56.6781727
7.45508e-07,-56.5479677
7.4553e-07,-56.5532154
7.45552e-07,-57.0531363
7.45574e-07,-56.0358817
7.45596e-07,-56.0717572
7.45618e-07,-56.6485128
7.4564e-07,-56.5499978
7.45662e-07,-56.6411316
7.45684e-07,-56.2177205
7.45706e-07,-55.557905
7.45728e-07,-53.9629382
7.4575e-07,-54.9733076
7.45772e-07,-55.559844
7.45794e-07,-56.6378637
7.45816e-07,-56.8757202
7.45838e-07,-56.7403998
7.4586e-07,-56.1260313
7.45882e-07,-56.5177671
7.45904e-07,-57.0705529
7.45926e-07,-56.2484036
7.45948e-07,-56.6409944
7.4597e-07,-56.6884461
7.45992e-07,-56.5949485
7.46014e-07,-56.42348
7.46036e-07,-56.5558118
7.46058e-07,-57.066558
7.4608e-07,-57.4631042
7.46102e-07,-56.579341
7.46124e-07,-56.5947278
7.46146e-07,-56.9572484
7.46168e-07,-56.6198416
7.4619e-07,-57.0562815
7.46212e-07,-56.4745078
7.46234e-07,-56.2159612
7.46256e-07,-56.5097621
7.46278e-07,-56.9039311
7.463e-07,-56.6943313
7.46322e-07,-56.2722641
7.46344e-07,-56.3725843
7.46366e-07,-56.4069153
7.46388e-07,-56.0905053
7.4641e-07,-56.5976897
7.46432e-07,-57.1141164
7.46454e-07,-56.3710012
7.46476e-07,-56.2844906
7.46498e-07,-56.9532652
7.4652e-07,-57.0047598
7.46542e-07,-56.8129193
7.46564e-07,-57.2421673
7.46586e-07,-56.8570315
7.46608e-07,-57.2212883
7.4663e-07,-56.6524526
7.46652e-07,-56.7463487
7.46674e-07,-57.0078375
7.46696e-07,-57.3715624
7.46718e-07,-57.0808039
7.4674e-07,-57.1901511
7.46762e-07,-56.8488969
7.46784e-07,-57.1176963
7.46806e-07,-56.7689731
7.46828e-07,-57.3908942
7.4685e-07,-57.5015807
7.46872e-07,-56.567224
7.46894e-07,-57.1926857
7.46916e-07,-56.4673931
7.46938e-07,-56.4254539
7.4696e-07,-56.396178
7.46982e-07,-56.5162405
7.47004e-07,-56.5089098
7.47026e-07,-56.9924413
7.47048e-07,-56.2493212
7.4707e-07,-56.4488576
7.47092e-07,-56.9800619
7.47114e-07,-57.7743979
7.47136e-07,-56.5474229
7.47158e-07,-56.4705223
7.4718e-07,-56.9401169
7.47202e-07,-56.707395
7.47224e-07,-56.7013371
7.47246e-07,-57.1166054
7.47268e-07,-56.6705697
7.4729e-07,-56.6994952
7.47312e-07,-57.0683055
7.47334e-07,-56.4664821
7.47356e-07,-56.1498874
7.47378e-07,-56.8926676
7.474e-07,-56.7339043
7.47422e-07,-57.04258
7.47444e-07,-56.8370838
7.47466e-07,-56.8845737
7.47488e-07,-56.8475288
7.4751e-07,-57.1955496
7.47532e-07,-56.7565399
7.47554e-07,-56.76777
7.47576e-07,-56.4595962
7.47598e-07,-55.144004
7.4762e-07,-54.9144081
7.47642e-07,-56.240596
7.47664e-07,-56.9479761
7.47686e-07,-55.884045
7.47708e-07,-56.5859857
7.4773e-07,-57.6176348
7.47752e-07,-57.4100821
7.47774e-07,-56.5032901
7.47796e-07,-56.6003604
7.47818e-07,-56.8267224
7.4784e-07,-56.9810575
7.47862e-07,-56.8940234
7.47884e-07,-57.3026738
7.47906e-07,-57.076378
7.47928e-07,-56.9864406
7.4795e-07,-56.5737399
7.47972e-07,-56.5425653
7.47994e-07,-56.8837913
7.48016e-07,-56.4551178
7.48038e-07,-56.7489566
7.4806e-07,-56.5937925
7.48082e-07,-56.8568859
7.48104e-07,-56.552858
7.48126e-07,-57.0677119
7.48148e-07,-57.2192442
7.4817e-07,-57.1274687
7.48192e-07,-56.911658
7.48214e-07,-57.2790895
7.48236e-07,-56.1849575
7.48258e-07,-56.54198
7.4828e-07,-56.5584128
7.48302e-07,-57.2553622
7.48324e-07,-57.5304654
7.48346e-07,-56.9036687
7.48368e-07,-56.7148816
7.4839e-07,-56.6859262
7.48412e-07,-56.9261717
7.48434e-07,-57.0341761
7.48456e-07,-56.9265479
7.48478e-07,-57.6644338
7.485e-07,-56.8998114
7.48522e-07,-57.3030388
7.48544e-07,-57.4165421
7.48566e-07,-56.9160613
7.48588e-07,-57.1864242
7.4861e-07,-56.3858363
7.48632e-07,-57.4113119
7.48654e-07,-56.7259771
7.48676e-07,-56.9256671
7.48698e-07,-57.3163021
7.4872e-07,-56.5209884
7.48742e-07,-56.528884
7.48764e-07,-57.2211375
7.48786e-07,-56.7411715
7.48808e-07,-57.05965
7.4883e-07,-57.1310673
7.48852e-07,-56.9754795
7.48874e-07,-56.7430953
7.48896e-07,-56.6962879
7.48918e-07,-57.1883035
7.4894e-07,-56.627417
7.48962e-07,-56.9605719
7.48984e-07,-56.2492129
7.49006e-07,-57.8891096
7.49028e-07,-56.8619058
7.4905e-07,-57.0918986
7.49072e-07,-57.53338
7.49094e-07,-56.1154915
7.49116e-07,-56.8417653
7.49138e-07,-57.1364642
7.4916e-07,-56.6002167
7.49182e-07,-56.7255471
7.49204e-07,-56.6457359
7.49226e-07,-57.1542991
7.49248e-07,-57.2379784
7.4927e-07,-56.5195212
7.49292e-07,-56.7810478
7.49314e-07,-56.8779776
7.49336e-07,-56.4480493
7.49358e-07,-57.9553129
7.4938e-07,-56.902624
7.49402e-07,-56.9366319
7.49424e-07,-56.7827899
7.49446e-07,-56.7764458
7.49468e-07,-56.1666791
7.4949e-07,-55.4458465
7.49512e-07,-56.0118597
7.49534e-07,-56.7871862
7.49556e-07,-56.6477782
7.49578e-07,-56.3337541
7.496e-07,-57.2909527
7.49622e-07,-57.6443412
7.49644e-07,-56.964952
7.49666e-07,-57.503942
7.49688e-07,-56.1314385
7.4971e-07,-56.4467177
7.49732e-07,-57.201137
7.49754e-07,-57.0790037
7.49776e-07,-56.908255
7.49798e-07,-56.8802922
7.4982e-07,-57.1897347
7.49842e-07,-57.1636493
7.49864e-07,-57.2776014
7.49886e-07,-57.0820622
7.49908e-07,-57.4010443
7.4993e-07,-57.9016371
7.49952e-07,-57.2060907
7.49974e-07,-57.1745702
7.49996e-07,-57.4813369
7.50018e-07,-57.3093725
7.5004e-07,-57.0715699
7.50062e-07,-57.788346
7.50084e-07,-57.4514509
7.50106e-07,-56.8037479
7.50128e-07,-56.6841128
7.5015e-07,-57.3894019
7.50172e-07,-57.087833
7.50194e-07,-57.549935
7.50216e-07,-57.3915239
7.50238e-07,-56.5716924
7.5026e-07,-57.0288399
7.50282e-07,-56.9784286
7.50304e-07,-56.8342382
7.50326e-07,-57.4996651
7.50348e-07,-57.6699953
7.5037e-07,-57.4648164
7.50392e-07,-57.2915865
7.50414e-07,-57.1548532
7.50436e-07,-57.1126118
7.50458e-07,-56.7364592
7.5048e-07,-57.6412522
7.50502e-07,-57.60468
7.50524e-07,-56.9870969
7.50546e-07,-57.8976178
7.50568e-07,-57.3760134
7.5059e-07,-57.5099736
7.50612e-07,-56.8357839
7.50634e-07,-56.5009419
7.50656e-07,-57.2211106
7.50678e-07,-57.0068757
7.507e-07,-57.5789041
7.50722e-07,-57.0536928
7.50744e-07,-57.1407451
7.50766e-07,-57.1506185
7.50788e-07,-57.3573097
7.5081e-07,-56.9615812
7.50832e-07,-57.2870965
7.50854e-07,-57.539319
7.50876e-07,-56.6560058
7.50898e-07,-56.7842538
7.5092e-07,-57.7571597
7.50942e-07,-56.9607769
7.50964e-07,-57.2160529
7.50986e-07,-56.9486039
7.51008e-07,-57.393855
7.5103e-07,-56.9071309
7.51052e-07,-57.2099436
7.51074e-07,-57.1034644
7.51096e-07,-57.6387167
7.51118e-07,-57.3860511
7.5114e-07,-57.0361685
7.51162e-07,-57.0398477
7.51184e-07,-56.2806025
7.51206e-07,-57.7001335
7.51228e-07,-57.4886494
7.5125e-07,-57.2554725
7.51272e-07,-56.7051781
7.51294e-07,-56.5319314
7.51316e-07,-58.1568476
7.51338e-07,-56.7691237
7.5136e-07,-56.7898736
7.51382e-07,-55.6473249
7.51404e-07,-55.2599254
7.51426e-07,-56.5793504
7.51448e-07,-57.0275868
7.5147e-07,-57.5174519
7.51492e-07,-57.3237525
7.51514e-07,-57.4873186
7.51536e-07,-57.0286563
7.51558e-07,-57.7528132
7.5158e-07,-57.2253019
7.51602e-07,-57.1437458
7.51624e-07,-56.5989867
7.51646e-07,-57.2753422
7.51668e-07,-57.2612127
7.5169e-07,-57.0759812
7.51712e-07,-57.4531084
7.51734e-07,-57.1918315
7.51756e-07,-57.9189092
7.51778e-07,-56.8473609
7.518e-07,-57.5936267
7.51822e-07,-58.1826035
7.51844e-07,-57.1049013
7.51866e-07,-57.7818939
7.51888e-07,-57.4110559
7.5191e-07,-57.5301273
7.51932e-07,-57.2967925
7.51954e-07,-56.7791373
7.51976e-07,-57.3281223
7.51998e-07,-56.9293908
7.5202e-07,-56.5839649
7.52042e-07,-57.6554158
7.52064e-07,-57.0308262
7.52086e-07,-57.2865634
7.52108e-07,-57.8741772
7.5213e-07,-57.5961844
7.52152e-07,-56.9342555
7.52174e-07,-56.6723245
7.52196e-07,-56.6886046
7.52218e-07,-57.4355414
7.5224e-07,-57.0283208
7.52262e-07,-57.3155213
7.52284e-07,-56.8267636
7.52306e-07,-57.1970636
7.52328e-07,-58.1567245
7.5235e-07,-56.7915053
7.52372e-07,-57.1055911
7.52394e-07,-57.7335345
7.52416e-07,-57.1507421
7.52438e-07,-56.5137789
7.5246e-07,-57.4811213
7.52482e-07,-57.6637712
7.52504e-07,-57.1015816
7.52526e-07,-57.5242433
7.52548e-07,-57.1539807
7.5257e-07,-56.6183511
7.52592e-07,-57.0246599
7.52614e-07,-57.7895257
7.52636e-07,-57.1684445
7.52658e-07,-57.6510586
7.5268e-07,-57.4080315
7.52702e-07,-57.5871633
7.52724e-07,-56.7969311
7.52746e-07,-57.3216614
7.52768e-07,-57.6984578
7.5279e-07,-57.1523272
7.52812e-07,-57.4017021
7.52834e-07,-56.838273
7.52856e-07,-56.8813171
7.52878e-07,-56.9646149
7.529e-07,-57.3034188
7.52922e-07,-57.1028516
7.52944e-07,-57.9844523
7.52966e-07,-57.3541857
7.52988e-07,-56.7880742
7.5301e-07,-57.4648039
7.53032e-07,-57.2420549
7.53054e-07,-57.5742117
7.53076e-07,-57.1559955
7.53098e-07,-57.3742058
7.5312e-07,-57.8979061
7.53142e-07,-57.4046669
7.53164e-07,-58.1846625
7.53186e-07,-57.7687751
7.53208e-07,-58.9474236
7.5323e-07,-57.4336207
7.53252e-07,-57.0145062
7.53274e-07,-57.8772566
7.53296e-07,-55.9344576
7.53318e-07,-56.0173757
7.5334e-07,-56.4904417
7.53362e-07,-56.6742551
7.53384e-07,-57.7935995
7.53406e-07,-58.0322891
7.53428e-07,-57.4232385
7.5345e-07,-58.0948125
7.53472e-07,-57.1841942
7.53494e-07,-57.2457652
7.53516e-07,-57.5435336
7.53538e-07,-57.4881952
7.5356e-07,-57.6922737
7.53582e-07,-57.391806
7.53604e-07,-57.6727646
7.53626e-07,-56.9599676
7.53648e-07,-57.2079183
7.5367e-07,-57.9978821
7.53692e-07,-57.9256442
7.53714e-07,-58.2725965
7.53736e-07,-57.6333251
7.53758e-07,-57.024672
7.5378e-07,-56.974764
7.53802e-07,-58.2604567
7.53824e-07,-57.4416212
7.53846e-07,-57.1905708
7.53868e-07,-57.4592014
7.5389e-07,-57.4805076
7.53912e-07,-57.6967468
7.53934e-07,-57.1883235
7.53956e-07,-57.3607617
7.53978e-07,-57.6044651
7.54e-07,-57.2143159
7.54022e-07,-57.1640423
7.54044e-07,-58.0290822
7.54066e-07,-57.4756565
7.54088e-07,-57.314454
7.5411e-07,-57.4521539
7.54132e-07,-57.2901391
7.54154e-07,-57.4349065
7.54176e-07,-57.0289015
7.54198e-07,-57.42597
7.5422e-07,-57.9714746
7.54242e-07,-57.4329877
7.54264e-07,-57.133506
7.54286e-07,-58.8798596
7.54308e-07,-57.1550742
7.5433e-07,-57.7770156
7.54352e-07,-57.3702982
7.54374e-07,-56.8823108
7.54396e-07,-57.5258867
7.54418e-07,-57.2296221
7.5444e-07,-57.4737815
7.54462e-07,-57.6434298
7.54484e-07,-57.1555663
7.54506e-07,-57.4441155
7.54528e-07,-58.0851135
7.5455e-07,-58.7412798
7.54572e-07,-58.0189451
7.54594e-07,-57.1190106
7.54616e-07,-57.672388
7.54638e-07,-57.6760851
7.5466e-07,-57.5297028
7.54682e-07,-57.7359329
7.54704e-07,-57.3178096
7.54726e-07,-58.1555487
7.54748e-07,-57.2090364
7.5477e-07,-57.1297207
7.54792e-07,-57.604414
7.54814e-07,-57.7415968
7.54836e-07,-57.2768044
7.54858e-07,-57.450995
7.5488e-07,-57.9290908
7.54902e-07,-58.1725766
7.54924e-07,-57.1917086
7.54946e-07,-57.4810327
7.54968e-07,-57.1679822
7.5499e-07,-57.6967561
7.55012e-07,-57.4419106
7.55034e-07,-57.7061969
7.55056e-07,-57.1679172
7.55078e-07,-57.5466808
7.551e-07,-57.5063771
7.55122e-07,-57.2334584
7.55144e-07,-57.9270929
7.55166e-07,-57.1577929
7.55188e-07,-56.8808757
7.5521e-07,-57.3208141
7.55232e-07,-57.0637607
7.55254e-07,-57.3231537
7.55276e-07,-57.5801498
7.55298e-07,-57.5112758
7.5532e-07,-57.4056783
7.55342e-07,-57.6514892
7.55364e-07,-57.5043546
7.55386e-07,-57.69918
7.55408e-07,-57.9187429
7.5543e-07,-57.8224935
7.55452e-07,-57.6453165
7.55474e-07,-58.3350302
7.55496e-07,-57.6716545
7.55518e-07,-58.268273
7.5554e-07,-57.7890848
7.55562e-07,-57.8535918
7.55584e-07,-57.4833159
7.55606e-07,-57.4670992
7.55628e-07,-57.4926813
7.5565e-07,-56.9683089
7.55672e-07,-57.6252882
7.55694e-07,-57.8611497
7.55716e-07,-58.8290337
7.55738e-07,-57.6260687
7.5576e-07,-57.9841098
7.55782e-07,-57.6805082
7.55804e-07,-57.6288529
7.55826e-07,-58.0004602
7.55848e-07,-57.6563063
7.5587e-07,-57.9551533
7.55892e-07,-58.2998771
7.55914e-07,-58.2199945
7.55936e-07,-57.5364589
7.55958e-07,-57.8431543
7.5598e-07,-57.2841988
7.56002e-07,-58.2656767
7.56024e-07,-57.1168437
7.56046e-07,-58.1608528
7.56068e-07,-57.312423
7.5609e-07,-58.1379611
7.56112e-07,-57.1989953
7.56134e-07,-57.5473933
7.56156e-07,-58.3161321
7.56178e-07,-57.4557129
7.562e-07,-57.576774
7.56222e-07,-57.9451438
7.56244e-07,-57.8209273
7.56266e-07,-57.863254
7.56288e-07,-58.5228688
7.5631e-07,-57.2790693
7.56332e-07,-57.2915119
7.56354e-07,-57.3061842
7.56376e-07,-57.6188815
7.56398e-07,-57.7223718
7.5642e-07,-57.9185386
7.56442e-07,-57.3877021
7.56464e-07,-58.0114491
7.56486e-07,-57.3514937
7.56508e-07,-57.9121478
7.5653e-07,-57.8542515
7.56552e-07,-57.7978693
7.56574e-07,-57.8308577
7.56596e-07,-58.2099062
7.56618e-07,-57.6584527
7.5664e-07,-57.8988803
7.56662e-07,-57.7645493
7.56684e-07,-57.2171416
7.56706e-07,-57.9744461
7.56728e-07,-58.1788173
7.5675e-07,-57.1096068
7.56772e-07,-57.7868944
7.56794e-07,-56.999722
7.56816e-07,-58.2316808
7.56838e-07,-57.9436655
7.5686e-07,-57.5475608
7.56882e-07,-58.1950059
7.56904e-07,-57.9589353
7.56926e-07,-57.4671194
7.56948e-07,-57.8150078
7.5697e-07,-57.9129596
7.56992e-07,-56.9808774
7.57014e-07,-57.3698297
7.57036e-07,-58.0814477
7.57058e-07,-57.7923408
7.5708e-07,-57.6463299
7.57102e-07,-57.8755543
7.57124e-07,-55.9969808
7.57146e-07,-55.5009917
7.57168e-07,-56.9386173
7.5719e-07,-57.4807584
7.57212e-07,-57.4443811
7.57234e-07,-57.2486443
7.57256e-07,-58.0651434
7.57278e-07,-57.8063044
7.573e-07,-58.3254271
7.57322e-07,-58.3240811
7.57344e-07,-57.94184
7.57366e-07,-57.5210599
7.57388e-07,-58.1752111
7.5741e-07,-57.8341213
7.57432e-07,-58.3609805
7.57454e-07,-57.3691831
7.57476e-07,-57.3867692
7.57498e-07,-58.0458214
7.5752e-07,-58.3559158
7.57542e-07,-58.5021414
7.57564e-07,-57.4853246
7.57586e-07,-57.8206846
7.57608e-07,-58.086539
7.5763e-07,-57.8342075
7.57652e-07,-57.9265369
7.57674e-07,-58.0387128
7.57696e-07,-57.7433494
7.57718e-07,-57.598476
7.5774e-07,-58.0952845
7.57762e-07,-57.7069192
7.57784e-07,-58.3708292
7.57806e-07,-58.1219836
7.57828e-07,-57.8656746
7.5785e-07,-57.9300223
7.57872e-07,-58.0926663
7.57894e-07,-57.9520263
7.57916e-07,-57.5308462
7.57938e-07,-57.9444582
7.5796e-07,-57.659084
7.57982e-07,-57.9580934
7.58004e-07,-57.662579
7.58026e-07,-57.3278014
7.58048e-07,-58.6579615
7.5807e-07,-57.6747798
7.58092e-07,-58.132272
7.58114e-07,-58.426744
7.58136e-07,-57.6393316
7.58158e-07,-57.5765477
7.5818e-07,-57.8286798
7.58202e-07,-57.5310539
7.58224e-07,-57.3254873
7.58246e-07,-58.1402179
7.58268e-07,-58.1104894
7.5829e-07,-57.2293252
7.58312e-07,-57.5943226
7.58334e-07,-57.8541932
7.58356e-07,-58.3025856
7.58378e-07,-58.0322155
7.584e-07,-57.9593977
7.58422e-07,-57.7614513
7.58444e-07,-57.9925889
7.58466e-07,-58.0218591
7.58488e-07,-58.3779186
7.5851e-07,-59.4524883
7.58532e-07,-58.364455
7.58554e-07,-57.7804294
7.58576e-07,-57.9754963
7.58598e-07,-57.8410018
7.5862e-07,-58.2430804
7.58642e-07,-57.8379467
7.58664e-07,-57.6082356
7.58686e-07,-58.1774282
7.58708e-07,-57.8175816
7.5873e-07,-57.7633622
7.58752e-07,-57.4945428
7.58774e-07,-57.9519511
7.58796e-07,-57.9507527
7.58818e-07,-58.1734222
7.5884e-07,-57.7639336
7.58862e-07,-57.4752843
7.58884e-07,-58.324508
7.58906e-07,-58.3586883
7.58928e-07,-58.0593198
7.5895e-07,-58.028732
7.58972e-07,-58.1862533
7.58994e-07,-58.7483768
7.59016e-07,-58.2359364
7.59038e-07,-57.6936922
7.5906e-07,-56.4969
7.59082e-07,-56.6177219
7.59104e-07,-57.2037053
7.59126e-07,-56.8476048
7.59148e-07,-57.7669839
7.5917e-07,-57.4067216
7.59192e-07,-57.7675094
7.59214e-07,-58.6290672
7.59236e-07,-58.719963
7.59258e-07,-58.5164403
7.5928e-07,-58.0270019
7.59302e-07,-57.9357515
7.59324e-07,-58.2942816
7.59346e-07,-58.3351184
7.59368e-07,-58.6871139
7.5939e-07,-58.1385801
7.59412e-07,-58.5627001
7.59434e-07,-58.4030565
7.59456e-07,-58.1573528
7.59478e-07,-58.6499838
7.595e-07,-57.7476543
7.59522e-07,-58.0294176
7.59544e-07,-57.7656173
7.59566e-07,-58.2516509
7.59588e-07,-58.4389634
7.5961e-07,-57.7450458
7.59632e-07,-58.0271281
7.59654e-07,-58.0688336
7.59676e-07,-58.0754553
7.59698e-07,-58.3752588
7.5972e-07,-58.2813806
7.59742e-07,-58.1029833
7.59764e-07,-58.0617246
7.59786e-07,-58.3153898
7.59808e-07,-57.8662024
7.5983e-07,-58.3104846
7.59852e-07,-57.9751951
7.59874e-07,-57.9519012
7.59896e-07,-57.8421846
7.59918e-07,-58.3703898
7.5994e-07,-58.4505292
7.59962e-07,-58.3763283
7.59984e-07,-58.5929085
7.60006e-07,-58.0651662
7.60028e-07,-57.9816599
7.6005e-07,-57.7310667
7.60072e-07,-58.2887913
7.60094e-07,-58.577212
7.60116e-07,-57.9407382
7.60138e-07,-58.6678809
7.6016e-07,-57.9140798
7.60182e-07,-58.631226
7.60204e-07,-59.1543091
7.60226e-07,-57.4574731
7.60248e-07,-58.3250316
7.6027e-07,-58.9838228
7.60292e-07,-58.7732197
7.60314e-07,-58.2819486
7.60336e-07,-58.0493938
7.60358e-07,-58.242602
7.6038e-07,-58.3496757
7.60402e-07,-58.3807257
7.60424e-07,-57.6451088
7.60446e-07,-57.4905201
7.60468e-07,-58.7182642
7.6049e-07,-57.6158367
7.60512e-07,-58.2295388
7.60534e-07,-59.044417
7.60556e-07,-58.6269693
7.60578e-07,-58.7614994
7.606e-07,-58.2773042
7.60622e-07,-57.7517638
7.60644e-07,-58.0686101
7.60666e-07,-58.2247553
7.60688e-07,-58.4773878
7.6071e-07,-58.0204098
7.60732e-07,-58.716918
7.60754e-07,-58.5328126
7.60776e-07,-58.1068949
7.60798e-07,-57.9108366
7.6082e-07,-58.9168943
7.60842e-07,-58.1054479
7.60864e-07,-58.4906163
7.60886e-07,-58.0490688
7.60908e-07,-58.2417131
7.6093e-07,-57.5471115
7.60952e-07,-58.4645603
7.60974e-07,-58.1461168
7.60996e-07,-57.3828874
7.61018e-07,-56.7150249
7.6104e-07,-57.5639385
7.61062e-07,-59.0253724
7.61084e-07,-58.4116444
7.61106e-07,-58.2135012
7.61128e-07,-58.0659444
7.6115e-07,-58.2856068
7.61172e-07,-58.2606998
7.61194e-07,-58.5982808
7.61216e-07,-58.2694763
7.61238e-07,-57.9634202
7.6126e-07,-58.1411069
7.61282e-07,-58.0781739
7.61304e-07,-58.2105766
7.61326e-07,-58.4487566
7.61348e-07,-59.5125374
7.6137e-07,-57.8850973
7.61392e-07,-58.0571638
7.61414e-07,-58.2824952
7.61436e-07,-58.4941312
7.61458e-07,-58.7744461
7.6148e-07,-58.7873101
7.61502e-07,-58.2955695
7.61524e-07,-57.5360403
7.61546e-07,-57.8895831
7.61568e-07,-58.0779555
7.6159e-07,-58.996334
7.61612e-07,-58.1166545
7.61634e-07,-57.6865267
7.61656e-07,-57.8129413
7.61678e-07,-58.3152957
7.617e-07,-57.9388268
7.61722e-07,-59.3742118
7.61744e-07,-59.3486958
7.61766e-07,-58.2750348
7.61788e-07,-57.6211916
7.6181e-07,-58.1122287
7.61832e-07,-58.6843629
7.61854e-07,-58.5425742
7.61876e-07,-58.8956168
7.61898e-07,-58.2663553
7.6192e-07,-58.7904678
7.61942e-07,-58.8235785
7.61964e-07,-58.4030609
7.61986e-07,-57.8225795
7.62008e-07,-58.2614888
7.6203e-07,-58.6792601
7.62052e-07,-58.2134613
7.62074e-07,-58.7818993
7.62096e-07,-58.925481
7.62118e-07,-59.1086452
7.6214e-07,-58.7443935
7.62162e-07,-59.0467313
7.62184e-07,-58.5861039
7.62206e-07,-58.7887458
7.62228e-07,-58.497884
7.6225e-07,-58.7727388
7.62272e-07,-58.7856741
7.62294e-07,-58.5211059
7.62316e-07,-57.5977172
7.62338e-07,-58.8377099
7.6236e-07,-58.2815916
7.62382e-07,-58.1947744
7.62404e-07,-59.174405
7.62426e-07,-58.3426037
7.62448e-07,-58.256699
7.6247e-07,-58.6437169
7.62492e-07,-58.0097521
7.62514e-07,-57.6921181
7.62536e-07,-58.0681057
7.62558e-07,-58.4662643
7.6258e-07,-58.8826854
7.62602e-07,-57.9657698
7.62624e-07,-57.8480309
7.62646e-07,-57.9978477
7.62668e-07,-58.6071761
7.6269e-07,-58.7402084
7.62712e-07,-58.9080223
7.62734e-07,-58.8475639
7.62756e-07,-58.7068186
7.62778e-07,-58.3793108
7.628e-07,-58.502637
7.62822e-07,-58.5534466
7.62844e-07,-58.6089427
7.62866e-07,-57.978289
7.62888e-07,-57.9242311
7.6291e-07,-57.831458
7.62932e-07,-57.6369191
7.62954e-07,-56.8912659
7.62976e-07,-57.2930871
7.62998e-07,-58.2055534
7.6302e-07,-59.4163232
7.63042e-07,-59.680763
7.63064e-07,-58.6365292
7.63086e-07,-58.6221288
7.63108e-07,-58.3569931
7.6313e-07,-58.3956531
7.63152e-07,-58.6114885
7.63174e-07,-57.864761
7.63196e-07,-58.5698806
7.63218e-07,-58.9623622
7.6324e-07,-57.7196592
7.63262e-07,-58.8851716
7.63284e-07,-58.859807
7.63306e-07,-58.4659965
7.63328e-07,-58.415213
7.6335e-07,-59.002282
7.63372e-07,-59.0464914
7.63394e-07,-58.5681606
7.63416e-07,-58.3670722
7.63438e-07,-58.4982458
7.6346e-07,-57.9633891
7.63482e-07,-58.2605471
7.63504e-07,-59.0933184
7.63526e-07,-58.8166447
7.63548e-07,-58.2824696
7.6357e-07,-58.9880519
7.63592e-07,-58.8218067
7.63614e-07,-59.19322
7.63636e-07,-58.33432
7.63658e-07,-58.3590845
7.6368e-07,-57.8378979
7.63702e-07,-58.2410617
7.63724e-07,-58.4330686
7.63746e-07,-58.6851204
7.63768e-07,-58.6105146
7.6379e-07,-58.285022
7.63812e-07,-58.8316801
7.63834e-07,-59.1285524
7.63856e-07,-58.5950531
7.63878e-07,-59.0535792
7.639e-07,-57.7646847
7.63922e-07,-57.5164427
7.63944e-07,-57.5209543
7.63966e-07,-58.2248108
7.63988e-07,-59.5778282
7.6401e-07,-58.3030516
7.64032e-07,-59.0505115
7.64054e-07,-58.9300257
7.64076e-07,-59.1529107
7.64098e-07,-58.6694672
7.6412e-07,-58.267263
7.64142e-07,-58.6976099
7.64164e-07,-59.3230527
7.64186e-07,-59.3774986
7.64208e-07,-58.3063143
7.6423e-07,-58.3137399
7.64252e-07,-59.1484585
7.64274e-07,-59.1998755
7.64296e-07,-58.8409031
7.64318e-07,-58.3202044
7.6434e-07,-58.5492378
7.64362e-07,-58.8955295
7.64384e-07,-58.0286942
7.64406e-07,-58.8747449
7.64428e-07,-58.9173296
7.6445e-07,-58.9855935
7.64472e-07,-58.4747726
7.64494e-07,-58.0930709
7.64516e-07,-58.8402758
7.64538e-07,-58.8132286
7.6456e-07,-59.1336748
7.64582e-07,-58.7524648
7.64604e-07,-58.489866
7.64626e-07,-58.4498047
7.64648e-07,-58.4637606
7.6467e-07,-59.2928437
7.64692e-07,-58.8308436
7.64714e-07,-58.3743898
7.64736e-07,-58.557484
7.64758e-07,-59.9437775
7.6478e-07,-58.1876878
7.64802e-07,-58.4877406
7.64824e-07,-58.7971523
7.64846e-07,-59.3398521
7.64868e-07,-58.6124309
7.6489e-07,-58.2196457
7.64912e-07,-57.3237905
7.64934e-07,-56.4825545
7.64956e-07,-57.0428506
7.64978e-07,-57.7669052
7.65e-07,-58.4391982
7.65022e-07,-58.7323807
7.65044e-07,-58.5353272
7.65066e-07,-59.4247152
7.65088e-07,-58.5590289
7.6511e-07,-58.2009135
7.65132e-07,-59.0026819
7.65154e-07,-59.1975862
7.65176e-07,-59.2730362
7.65198e-07,-59.2297085
7.6522e-07,-58.3751486
7.65242e-07,-58.7892038
7.65264e-07,-58.9811576
7.65286e-07,-58.6622115
7.65308e-07,-58.6656513
7.6533e-07,-58.5167459
