lbd,S
1.798e-06,-210.0
1.7982e-06,-79.8999622
1.7984e-06,-210.0
1.7986e-06,-210.0
1.7988e-06,-83.7784791
1.799e-06,-210.0
1.7992e-06,-80.4479293
1.7994e-06,-210.0
1.7996e-06,-79.9292304
1.7998e-06,-210.0
1.8e-06,-210.0
1.8002e-06,-82.9493425
1.8004e-06,-77.6088067
1.8006e-06,-210.0
1.8008e-06,-210.0
1.801e-06,-210.0
1.8012e-06,-77.6618168
1.8014e-06,-210.0
1.8016e-06,-210.0
1.8018e-06,-80.2387739
1.802e-06,-210.0
1.8022e-06,-76.343555
1.8024e-06,-210.0
1.8026e-06,-80.8693176
1.8028e-06,-78.3433851
1.803e-06,-210.0
1.8032e-06,-79.134163
1.8034e-06,-210.0
1.8036e-06,-80.376548
1.8038e-06,-210.0
1.804e-06,-86.2321874
1.8042e-06,-78.1304318
1.8044e-06,-77.5893774
1.8046e-06,-210.0
1.8048e-06,-78.1628503
1.805e-06,-210.0
1.8052e-06,-82.6665479
1.8054e-06,-73.9497538
1.8056e-06,-56.4864129
1.8058e-06,-55.6173801
1.806e-06,-56.2671375
1.8062e-06,-56.7457823
1.8064e-06,-56.8467799
1.8066e-06,-58.0530234
1.8068e-06,-80.5902548
1.807e-06,-83.55017
1.8072e-06,-210.0
1.8074e-06,-210.0
1.8076e-06,-210.0
1.8078e-06,-80.5706925
1.808e-06,-210.0
1.8082e-06,-87.7979801
1.8084e-06,-210.0
1.8086e-06,-79.5873497
1.8088e-06,-78.973981
1.809e-06,-87.1213376
1.8092e-06,-210.0
1.8094e-06,-82.7597753
1.8096e-06,-210.0
1.8098e-06,-210.0
1.81e-06,-210.0
1.8102e-06,-78.3543596
1.8104e-06,-210.0
1.8106e-06,-210.0
1.8108e-06,-210.0
1.811e-06,-79.353263
1.8112e-06,-76.7230723
1.8114e-06,-210.0
1.8116e-06,-210.0
1.8118e-06,-210.0
1.812e-06,-80.2526431
1.8122e-06,-210.0
1.8124e-06,-210.0
1.8126e-06,-79.8493037
1.8128e-06,-210.0
1.813e-06,-83.3801299
1.8132e-06,-210.0
1.8134e-06,-210.0
1.8136e-06,-77.0267775
1.8138e-06,-210.0
1.814e-06,-82.5748156
1.8142e-06,-80.5216796
1.8144e-06,-88.7271965
1.8146e-06,-78.3869775
1.8148e-06,-84.9811423
1.815e-06,-82.5745607
1.8152e-06,-85.3273743
1.8154e-06,-76.6612638
1.8156e-06,-79.8439419
1.8158e-06,-210.0
1.816e-06,-78.6638038
1.8162e-06,-83.4530914
1.8164e-06,-79.9149478
1.8166e-06,-59.4809755
1.8168e-06,-57.1893713
1.817e-06,-57.1245308
1.8172e-06,-57.2020087
1.8174e-06,-57.2889779
1.8176e-06,-57.4662576
1.8178e-06,-69.3807563
1.818e-06,-81.7174751
1.8182e-06,-85.9387997
1.8184e-06,-210.0
1.8186e-06,-79.5223914
1.8188e-06,-210.0
1.819e-06,-210.0
1.8192e-06,-210.0
1.8194e-06,-78.588949
1.8196e-06,-210.0
1.8198e-06,-210.0
1.82e-06,-77.1619607
1.8202e-06,-210.0
1.8204e-06,-210.0
1.8206e-06,-210.0
1.8208e-06,-210.0
1.821e-06,-80.8876874
1.8212e-06,-88.7557776
1.8214e-06,-87.0556128
1.8216e-06,-210.0
1.8218e-06,-80.8521102
1.822e-06,-210.0
1.8222e-06,-79.6104886
1.8224e-06,-210.0
1.8226e-06,-210.0
1.8228e-06,-210.0
1.823e-06,-81.7206304
1.8232e-06,-89.1746838
1.8234e-06,-85.9549246
1.8236e-06,-82.1789661
1.8238e-06,-210.0
1.824e-06,-210.0
1.8242e-06,-79.7314899
1.8244e-06,-210.0
1.8246e-06,-210.0
1.8248e-06,-210.0
1.825e-06,-88.6477669
1.8252e-06,-82.7037039
1.8254e-06,-80.776297
1.8256e-06,-78.9404404
1.8258e-06,-210.0
1.826e-06,-90.7886073
1.8262e-06,-78.9050713
1.8264e-06,-81.4036669
1.8266e-06,-79.546142
1.8268e-06,-78.5312318
1.827e-06,-210.0
1.8272e-06,-82.4727593
1.8274e-06,-210.0
1.8276e-06,-79.3432718
1.8278e-06,-59.8488567
1.828e-06,-57.8874992
1.8282e-06,-57.8596721
1.8284e-06,-57.8510212
1.8286e-06,-57.8166694
1.8288e-06,-58.0708122
1.829e-06,-71.2247114
1.8292e-06,-81.2206321
1.8294e-06,-87.5998837
1.8296e-06,-210.0
1.8298e-06,-80.1671635
1.83e-06,-75.5475509
1.8302e-06,-81.0787879
1.8304e-06,-210.0
1.8306e-06,-84.2129381
1.8308e-06,-210.0
1.831e-06,-84.2044914
1.8312e-06,-78.4460943
1.8314e-06,-210.0
1.8316e-06,-87.5247904
1.8318e-06,-83.2213922
1.832e-06,-82.2180268
1.8322e-06,-80.0936862
1.8324e-06,-210.0
1.8326e-06,-210.0
1.8328e-06,-210.0
1.833e-06,-77.0844187
1.8332e-06,-210.0
1.8334e-06,-90.4234639
1.8336e-06,-79.1256064
1.8338e-06,-83.7246498
1.834e-06,-210.0
1.8342e-06,-87.6985119
1.8344e-06,-210.0
1.8346e-06,-80.7086236
1.8348e-06,-210.0
1.835e-06,-86.5119669
1.8352e-06,-210.0
1.8354e-06,-210.0
1.8356e-06,-76.6710744
1.8358e-06,-210.0
1.836e-06,-88.2060883
1.8362e-06,-79.8579655
1.8364e-06,-77.5673012
1.8366e-06,-78.6454102
1.8368e-06,-210.0
1.837e-06,-77.4861787
1.8372e-06,-210.0
1.8374e-06,-210.0
1.8376e-06,-80.9819305
1.8378e-06,-210.0
1.838e-06,-79.6895588
1.8382e-06,-79.7832076
1.8384e-06,-210.0
1.8386e-06,-81.1243873
1.8388e-06,-80.6352523
1.839e-06,-72.571892
1.8392e-06,-57.5965741
1.8394e-06,-57.0758469
1.8396e-06,-57.0306202
1.8398e-06,-57.0036527
1.84e-06,-57.0307821
1.8402e-06,-59.322806
1.8404e-06,-77.2262614
1.8406e-06,-210.0
1.8408e-06,-81.177948
1.841e-06,-210.0
1.8412e-06,-82.8554012
1.8414e-06,-210.0
1.8416e-06,-79.778194
1.8418e-06,-210.0
1.842e-06,-210.0
1.8422e-06,-210.0
1.8424e-06,-210.0
1.8426e-06,-81.580631
1.8428e-06,-80.1044381
1.843e-06,-210.0
1.8432e-06,-210.0
1.8434e-06,-89.9758964
1.8436e-06,-80.1008567
1.8438e-06,-86.9546134
1.844e-06,-210.0
1.8442e-06,-80.6945877
1.8444e-06,-84.8155766
1.8446e-06,-210.0
1.8448e-06,-80.4213982
1.845e-06,-98.2021893
1.8452e-06,-90.01435
1.8454e-06,-85.0843626
1.8456e-06,-210.0
1.8458e-06,-86.6509822
1.846e-06,-89.3856402
1.8462e-06,-80.089987
1.8464e-06,-210.0
1.8466e-06,-210.0
1.8468e-06,-81.3190577
1.847e-06,-210.0
1.8472e-06,-82.32058
1.8474e-06,-210.0
1.8476e-06,-77.2399863
1.8478e-06,-210.0
1.848e-06,-80.290567
1.8482e-06,-88.625998
1.8484e-06,-77.7982381
1.8486e-06,-210.0
1.8488e-06,-83.2182327
1.849e-06,-83.6824017
1.8492e-06,-80.3978196
1.8494e-06,-210.0
1.8496e-06,-210.0
1.8498e-06,-210.0
1.85e-06,-79.2730966
1.8502e-06,-81.537621
1.8504e-06,-79.9968292
1.8506e-06,-60.3855653
1.8508e-06,-57.5753142
1.851e-06,-57.9502678
1.8512e-06,-58.2473827
1.8514e-06,-58.3021114
1.8516e-06,-58.3309507
1.8518e-06,-71.4113127
1.852e-06,-79.395044
1.8522e-06,-87.844861
1.8524e-06,-210.0
1.8526e-06,-210.0
1.8528e-06,-210.0
1.853e-06,-82.1886209
1.8532e-06,-77.4125806
1.8534e-06,-75.9335331
1.8536e-06,-210.0
1.8538e-06,-210.0
1.854e-06,-210.0
1.8542e-06,-78.0763017
1.8544e-06,-210.0
1.8546e-06,-210.0
1.8548e-06,-79.0738794
1.855e-06,-210.0
1.8552e-06,-78.0162601
1.8554e-06,-210.0
1.8556e-06,-210.0
1.8558e-06,-81.9690442
1.856e-06,-210.0
1.8562e-06,-79.4451202
1.8564e-06,-210.0
1.8566e-06,-210.0
1.8568e-06,-75.5066226
1.857e-06,-210.0
1.8572e-06,-76.2042452
1.8574e-06,-210.0
1.8576e-06,-76.3139684
1.8578e-06,-75.4286604
1.858e-06,-210.0
1.8582e-06,-79.9144886
1.8584e-06,-74.8793817
1.8586e-06,-86.464753
1.8588e-06,-73.7487411
1.859e-06,-210.0
1.8592e-06,-83.4869155
1.8594e-06,-79.4064745
1.8596e-06,-210.0
1.8598e-06,-79.4537526
1.86e-06,-74.8483438
1.8602e-06,-210.0
1.8604e-06,-85.5392902
1.8606e-06,-75.5712268
1.8608e-06,-76.949376
1.861e-06,-210.0
1.8612e-06,-210.0
1.8614e-06,-210.0
1.8616e-06,-87.1516538
1.8618e-06,-75.1796204
1.862e-06,-75.4573758
1.8622e-06,-61.028511
1.8624e-06,-57.3929261
1.8626e-06,-57.4504503
1.8628e-06,-57.6013038
1.863e-06,-57.4950372
1.8632e-06,-57.8253961
1.8634e-06,-67.6041807
1.8636e-06,-210.0
1.8638e-06,-210.0
1.864e-06,-85.8388527
1.8642e-06,-82.0459424
1.8644e-06,-210.0
1.8646e-06,-79.310674
1.8648e-06,-210.0
1.865e-06,-78.0758163
1.8652e-06,-86.6852207
1.8654e-06,-210.0
1.8656e-06,-81.9680466
1.8658e-06,-79.8384094
1.866e-06,-210.0
1.8662e-06,-210.0
1.8664e-06,-75.0497682
1.8666e-06,-210.0
1.8668e-06,-96.4436562
1.867e-06,-77.9566021
1.8672e-06,-210.0
1.8674e-06,-210.0
1.8676e-06,-210.0
1.8678e-06,-76.9593066
1.868e-06,-86.40636
1.8682e-06,-210.0
1.8684e-06,-210.0
1.8686e-06,-77.7033839
1.8688e-06,-210.0
1.869e-06,-210.0
1.8692e-06,-79.8573691
1.8694e-06,-79.4099725
1.8696e-06,-79.5179518
1.8698e-06,-210.0
1.87e-06,-77.1318757
1.8702e-06,-210.0
1.8704e-06,-79.5606054
1.8706e-06,-210.0
1.8708e-06,-210.0
1.871e-06,-77.2790995
1.8712e-06,-82.985718
1.8714e-06,-76.5153291
1.8716e-06,-210.0
1.8718e-06,-210.0
1.872e-06,-83.9861987
1.8722e-06,-210.0
1.8724e-06,-210.0
1.8726e-06,-210.0
1.8728e-06,-210.0
1.873e-06,-78.3394441
1.8732e-06,-77.4105219
1.8734e-06,-210.0
1.8736e-06,-210.0
1.8738e-06,-93.79268
1.874e-06,-60.9537395
1.8742e-06,-58.9753227
1.8744e-06,-59.1155199
1.8746e-06,-59.0458205
1.8748e-06,-59.1145842
1.875e-06,-59.8401701
1.8752e-06,-210.0
1.8754e-06,-210.0
1.8756e-06,-71.2344436
1.8758e-06,-210.0
1.876e-06,-210.0
1.8762e-06,-210.0
1.8764e-06,-74.1806242
1.8766e-06,-210.0
1.8768e-06,-210.0
1.877e-06,-210.0
1.8772e-06,-73.7460464
1.8774e-06,-210.0
1.8776e-06,-210.0
1.8778e-06,-210.0
1.878e-06,-73.260095
1.8782e-06,-210.0
1.8784e-06,-210.0
1.8786e-06,-73.8895086
1.8788e-06,-69.0760344
1.879e-06,-210.0
1.8792e-06,-70.3576946
1.8794e-06,-77.0965492
1.8796e-06,-210.0
1.8798e-06,-67.5586126
1.88e-06,-210.0
1.8802e-06,-210.0
1.8804e-06,-72.131299
1.8806e-06,-210.0
1.8808e-06,-71.1088715
1.881e-06,-210.0
1.8812e-06,-210.0
1.8814e-06,-63.9398596
1.8816e-06,-210.0
1.8818e-06,-210.0
1.882e-06,-68.8964244
1.8822e-06,-210.0
1.8824e-06,-87.2544054
1.8826e-06,-210.0
1.8828e-06,-66.7311856
1.883e-06,-66.4793914
1.8832e-06,-210.0
1.8834e-06,-210.0
1.8836e-06,-71.0686195
1.8838e-06,-68.6892156
1.884e-06,-210.0
1.8842e-06,-73.1478608
1.8844e-06,-67.4639632
1.8846e-06,-210.0
1.8848e-06,-210.0
1.885e-06,-75.7622955
1.8852e-06,-210.0
1.8854e-06,-76.025093
1.8856e-06,-210.0
1.8858e-06,-69.7970772
1.886e-06,-60.8382033
1.8862e-06,-59.9549508
1.8864e-06,-59.2957598
1.8866e-06,-59.3434145
1.8868e-06,-59.3456979
1.887e-06,-62.2656034
1.8872e-06,-210.0
1.8874e-06,-210.0
1.8876e-06,-77.8938903
1.8878e-06,-69.3312728
1.888e-06,-68.513141
1.8882e-06,-210.0
1.8884e-06,-210.0
1.8886e-06,-76.3657956
1.8888e-06,-76.905171
1.889e-06,-210.0
1.8892e-06,-80.3385005
1.8894e-06,-210.0
1.8896e-06,-65.8936193
1.8898e-06,-210.0
1.89e-06,-70.3804397
1.8902e-06,-69.0216319
1.8904e-06,-210.0
1.8906e-06,-210.0
1.8908e-06,-210.0
1.891e-06,-70.549886
1.8912e-06,-62.5967353
1.8914e-06,-64.9770145
1.8916e-06,-72.6602858
1.8918e-06,-75.6961504
1.892e-06,-80.2979171
1.8922e-06,-87.2880294
1.8924e-06,-210.0
1.8926e-06,-75.9388256
1.8928e-06,-210.0
1.893e-06,-77.7317434
1.8932e-06,-93.334723
1.8934e-06,-78.8050309
1.8936e-06,-93.2868074
1.8938e-06,-83.9224064
1.894e-06,-81.5792863
1.8942e-06,-78.0308985
1.8944e-06,-210.0
1.8946e-06,-210.0
1.8948e-06,-78.2236136
1.895e-06,-80.1482956
1.8952e-06,-210.0
1.8954e-06,-79.5783379
1.8956e-06,-82.0607937
1.8958e-06,-85.6575535
1.896e-06,-210.0
1.8962e-06,-86.2661833
1.8964e-06,-210.0
1.8966e-06,-81.0409821
1.8968e-06,-85.4269933
1.897e-06,-210.0
1.8972e-06,-81.2234817
1.8974e-06,-81.6608989
1.8976e-06,-210.0
1.8978e-06,-76.3299648
1.898e-06,-61.1935225
1.8982e-06,-59.4415203
1.8984e-06,-59.3154349
1.8986e-06,-59.2488421
1.8988e-06,-59.2034582
1.899e-06,-60.8305196
1.8992e-06,-77.6679945
1.8994e-06,-210.0
1.8996e-06,-210.0
1.8998e-06,-210.0
1.9e-06,-81.1643483
1.9002e-06,-77.9592265
1.9004e-06,-210.0
1.9006e-06,-210.0
1.9008e-06,-74.9965355
1.901e-06,-210.0
1.9012e-06,-210.0
1.9014e-06,-210.0
1.9016e-06,-79.2810111
1.9018e-06,-210.0
1.902e-06,-74.6621059
1.9022e-06,-210.0
1.9024e-06,-210.0
1.9026e-06,-74.7192514
1.9028e-06,-210.0
1.903e-06,-81.4767832
1.9032e-06,-210.0
1.9034e-06,-210.0
1.9036e-06,-74.7920218
1.9038e-06,-210.0
1.904e-06,-78.7830454
1.9042e-06,-210.0
1.9044e-06,-89.875754
1.9046e-06,-210.0
1.9048e-06,-210.0
1.905e-06,-80.5838312
1.9052e-06,-210.0
1.9054e-06,-210.0
1.9056e-06,-77.2580311
1.9058e-06,-210.0
1.906e-06,-83.884582
1.9062e-06,-78.2161913
1.9064e-06,-77.7340224
1.9066e-06,-77.6025405
1.9068e-06,-210.0
1.907e-06,-210.0
1.9072e-06,-83.9650736
1.9074e-06,-210.0
1.9076e-06,-77.3842719
1.9078e-06,-82.0392854
1.908e-06,-210.0
1.9082e-06,-210.0
1.9084e-06,-210.0
1.9086e-06,-79.6726391
1.9088e-06,-210.0
1.909e-06,-91.7025704
1.9092e-06,-210.0
1.9094e-06,-78.597233
1.9096e-06,-82.7438115
1.9098e-06,-80.6472375
1.91e-06,-77.9833098
1.9102e-06,-62.4622117
1.9104e-06,-60.8688943
1.9106e-06,-60.8391248
1.9108e-06,-60.8909247
1.911e-06,-60.9095297
1.9112e-06,-62.667789
1.9114e-06,-78.2504345
1.9116e-06,-79.2790137
1.9118e-06,-210.0
1.912e-06,-210.0
1.9122e-06,-210.0
1.9124e-06,-210.0
1.9126e-06,-75.8916374
1.9128e-06,-210.0
1.913e-06,-78.6566571
1.9132e-06,-210.0
1.9134e-06,-85.6863828
1.9136e-06,-75.7513311
1.9138e-06,-210.0
1.914e-06,-210.0
1.9142e-06,-85.5747033
1.9144e-06,-88.5387605
1.9146e-06,-210.0
1.9148e-06,-84.6358071
1.915e-06,-210.0
1.9152e-06,-83.283453
1.9154e-06,-94.4138352
1.9156e-06,-77.9353023
1.9158e-06,-210.0
1.916e-06,-210.0
1.9162e-06,-210.0
1.9164e-06,-82.6002478
1.9166e-06,-79.2360862
1.9168e-06,-210.0
1.917e-06,-210.0
1.9172e-06,-81.0245991
1.9174e-06,-82.3772782
1.9176e-06,-210.0
1.9178e-06,-210.0
1.918e-06,-210.0
1.9182e-06,-210.0
1.9184e-06,-210.0
1.9186e-06,-210.0
1.9188e-06,-210.0
1.919e-06,-81.1891338
1.9192e-06,-210.0
1.9194e-06,-210.0
1.9196e-06,-82.1109939
1.9198e-06,-210.0
1.92e-06,-77.9943034
1.9202e-06,-87.5695415
1.9204e-06,-210.0
1.9206e-06,-83.4301209
1.9208e-06,-210.0
1.921e-06,-210.0
1.9212e-06,-80.4404479
1.9214e-06,-83.850617
1.9216e-06,-210.0
1.9218e-06,-88.5123096
1.922e-06,-79.4773031
1.9222e-06,-86.6359435
1.9224e-06,-84.6302223
1.9226e-06,-62.593746
1.9228e-06,-61.3508397
1.923e-06,-61.1424135
1.9232e-06,-61.0883589
1.9234e-06,-60.7528435
1.9236e-06,-62.720614
1.9238e-06,-210.0
1.924e-06,-91.0898555
1.9242e-06,-210.0
1.9244e-06,-83.3021312
1.9246e-06,-210.0
1.9248e-06,-210.0
1.925e-06,-210.0
1.9252e-06,-210.0
1.9254e-06,-210.0
1.9256e-06,-81.6744779
1.9258e-06,-210.0
1.926e-06,-80.06864
1.9262e-06,-82.3050491
1.9264e-06,-210.0
1.9266e-06,-210.0
1.9268e-06,-210.0
1.927e-06,-210.0
1.9272e-06,-210.0
1.9274e-06,-80.0690075
1.9276e-06,-82.4241574
1.9278e-06,-94.7344334
1.928e-06,-210.0
1.9282e-06,-210.0
1.9284e-06,-210.0
1.9286e-06,-82.3390794
1.9288e-06,-80.7911957
1.929e-06,-210.0
1.9292e-06,-210.0
1.9294e-06,-210.0
1.9296e-06,-210.0
1.9298e-06,-210.0
1.93e-06,-210.0
1.9302e-06,-80.6888008
1.9304e-06,-82.2976257
1.9306e-06,-210.0
1.9308e-06,-210.0
1.931e-06,-84.8584624
1.9312e-06,-77.7515149
1.9314e-06,-80.457503
1.9316e-06,-210.0
1.9318e-06,-210.0
1.932e-06,-80.4643084
1.9322e-06,-89.315614
1.9324e-06,-83.5440582
1.9326e-06,-210.0
1.9328e-06,-97.860005
1.933e-06,-79.6835614
1.9332e-06,-210.0
1.9334e-06,-84.0880232
1.9336e-06,-83.6919665
1.9338e-06,-210.0
1.934e-06,-79.3270701
1.9342e-06,-210.0
1.9344e-06,-89.3962148
1.9346e-06,-81.4987747
1.9348e-06,-210.0
1.935e-06,-70.9632794
1.9352e-06,-61.2315973
1.9354e-06,-61.1360645
1.9356e-06,-61.18944
1.9358e-06,-61.1261318
1.936e-06,-61.0921797
1.9362e-06,-66.0293242
1.9364e-06,-81.4186737
1.9366e-06,-84.9643672
1.9368e-06,-210.0
1.937e-06,-210.0
1.9372e-06,-210.0
1.9374e-06,-84.0843013
1.9376e-06,-85.6120836
1.9378e-06,-84.2515985
1.938e-06,-210.0
1.9382e-06,-82.4605494
1.9384e-06,-210.0
1.9386e-06,-82.48751
1.9388e-06,-210.0
1.939e-06,-82.6096155
1.9392e-06,-78.2214971
1.9394e-06,-210.0
1.9396e-06,-210.0
1.9398e-06,-210.0
1.94e-06,-83.6037603
1.9402e-06,-79.4236823
1.9404e-06,-85.2986946
1.9406e-06,-210.0
1.9408e-06,-210.0
1.941e-06,-210.0
1.9412e-06,-210.0
1.9414e-06,-210.0
1.9416e-06,-81.2983649
1.9418e-06,-210.0
1.942e-06,-210.0
1.9422e-06,-86.2165966
1.9424e-06,-210.0
1.9426e-06,-210.0
1.9428e-06,-210.0
1.943e-06,-89.95481
1.9432e-06,-210.0
1.9434e-06,-210.0
1.9436e-06,-92.8360882
1.9438e-06,-81.3445231
1.944e-06,-81.0046228
1.9442e-06,-83.3202149
1.9444e-06,-210.0
1.9446e-06,-83.5195103
1.9448e-06,-78.9128862
1.945e-06,-82.0319214
1.9452e-06,-210.0
1.9454e-06,-81.3321319
1.9456e-06,-210.0
1.9458e-06,-81.4731826
1.946e-06,-210.0
1.9462e-06,-80.3128555
1.9464e-06,-86.5183718
1.9466e-06,-84.2941977
1.9468e-06,-89.8610958
1.947e-06,-210.0
1.9472e-06,-88.9773639
1.9474e-06,-210.0
1.9476e-06,-79.3527466
1.9478e-06,-63.8175312
1.948e-06,-60.8052499
1.9482e-06,-60.6768897
1.9484e-06,-60.714484
1.9486e-06,-60.9008896
1.9488e-06,-61.7202266
1.949e-06,-77.3007802
1.9492e-06,-84.2173334
1.9494e-06,-86.2627334
1.9496e-06,-82.1706908
1.9498e-06,-91.8233913
1.95e-06,-83.3736804
1.9502e-06,-83.3051005
1.9504e-06,-83.6422364
1.9506e-06,-210.0
1.9508e-06,-210.0
1.951e-06,-210.0
1.9512e-06,-78.6676323
1.9514e-06,-210.0
1.9516e-06,-210.0
1.9518e-06,-210.0
1.952e-06,-210.0
1.9522e-06,-210.0
1.9524e-06,-82.6822311
1.9526e-06,-90.0358832
1.9528e-06,-210.0
1.953e-06,-81.8200905
1.9532e-06,-78.055725
1.9534e-06,-210.0
1.9536e-06,-210.0
1.9538e-06,-90.4615922
1.954e-06,-210.0
1.9542e-06,-78.5777445
1.9544e-06,-210.0
1.9546e-06,-91.6404401
1.9548e-06,-210.0
1.955e-06,-210.0
1.9552e-06,-210.0
1.9554e-06,-210.0
1.9556e-06,-80.3006088
1.9558e-06,-81.3420885
1.956e-06,-82.5430059
1.9562e-06,-81.1025921
1.9564e-06,-210.0
1.9566e-06,-210.0
1.9568e-06,-85.5302243
1.957e-06,-82.4528259
1.9572e-06,-79.2832107
1.9574e-06,-78.5318151
1.9576e-06,-88.745957
1.9578e-06,-85.883559
1.958e-06,-210.0
1.9582e-06,-210.0
1.9584e-06,-84.5052116
1.9586e-06,-82.6911815
1.9588e-06,-210.0
1.959e-06,-210.0
1.9592e-06,-210.0
1.9594e-06,-210.0
1.9596e-06,-80.3866815
1.9598e-06,-82.6173961
1.96e-06,-210.0
1.9602e-06,-84.9084883
1.9604e-06,-210.0
1.9606e-06,-69.5898106
1.9608e-06,-61.5807495
1.961e-06,-61.5724845
1.9612e-06,-61.5108064
1.9614e-06,-61.5214562
1.9616e-06,-61.773874
1.9618e-06,-67.5909121
1.962e-06,-210.0
1.9622e-06,-78.6722899
1.9624e-06,-80.4846849
1.9626e-06,-210.0
1.9628e-06,-85.8720765
1.963e-06,-80.6854717
1.9632e-06,-86.3193323
1.9634e-06,-80.1550758
1.9636e-06,-210.0
1.9638e-06,-86.150594
1.964e-06,-210.0
1.9642e-06,-210.0
1.9644e-06,-210.0
1.9646e-06,-81.3106224
1.9648e-06,-80.1038022
1.965e-06,-210.0
1.9652e-06,-90.3923788
1.9654e-06,-210.0
1.9656e-06,-210.0
1.9658e-06,-210.0
1.966e-06,-81.747497
1.9662e-06,-92.2246562
1.9664e-06,-210.0
1.9666e-06,-210.0
1.9668e-06,-88.0892632
1.967e-06,-210.0
1.9672e-06,-78.5965108
1.9674e-06,-77.5663029
1.9676e-06,-210.0
1.9678e-06,-210.0
1.968e-06,-82.1399464
1.9682e-06,-85.5227006
1.9684e-06,-210.0
1.9686e-06,-78.3147204
1.9688e-06,-79.8560361
1.969e-06,-82.3376677
1.9692e-06,-210.0
1.9694e-06,-81.0505617
1.9696e-06,-210.0
1.9698e-06,-210.0
1.97e-06,-83.3562948
1.9702e-06,-210.0
1.9704e-06,-210.0
1.9706e-06,-81.6945361
1.9708e-06,-76.9867282
1.971e-06,-80.4358352
1.9712e-06,-82.984671
1.9714e-06,-210.0
1.9716e-06,-86.9163635
1.9718e-06,-210.0
1.972e-06,-92.106551
1.9722e-06,-210.0
1.9724e-06,-210.0
1.9726e-06,-210.0
1.9728e-06,-210.0
1.973e-06,-85.3329856
1.9732e-06,-84.4742645
1.9734e-06,-210.0
1.9736e-06,-74.3220325
1.9738e-06,-61.8725408
1.974e-06,-61.4491501
1.9742e-06,-61.461687
1.9744e-06,-61.4836666
1.9746e-06,-61.4626014
1.9748e-06,-65.1694848
1.975e-06,-210.0
1.9752e-06,-210.0
1.9754e-06,-210.0
1.9756e-06,-210.0
1.9758e-06,-80.7462294
1.976e-06,-76.7835175
1.9762e-06,-87.3044511
1.9764e-06,-210.0
1.9766e-06,-210.0
1.9768e-06,-85.3759188
1.977e-06,-210.0
1.9772e-06,-210.0
1.9774e-06,-82.8916916
1.9776e-06,-82.7550586
1.9778e-06,-82.1595529
1.978e-06,-210.0
1.9782e-06,-75.1324051
1.9784e-06,-210.0
1.9786e-06,-210.0
1.9788e-06,-81.1558911
1.979e-06,-79.828811
1.9792e-06,-210.0
1.9794e-06,-82.3162996
1.9796e-06,-78.2728253
1.9798e-06,-210.0
1.98e-06,-85.1647166
1.9802e-06,-77.2721305
1.9804e-06,-78.9079179
1.9806e-06,-84.3945828
1.9808e-06,-89.9583523
1.981e-06,-83.6390417
1.9812e-06,-78.2784476
1.9814e-06,-80.8812816
1.9816e-06,-90.0648922
1.9818e-06,-210.0
1.982e-06,-76.2195284
1.9822e-06,-210.0
1.9824e-06,-210.0
1.9826e-06,-210.0
1.9828e-06,-77.7603538
1.983e-06,-210.0
1.9832e-06,-80.625061
1.9834e-06,-210.0
1.9836e-06,-88.9812532
1.9838e-06,-210.0
1.984e-06,-90.0204617
1.9842e-06,-210.0
1.9844e-06,-210.0
1.9846e-06,-210.0
1.9848e-06,-210.0
1.985e-06,-210.0
1.9852e-06,-78.60467
1.9854e-06,-80.4916697
1.9856e-06,-210.0
1.9858e-06,-80.1703891
1.986e-06,-78.3738755
1.9862e-06,-80.3972773
1.9864e-06,-210.0
1.9866e-06,-210.0
1.9868e-06,-78.3328566
1.987e-06,-64.9412101
1.9872e-06,-63.713213
1.9874e-06,-63.6069877
1.9876e-06,-63.5272474
1.9878e-06,-63.2418963
1.988e-06,-65.9923144
1.9882e-06,-210.0
1.9884e-06,-86.613473
1.9886e-06,-210.0
1.9888e-06,-210.0
1.989e-06,-75.6282038
1.9892e-06,-210.0
1.9894e-06,-210.0
1.9896e-06,-210.0
1.9898e-06,-210.0
1.99e-06,-210.0
1.9902e-06,-78.8800002
1.9904e-06,-78.1170049
1.9906e-06,-210.0
1.9908e-06,-80.6604814
1.991e-06,-74.9100676
1.9912e-06,-80.3173146
1.9914e-06,-210.0
1.9916e-06,-210.0
1.9918e-06,-83.7522315
1.992e-06,-81.4989413
1.9922e-06,-210.0
1.9924e-06,-80.8367291
1.9926e-06,-210.0
1.9928e-06,-210.0
1.993e-06,-81.6909356
1.9932e-06,-89.4025384
1.9934e-06,-210.0
1.9936e-06,-80.3222185
1.9938e-06,-86.8303852
1.994e-06,-87.8888923
1.9942e-06,-210.0
1.9944e-06,-81.8771251
1.9946e-06,-82.5942797
1.9948e-06,-89.1825933
1.995e-06,-80.5934659
1.9952e-06,-82.7828916
1.9954e-06,-210.0
1.9956e-06,-210.0
1.9958e-06,-210.0
1.996e-06,-210.0
1.9962e-06,-210.0
1.9964e-06,-210.0
1.9966e-06,-77.6683024
1.9968e-06,-210.0
1.997e-06,-90.9858841
1.9972e-06,-84.8943825
1.9974e-06,-79.7090605
1.9976e-06,-78.9301879
1.9978e-06,-89.7105668
1.998e-06,-210.0
1.9982e-06,-83.152539
1.9984e-06,-210.0
1.9986e-06,-210.0
1.9988e-06,-210.0
1.999e-06,-210.0
1.9992e-06,-77.0169521
1.9994e-06,-210.0
