lbd,S
1.57264e-06,-85.7859736
1.57266e-06,-83.3019976
1.57268e-06,-210.0
1.5727e-06,-210.0
1.57272e-06,-210.0
1.57274e-06,-87.5387965
1.57276e-06,-83.5224122
1.57278e-06,-210.0
1.5728e-06,-210.0
1.57282e-06,-210.0
1.57284e-06,-94.071557
1.57286e-06,-210.0
1.57288e-06,-210.0
1.5729e-06,-84.3297168
1.57292e-06,-210.0
1.57294e-06,-210.0
1.57296e-06,-82.6582837
1.57298e-06,-89.7253409
1.573e-06,-89.1201827
1.57302e-06,-86.1126136
1.57304e-06,-210.0
1.57306e-06,-210.0
1.57308e-06,-210.0
1.5731e-06,-87.6188198
1.57312e-06,-210.0
1.57314e-06,-210.0
1.57316e-06,-210.0
1.57318e-06,-210.0
1.5732e-06,-210.0
1.57322e-06,-210.0
1.57324e-06,-210.0
1.57326e-06,-83.7789764
1.57328e-06,-210.0
1.5733e-06,-210.0
1.57332e-06,-83.7997055
1.57334e-06,-88.7149627
1.57336e-06,-85.9414391
1.57338e-06,-210.0
1.5734e-06,-210.0
1.57342e-06,-210.0
1.57344e-06,-210.0
1.57346e-06,-210.0
1.57348e-06,-210.0
1.5735e-06,-210.0
1.57352e-06,-89.8733916
1.57354e-06,-90.6130221
1.57356e-06,-210.0
1.57358e-06,-210.0
1.5736e-06,-210.0
1.57362e-06,-82.3782896
1.57364e-06,-92.0369172
1.57366e-06,-210.0
1.57368e-06,-210.0
1.5737e-06,-84.7507312
1.57372e-06,-90.6805817
1.57374e-06,-85.449263
1.57376e-06,-210.0
1.57378e-06,-88.5827764
1.5738e-06,-95.400188
1.57382e-06,-210.0
1.57384e-06,-85.2456271
1.57386e-06,-86.8195289
1.57388e-06,-210.0
1.5739e-06,-89.6130461
1.57392e-06,-210.0
1.57394e-06,-210.0
1.57396e-06,-210.0
1.57398e-06,-88.7351453
1.574e-06,-81.6962683
1.57402e-06,-210.0
1.57404e-06,-210.0
1.57406e-06,-210.0
1.57408e-06,-210.0
1.5741e-06,-98.0758529
1.57412e-06,-86.7561415
1.57414e-06,-210.0
1.57416e-06,-210.0
1.57418e-06,-210.0
1.5742e-06,-210.0
1.57422e-06,-210.0
1.57424e-06,-210.0
1.57426e-06,-86.0013915
1.57428e-06,-210.0
1.5743e-06,-85.0423794
1.57432e-06,-86.0808847
1.57434e-06,-210.0
1.57436e-06,-82.9098346
1.57438e-06,-89.3178991
1.5744e-06,-82.1533112
1.57442e-06,-210.0
1.57444e-06,-210.0
1.57446e-06,-210.0
1.57448e-06,-210.0
1.5745e-06,-210.0
1.57452e-06,-210.0
1.57454e-06,-210.0
1.57456e-06,-80.3560313
1.57458e-06,-210.0
1.5746e-06,-210.0
1.57462e-06,-85.0061894
1.57464e-06,-80.4003479
1.57466e-06,-210.0
1.57468e-06,-210.0
1.5747e-06,-210.0
1.57472e-06,-210.0
1.57474e-06,-210.0
1.57476e-06,-82.1491005
1.57478e-06,-84.6568953
1.5748e-06,-210.0
1.57482e-06,-210.0
1.57484e-06,-210.0
1.57486e-06,-84.9532975
1.57488e-06,-210.0
1.5749e-06,-84.8981924
1.57492e-06,-86.5395642
1.57494e-06,-210.0
1.57496e-06,-96.0975364
1.57498e-06,-210.0
1.575e-06,-210.0
1.57502e-06,-210.0
1.57504e-06,-88.7138699
1.57506e-06,-92.2676386
1.57508e-06,-210.0
1.5751e-06,-210.0
1.57512e-06,-91.8641028
1.57514e-06,-210.0
1.57516e-06,-210.0
1.57518e-06,-90.507012
1.5752e-06,-83.0700526
1.57522e-06,-84.2263975
1.57524e-06,-86.4105968
1.57526e-06,-83.1399183
1.57528e-06,-210.0
1.5753e-06,-83.2594301
1.57532e-06,-210.0
1.57534e-06,-210.0
1.57536e-06,-85.0259011
1.57538e-06,-87.833217
1.5754e-06,-93.5925557
1.57542e-06,-210.0
1.57544e-06,-87.370916
1.57546e-06,-88.8225751
1.57548e-06,-210.0
1.5755e-06,-210.0
1.57552e-06,-92.7877444
1.57554e-06,-87.7327874
1.57556e-06,-91.6360974
1.57558e-06,-99.696925
1.5756e-06,-210.0
1.57562e-06,-210.0
1.57564e-06,-84.3440108
1.57566e-06,-210.0
1.57568e-06,-210.0
1.5757e-06,-210.0
1.57572e-06,-210.0
1.57574e-06,-210.0
1.57576e-06,-210.0
1.57578e-06,-99.5889551
1.5758e-06,-92.2355271
1.57582e-06,-210.0
1.57584e-06,-85.2780855
1.57586e-06,-210.0
1.57588e-06,-210.0
1.5759e-06,-210.0
1.57592e-06,-210.0
1.57594e-06,-210.0
1.57596e-06,-210.0
1.57598e-06,-86.5559798
1.576e-06,-87.7488565
1.57602e-06,-210.0
1.57604e-06,-84.3773637
1.57606e-06,-88.3457192
1.57608e-06,-85.8392911
1.5761e-06,-210.0
1.57612e-06,-210.0
1.57614e-06,-210.0
1.57616e-06,-210.0
1.57618e-06,-82.8390542
1.5762e-06,-210.0
1.57622e-06,-210.0
1.57624e-06,-210.0
1.57626e-06,-210.0
1.57628e-06,-210.0
1.5763e-06,-210.0
1.57632e-06,-210.0
1.57634e-06,-210.0
1.57636e-06,-210.0
1.57638e-06,-210.0
1.5764e-06,-94.5712764
1.57642e-06,-210.0
1.57644e-06,-210.0
1.57646e-06,-210.0
1.57648e-06,-210.0
1.5765e-06,-85.5758921
1.57652e-06,-210.0
1.57654e-06,-210.0
1.57656e-06,-210.0
1.57658e-06,-210.0
1.5766e-06,-210.0
1.57662e-06,-90.8277434
1.57664e-06,-84.6508193
1.57666e-06,-105.308056
1.57668e-06,-210.0
1.5767e-06,-210.0
1.57672e-06,-92.1239139
1.57674e-06,-210.0
1.57676e-06,-90.2490616
1.57678e-06,-210.0
1.5768e-06,-210.0
1.57682e-06,-210.0
1.57684e-06,-81.8908886
1.57686e-06,-210.0
1.57688e-06,-210.0
1.5769e-06,-210.0
1.57692e-06,-210.0
1.57694e-06,-210.0
1.57696e-06,-81.6023722
1.57698e-06,-84.5443051
1.577e-06,-88.6605213
1.57702e-06,-94.9528821
1.57704e-06,-88.3565752
1.57706e-06,-94.504129
1.57708e-06,-93.8673363
1.5771e-06,-210.0
1.57712e-06,-210.0
1.57714e-06,-82.2665215
1.57716e-06,-210.0
1.57718e-06,-210.0
1.5772e-06,-210.0
1.57722e-06,-87.6170165
1.57724e-06,-210.0
1.57726e-06,-210.0
1.57728e-06,-91.0393145
1.5773e-06,-92.5872575
1.57732e-06,-210.0
1.57734e-06,-210.0
1.57736e-06,-210.0
1.57738e-06,-210.0
1.5774e-06,-210.0
1.57742e-06,-84.3788376
1.57744e-06,-210.0
1.57746e-06,-86.87828
1.57748e-06,-210.0
1.5775e-06,-87.6334093
1.57752e-06,-85.4212101
1.57754e-06,-87.6269081
1.57756e-06,-82.0001122
1.57758e-06,-99.8326915
1.5776e-06,-96.8342892
1.57762e-06,-210.0
1.57764e-06,-82.0765556
1.57766e-06,-210.0
1.57768e-06,-210.0
1.5777e-06,-84.1101778
1.57772e-06,-210.0
1.57774e-06,-103.281155
1.57776e-06,-85.1727406
1.57778e-06,-210.0
1.5778e-06,-210.0
1.57782e-06,-210.0
1.57784e-06,-210.0
1.57786e-06,-84.9820632
1.57788e-06,-210.0
1.5779e-06,-210.0
1.57792e-06,-210.0
1.57794e-06,-90.6992328
1.57796e-06,-84.2248097
1.57798e-06,-93.6390307
1.578e-06,-210.0
1.57802e-06,-210.0
1.57804e-06,-210.0
1.57806e-06,-89.2427569
1.57808e-06,-88.3284263
1.5781e-06,-210.0
1.57812e-06,-93.6656172
1.57814e-06,-85.8334149
1.57816e-06,-210.0
1.57818e-06,-210.0
1.5782e-06,-84.5974147
1.57822e-06,-210.0
1.57824e-06,-210.0
1.57826e-06,-210.0
1.57828e-06,-210.0
1.5783e-06,-93.5029251
1.57832e-06,-210.0
1.57834e-06,-86.547822
1.57836e-06,-90.060721
1.57838e-06,-84.0351363
1.5784e-06,-210.0
1.57842e-06,-90.4934063
1.57844e-06,-90.9381006
1.57846e-06,-210.0
1.57848e-06,-210.0
1.5785e-06,-82.8205151
1.57852e-06,-83.1187733
1.57854e-06,-210.0
1.57856e-06,-82.7047952
1.57858e-06,-86.4663426
1.5786e-06,-85.5108142
1.57862e-06,-87.4383509
1.57864e-06,-85.4441051
1.57866e-06,-210.0
1.57868e-06,-210.0
1.5787e-06,-210.0
1.57872e-06,-210.0
1.57874e-06,-210.0
1.57876e-06,-84.5961215
1.57878e-06,-83.9161088
1.5788e-06,-92.2714025
1.57882e-06,-210.0
1.57884e-06,-210.0
1.57886e-06,-210.0
1.57888e-06,-210.0
1.5789e-06,-210.0
1.57892e-06,-210.0
1.57894e-06,-91.1766435
1.57896e-06,-210.0
1.57898e-06,-210.0
1.579e-06,-83.4266933
1.57902e-06,-84.036711
1.57904e-06,-86.1208666
1.57906e-06,-210.0
1.57908e-06,-82.2554531
1.5791e-06,-210.0
1.57912e-06,-210.0
1.57914e-06,-210.0
1.57916e-06,-210.0
1.57918e-06,-83.0607507
1.5792e-06,-210.0
1.57922e-06,-210.0
1.57924e-06,-210.0
1.57926e-06,-210.0
1.57928e-06,-82.1807003
1.5793e-06,-210.0
1.57932e-06,-88.5456128
1.57934e-06,-210.0
1.57936e-06,-210.0
1.57938e-06,-210.0
1.5794e-06,-210.0
1.57942e-06,-87.2773753
1.57944e-06,-210.0
1.57946e-06,-210.0
1.57948e-06,-210.0
1.5795e-06,-210.0
1.57952e-06,-86.5515115
1.57954e-06,-210.0
1.57956e-06,-85.0402342
1.57958e-06,-210.0
1.5796e-06,-210.0
1.57962e-06,-82.475729
1.57964e-06,-85.1522936
1.57966e-06,-210.0
1.57968e-06,-87.1111774
1.5797e-06,-88.3204021
1.57972e-06,-210.0
1.57974e-06,-84.7130914
1.57976e-06,-210.0
1.57978e-06,-210.0
1.5798e-06,-91.4166845
1.57982e-06,-86.3532402
1.57984e-06,-102.899479
1.57986e-06,-84.9862942
1.57988e-06,-210.0
1.5799e-06,-93.9594776
1.57992e-06,-210.0
1.57994e-06,-210.0
1.57996e-06,-210.0
1.57998e-06,-210.0
1.58e-06,-210.0
1.58002e-06,-210.0
1.58004e-06,-210.0
1.58006e-06,-210.0
1.58008e-06,-210.0
1.5801e-06,-210.0
1.58012e-06,-210.0
1.58014e-06,-87.8459672
1.58016e-06,-91.3178583
1.58018e-06,-210.0
1.5802e-06,-91.3714459
1.58022e-06,-210.0
1.58024e-06,-210.0
1.58026e-06,-89.4343888
1.58028e-06,-88.0292259
1.5803e-06,-82.9605746
1.58032e-06,-83.9643392
1.58034e-06,-210.0
1.58036e-06,-84.8496162
1.58038e-06,-210.0
1.5804e-06,-210.0
1.58042e-06,-92.4806103
1.58044e-06,-210.0
1.58046e-06,-210.0
1.58048e-06,-210.0
1.5805e-06,-210.0
1.58052e-06,-210.0
1.58054e-06,-210.0
1.58056e-06,-85.8742483
1.58058e-06,-86.9160373
1.5806e-06,-86.3123348
1.58062e-06,-86.1406389
1.58064e-06,-101.813553
1.58066e-06,-100.675056
1.58068e-06,-89.6430349
1.5807e-06,-91.1923695
1.58072e-06,-210.0
1.58074e-06,-210.0
1.58076e-06,-210.0
1.58078e-06,-83.5134773
1.5808e-06,-210.0
1.58082e-06,-210.0
1.58084e-06,-210.0
1.58086e-06,-210.0
1.58088e-06,-122.897135
1.5809e-06,-84.3766395
1.58092e-06,-210.0
1.58094e-06,-210.0
1.58096e-06,-210.0
1.58098e-06,-83.940232
1.581e-06,-81.7359232
1.58102e-06,-210.0
1.58104e-06,-210.0
1.58106e-06,-210.0
1.58108e-06,-210.0
1.5811e-06,-210.0
1.58112e-06,-210.0
1.58114e-06,-93.1282288
1.58116e-06,-210.0
1.58118e-06,-210.0
1.5812e-06,-86.2958412
1.58122e-06,-210.0
1.58124e-06,-84.0051354
1.58126e-06,-101.436604
1.58128e-06,-210.0
1.5813e-06,-210.0
1.58132e-06,-87.240014
1.58134e-06,-210.0
1.58136e-06,-86.7032174
1.58138e-06,-210.0
1.5814e-06,-210.0
1.58142e-06,-86.2415663
1.58144e-06,-92.723053
1.58146e-06,-210.0
1.58148e-06,-210.0
1.5815e-06,-94.037558
1.58152e-06,-84.3818061
1.58154e-06,-101.292985
1.58156e-06,-81.8768803
1.58158e-06,-210.0
1.5816e-06,-210.0
1.58162e-06,-88.2515917
1.58164e-06,-89.9671865
1.58166e-06,-210.0
1.58168e-06,-210.0
1.5817e-06,-84.8217963
1.58172e-06,-91.3017928
1.58174e-06,-104.419594
1.58176e-06,-84.6247488
1.58178e-06,-210.0
1.5818e-06,-92.5769987
1.58182e-06,-110.56217
1.58184e-06,-210.0
1.58186e-06,-85.846973
1.58188e-06,-88.7887968
1.5819e-06,-86.0237346
1.58192e-06,-90.8085598
1.58194e-06,-210.0
1.58196e-06,-210.0
1.58198e-06,-210.0
1.582e-06,-210.0
1.58202e-06,-87.0232532
1.58204e-06,-85.1687149
1.58206e-06,-210.0
1.58208e-06,-210.0
1.5821e-06,-88.9891492
1.58212e-06,-93.1332885
1.58214e-06,-82.7037465
1.58216e-06,-84.7128725
1.58218e-06,-85.1002841
1.5822e-06,-83.7046337
1.58222e-06,-210.0
1.58224e-06,-86.2495926
1.58226e-06,-210.0
1.58228e-06,-95.1429677
1.5823e-06,-86.3098244
1.58232e-06,-210.0
1.58234e-06,-210.0
1.58236e-06,-88.8107257
1.58238e-06,-210.0
1.5824e-06,-210.0
1.58242e-06,-84.7633227
1.58244e-06,-210.0
1.58246e-06,-81.0261477
1.58248e-06,-210.0
1.5825e-06,-210.0
1.58252e-06,-210.0
1.58254e-06,-210.0
1.58256e-06,-210.0
1.58258e-06,-210.0
1.5826e-06,-210.0
1.58262e-06,-84.1515624
1.58264e-06,-94.008572
1.58266e-06,-89.5676444
1.58268e-06,-94.9591521
1.5827e-06,-85.2956887
1.58272e-06,-91.3479463
1.58274e-06,-210.0
1.58276e-06,-90.0551415
1.58278e-06,-210.0
1.5828e-06,-210.0
1.58282e-06,-83.9203293
1.58284e-06,-84.8345992
1.58286e-06,-87.3027017
1.58288e-06,-95.1215039
1.5829e-06,-210.0
1.58292e-06,-86.9641153
1.58294e-06,-81.3037004
1.58296e-06,-99.3293033
1.58298e-06,-82.1468587
1.583e-06,-85.4274508
1.58302e-06,-210.0
1.58304e-06,-210.0
1.58306e-06,-210.0
1.58308e-06,-210.0
1.5831e-06,-210.0
1.58312e-06,-210.0
1.58314e-06,-210.0
1.58316e-06,-210.0
1.58318e-06,-210.0
1.5832e-06,-85.2567132
1.58322e-06,-210.0
1.58324e-06,-81.9280817
1.58326e-06,-210.0
1.58328e-06,-210.0
1.5833e-06,-81.4328446
1.58332e-06,-84.9486405
1.58334e-06,-87.0872793
1.58336e-06,-210.0
1.58338e-06,-210.0
1.5834e-06,-210.0
1.58342e-06,-85.4339791
1.58344e-06,-89.0365126
1.58346e-06,-210.0
1.58348e-06,-210.0
1.5835e-06,-91.9550938
1.58352e-06,-80.8912972
1.58354e-06,-210.0
1.58356e-06,-87.8488123
1.58358e-06,-210.0
1.5836e-06,-210.0
1.58362e-06,-86.1600443
1.58364e-06,-210.0
1.58366e-06,-210.0
1.58368e-06,-90.5677028
1.5837e-06,-210.0
1.58372e-06,-83.6301395
1.58374e-06,-210.0
1.58376e-06,-87.0819704
1.58378e-06,-86.6713435
1.5838e-06,-210.0
1.58382e-06,-81.7866088
1.58384e-06,-210.0
1.58386e-06,-210.0
1.58388e-06,-85.1368192
1.5839e-06,-88.2920417
1.58392e-06,-210.0
1.58394e-06,-210.0
1.58396e-06,-210.0
1.58398e-06,-86.313764
1.584e-06,-210.0
1.58402e-06,-210.0
1.58404e-06,-210.0
1.58406e-06,-210.0
1.58408e-06,-101.862751
1.5841e-06,-210.0
1.58412e-06,-86.7091714
1.58414e-06,-86.0543116
1.58416e-06,-210.0
1.58418e-06,-210.0
1.5842e-06,-98.6487904
1.58422e-06,-84.2449062
1.58424e-06,-210.0
1.58426e-06,-210.0
1.58428e-06,-210.0
1.5843e-06,-210.0
1.58432e-06,-210.0
1.58434e-06,-210.0
1.58436e-06,-210.0
1.58438e-06,-210.0
1.5844e-06,-210.0
1.58442e-06,-89.9537657
1.58444e-06,-91.4417067
1.58446e-06,-210.0
1.58448e-06,-88.6422482
1.5845e-06,-210.0
1.58452e-06,-93.1809176
1.58454e-06,-210.0
1.58456e-06,-210.0
1.58458e-06,-85.4579074
1.5846e-06,-210.0
1.58462e-06,-210.0
1.58464e-06,-210.0
1.58466e-06,-83.5744937
1.58468e-06,-91.0526224
1.5847e-06,-210.0
1.58472e-06,-89.6107933
1.58474e-06,-210.0
1.58476e-06,-210.0
1.58478e-06,-210.0
1.5848e-06,-210.0
1.58482e-06,-95.4087147
1.58484e-06,-210.0
1.58486e-06,-85.605597
1.58488e-06,-84.1732794
1.5849e-06,-88.7906959
1.58492e-06,-210.0
1.58494e-06,-210.0
1.58496e-06,-81.8547499
1.58498e-06,-210.0
1.585e-06,-210.0
1.58502e-06,-87.4016684
1.58504e-06,-210.0
1.58506e-06,-210.0
1.58508e-06,-210.0
1.5851e-06,-210.0
1.58512e-06,-210.0
1.58514e-06,-89.3583691
1.58516e-06,-83.8725935
1.58518e-06,-210.0
1.5852e-06,-210.0
1.58522e-06,-80.8813845
1.58524e-06,-83.2581569
1.58526e-06,-87.8087039
1.58528e-06,-210.0
1.5853e-06,-210.0
1.58532e-06,-85.7292228
1.58534e-06,-210.0
1.58536e-06,-210.0
1.58538e-06,-210.0
1.5854e-06,-210.0
1.58542e-06,-210.0
1.58544e-06,-85.5255079
1.58546e-06,-210.0
1.58548e-06,-210.0
1.5855e-06,-210.0
1.58552e-06,-85.1132787
1.58554e-06,-210.0
1.58556e-06,-210.0
1.58558e-06,-85.9218097
1.5856e-06,-87.4002216
1.58562e-06,-88.2055533
1.58564e-06,-92.2530052
1.58566e-06,-96.1775139
1.58568e-06,-91.3358262
1.5857e-06,-210.0
1.58572e-06,-210.0
1.58574e-06,-87.2284531
1.58576e-06,-90.2120772
1.58578e-06,-210.0
1.5858e-06,-92.0174105
1.58582e-06,-210.0
1.58584e-06,-210.0
1.58586e-06,-210.0
1.58588e-06,-210.0
1.5859e-06,-89.6093432
1.58592e-06,-210.0
1.58594e-06,-210.0
1.58596e-06,-86.6116157
1.58598e-06,-210.0
1.586e-06,-210.0
1.58602e-06,-210.0
1.58604e-06,-210.0
1.58606e-06,-88.1477885
1.58608e-06,-210.0
1.5861e-06,-210.0
1.58612e-06,-87.5038785
1.58614e-06,-210.0
1.58616e-06,-96.0355616
1.58618e-06,-83.7408226
1.5862e-06,-94.6502484
1.58622e-06,-210.0
1.58624e-06,-86.5475849
1.58626e-06,-210.0
1.58628e-06,-84.2639167
1.5863e-06,-210.0
1.58632e-06,-210.0
1.58634e-06,-210.0
1.58636e-06,-88.1276905
1.58638e-06,-210.0
1.5864e-06,-210.0
1.58642e-06,-210.0
1.58644e-06,-210.0
1.58646e-06,-90.3462445
1.58648e-06,-210.0
1.5865e-06,-87.6002823
1.58652e-06,-84.6276603
1.58654e-06,-82.2047936
1.58656e-06,-86.7603038
1.58658e-06,-85.7340899
1.5866e-06,-86.0161025
1.58662e-06,-210.0
1.58664e-06,-210.0
1.58666e-06,-85.2225652
1.58668e-06,-90.9131016
1.5867e-06,-90.2455842
1.58672e-06,-83.229642
1.58674e-06,-86.0342796
1.58676e-06,-210.0
1.58678e-06,-83.2276937
1.5868e-06,-210.0
1.58682e-06,-210.0
1.58684e-06,-210.0
1.58686e-06,-210.0
1.58688e-06,-86.6047229
1.5869e-06,-210.0
1.58692e-06,-210.0
1.58694e-06,-87.9938101
1.58696e-06,-210.0
1.58698e-06,-81.3792288
1.587e-06,-210.0
1.58702e-06,-210.0
1.58704e-06,-99.7634984
1.58706e-06,-84.1314794
1.58708e-06,-210.0
1.5871e-06,-210.0
1.58712e-06,-80.3694418
1.58714e-06,-83.7916762
1.58716e-06,-210.0
1.58718e-06,-88.3552807
1.5872e-06,-210.0
1.58722e-06,-94.4852037
1.58724e-06,-210.0
1.58726e-06,-210.0
1.58728e-06,-101.811385
1.5873e-06,-88.957768
1.58732e-06,-210.0
1.58734e-06,-210.0
1.58736e-06,-82.2389779
1.58738e-06,-210.0
1.5874e-06,-210.0
1.58742e-06,-210.0
1.58744e-06,-210.0
1.58746e-06,-106.679953
1.58748e-06,-89.1966542
1.5875e-06,-210.0
1.58752e-06,-210.0
1.58754e-06,-210.0
1.58756e-06,-210.0
1.58758e-06,-91.9837672
1.5876e-06,-210.0
1.58762e-06,-95.8509258
1.58764e-06,-210.0
1.58766e-06,-210.0
1.58768e-06,-210.0
1.5877e-06,-210.0
1.58772e-06,-210.0
1.58774e-06,-210.0
1.58776e-06,-210.0
1.58778e-06,-210.0
1.5878e-06,-210.0
1.58782e-06,-81.9338928
1.58784e-06,-210.0
1.58786e-06,-210.0
1.58788e-06,-91.4757246
1.5879e-06,-210.0
1.58792e-06,-110.190717
1.58794e-06,-93.1273169
1.58796e-06,-210.0
1.58798e-06,-85.3823259
1.588e-06,-86.4366108
1.58802e-06,-210.0
1.58804e-06,-210.0
1.58806e-06,-82.1982121
1.58808e-06,-97.7554109
1.5881e-06,-210.0
1.58812e-06,-210.0
1.58814e-06,-84.2411123
1.58816e-06,-84.6091035
1.58818e-06,-96.0763708
1.5882e-06,-210.0
1.58822e-06,-210.0
1.58824e-06,-210.0
1.58826e-06,-210.0
1.58828e-06,-210.0
1.5883e-06,-81.2393008
1.58832e-06,-210.0
1.58834e-06,-84.5140064
1.58836e-06,-210.0
1.58838e-06,-80.4743531
1.5884e-06,-210.0
1.58842e-06,-91.3742679
1.58844e-06,-210.0
1.58846e-06,-87.3832133
1.58848e-06,-210.0
1.5885e-06,-81.2381283
1.58852e-06,-210.0
1.58854e-06,-91.1358602
1.58856e-06,-210.0
1.58858e-06,-210.0
1.5886e-06,-210.0
1.58862e-06,-87.2962289
1.58864e-06,-210.0
1.58866e-06,-210.0
1.58868e-06,-84.8776132
1.5887e-06,-210.0
1.58872e-06,-81.8348745
1.58874e-06,-86.1479759
1.58876e-06,-210.0
1.58878e-06,-210.0
1.5888e-06,-210.0
1.58882e-06,-84.8835012
1.58884e-06,-84.2014584
1.58886e-06,-85.9825934
1.58888e-06,-83.3828776
1.5889e-06,-98.9100967
1.58892e-06,-210.0
1.58894e-06,-88.4791382
1.58896e-06,-210.0
1.58898e-06,-210.0
1.589e-06,-85.0013124
1.58902e-06,-84.5958872
1.58904e-06,-87.4093504
1.58906e-06,-210.0
1.58908e-06,-210.0
1.5891e-06,-210.0
1.58912e-06,-210.0
1.58914e-06,-86.7246138
1.58916e-06,-210.0
1.58918e-06,-210.0
1.5892e-06,-210.0
1.58922e-06,-210.0
1.58924e-06,-210.0
1.58926e-06,-210.0
1.58928e-06,-210.0
1.5893e-06,-210.0
1.58932e-06,-83.26233
1.58934e-06,-89.2438788
1.58936e-06,-210.0
1.58938e-06,-210.0
1.5894e-06,-210.0
1.58942e-06,-85.7986189
1.58944e-06,-86.1637394
1.58946e-06,-106.081102
1.58948e-06,-210.0
1.5895e-06,-210.0
1.58952e-06,-83.9758615
1.58954e-06,-89.5094791
1.58956e-06,-210.0
1.58958e-06,-210.0
1.5896e-06,-210.0
1.58962e-06,-210.0
1.58964e-06,-210.0
1.58966e-06,-92.0595306
1.58968e-06,-86.4498611
1.5897e-06,-89.4738678
1.58972e-06,-210.0
1.58974e-06,-210.0
1.58976e-06,-210.0
1.58978e-06,-210.0
1.5898e-06,-210.0
1.58982e-06,-90.1035665
1.58984e-06,-92.2151611
1.58986e-06,-86.7427616
1.58988e-06,-88.0865476
1.5899e-06,-210.0
1.58992e-06,-210.0
1.58994e-06,-210.0
1.58996e-06,-210.0
1.58998e-06,-210.0
1.59e-06,-210.0
1.59002e-06,-210.0
1.59004e-06,-210.0
1.59006e-06,-84.9208181
1.59008e-06,-94.8061317
1.5901e-06,-85.0501647
1.59012e-06,-210.0
1.59014e-06,-84.818929
1.59016e-06,-210.0
1.59018e-06,-210.0
1.5902e-06,-210.0
1.59022e-06,-210.0
1.59024e-06,-210.0
1.59026e-06,-210.0
1.59028e-06,-210.0
1.5903e-06,-210.0
1.59032e-06,-100.723568
1.59034e-06,-88.2541262
1.59036e-06,-210.0
1.59038e-06,-210.0
1.5904e-06,-86.0738159
1.59042e-06,-210.0
1.59044e-06,-210.0
1.59046e-06,-210.0
1.59048e-06,-210.0
1.5905e-06,-210.0
1.59052e-06,-210.0
1.59054e-06,-210.0
1.59056e-06,-210.0
1.59058e-06,-86.2214888
1.5906e-06,-210.0
1.59062e-06,-210.0
1.59064e-06,-83.0190169
1.59066e-06,-88.5456461
1.59068e-06,-84.0136122
1.5907e-06,-86.101782
1.59072e-06,-91.9869136
1.59074e-06,-82.2436565
1.59076e-06,-83.9635923
1.59078e-06,-92.2395442
1.5908e-06,-86.2591668
1.59082e-06,-94.5870053
1.59084e-06,-92.6542635
1.59086e-06,-210.0
1.59088e-06,-210.0
1.5909e-06,-100.110748
1.59092e-06,-210.0
1.59094e-06,-210.0
1.59096e-06,-82.6630288
1.59098e-06,-210.0
1.591e-06,-210.0
1.59102e-06,-210.0
1.59104e-06,-210.0
1.59106e-06,-210.0
1.59108e-06,-86.995624
1.5911e-06,-87.0289619
1.59112e-06,-87.2195876
1.59114e-06,-210.0
1.59116e-06,-82.4482793
1.59118e-06,-98.1495802
1.5912e-06,-89.0031927
1.59122e-06,-210.0
1.59124e-06,-210.0
1.59126e-06,-210.0
1.59128e-06,-210.0
1.5913e-06,-210.0
1.59132e-06,-88.0694325
1.59134e-06,-210.0
1.59136e-06,-210.0
1.59138e-06,-210.0
1.5914e-06,-210.0
1.59142e-06,-210.0
1.59144e-06,-87.4933017
1.59146e-06,-84.4317454
1.59148e-06,-210.0
1.5915e-06,-105.771984
1.59152e-06,-87.0234826
1.59154e-06,-96.4017433
1.59156e-06,-83.5937011
1.59158e-06,-94.0499824
1.5916e-06,-210.0
1.59162e-06,-210.0
1.59164e-06,-84.4938381
1.59166e-06,-87.2836187
1.59168e-06,-82.5279845
1.5917e-06,-210.0
1.59172e-06,-210.0
1.59174e-06,-210.0
1.59176e-06,-210.0
1.59178e-06,-210.0
1.5918e-06,-83.7279862
1.59182e-06,-82.9263092
1.59184e-06,-210.0
1.59186e-06,-87.8853046
1.59188e-06,-210.0
1.5919e-06,-210.0
1.59192e-06,-210.0
1.59194e-06,-210.0
1.59196e-06,-210.0
1.59198e-06,-85.0186573
1.592e-06,-210.0
1.59202e-06,-210.0
1.59204e-06,-210.0
1.59206e-06,-210.0
1.59208e-06,-91.8720998
1.5921e-06,-210.0
1.59212e-06,-87.4921996
1.59214e-06,-210.0
1.59216e-06,-210.0
1.59218e-06,-210.0
1.5922e-06,-94.1344175
1.59222e-06,-88.0455845
1.59224e-06,-210.0
1.59226e-06,-210.0
1.59228e-06,-210.0
1.5923e-06,-210.0
1.59232e-06,-210.0
1.59234e-06,-90.252106
1.59236e-06,-210.0
1.59238e-06,-210.0
1.5924e-06,-210.0
1.59242e-06,-210.0
1.59244e-06,-210.0
1.59246e-06,-86.5104075
1.59248e-06,-210.0
1.5925e-06,-210.0
1.59252e-06,-210.0
1.59254e-06,-210.0
1.59256e-06,-210.0
1.59258e-06,-210.0
1.5926e-06,-85.041755
1.59262e-06,-87.2665039
1.59264e-06,-210.0
1.59266e-06,-210.0
1.59268e-06,-210.0
1.5927e-06,-210.0
1.59272e-06,-87.4815048
1.59274e-06,-210.0
1.59276e-06,-89.0694634
1.59278e-06,-210.0
1.5928e-06,-210.0
1.59282e-06,-94.2478286
1.59284e-06,-210.0
1.59286e-06,-210.0
1.59288e-06,-210.0
1.5929e-06,-83.7441485
1.59292e-06,-91.9550821
1.59294e-06,-210.0
