lbd,S
1.33206e-06,-210.0
1.33208e-06,-91.1051242
1.3321e-06,-210.0
1.33212e-06,-85.9091344
1.33214e-06,-210.0
1.33216e-06,-88.0972621
1.33218e-06,-83.1037233
1.3322e-06,-98.9238298
1.33222e-06,-210.0
1.33224e-06,-210.0
1.33226e-06,-210.0
1.33228e-06,-210.0
1.3323e-06,-210.0
1.33232e-06,-92.7654378
1.33234e-06,-82.0855882
1.33236e-06,-210.0
1.33238e-06,-210.0
1.3324e-06,-87.4518816
1.33242e-06,-210.0
1.33244e-06,-210.0
1.33246e-06,-210.0
1.33248e-06,-210.0
1.3325e-06,-210.0
1.33252e-06,-210.0
1.33254e-06,-210.0
1.33256e-06,-210.0
1.33258e-06,-210.0
1.3326e-06,-210.0
1.33262e-06,-210.0
1.33264e-06,-210.0
1.33266e-06,-210.0
1.33268e-06,-210.0
1.3327e-06,-87.769201
1.33272e-06,-83.6717252
1.33274e-06,-85.3288806
1.33276e-06,-85.9925843
1.33278e-06,-210.0
1.3328e-06,-210.0
1.33282e-06,-210.0
1.33284e-06,-88.2084604
1.33286e-06,-210.0
1.33288e-06,-88.3724964
1.3329e-06,-84.5430645
1.33292e-06,-95.4486382
1.33294e-06,-210.0
1.33296e-06,-86.8139857
1.33298e-06,-210.0
1.333e-06,-210.0
1.33302e-06,-210.0
1.33304e-06,-98.18146
1.33306e-06,-210.0
1.33308e-06,-85.6194198
1.3331e-06,-90.2453539
1.33312e-06,-210.0
1.33314e-06,-86.6620249
1.33316e-06,-87.3938896
1.33318e-06,-84.3804544
1.3332e-06,-210.0
1.33322e-06,-210.0
1.33324e-06,-210.0
1.33326e-06,-91.3488234
1.33328e-06,-88.8672728
1.3333e-06,-210.0
1.33332e-06,-210.0
1.33334e-06,-210.0
1.33336e-06,-87.1171567
1.33338e-06,-210.0
1.3334e-06,-210.0
1.33342e-06,-88.6571452
1.33344e-06,-85.1678527
1.33346e-06,-210.0
1.33348e-06,-80.8250088
1.3335e-06,-92.8503749
1.33352e-06,-81.7297728
1.33354e-06,-92.3911892
1.33356e-06,-93.8363851
1.33358e-06,-82.1414406
1.3336e-06,-210.0
1.33362e-06,-210.0
1.33364e-06,-210.0
1.33366e-06,-210.0
1.33368e-06,-92.2411738
1.3337e-06,-210.0
1.33372e-06,-210.0
1.33374e-06,-84.5967479
1.33376e-06,-210.0
1.33378e-06,-90.0238629
1.3338e-06,-210.0
1.33382e-06,-210.0
1.33384e-06,-210.0
1.33386e-06,-210.0
1.33388e-06,-93.2389602
1.3339e-06,-87.9463159
1.33392e-06,-84.7981163
1.33394e-06,-210.0
1.33396e-06,-86.9998885
1.33398e-06,-84.767331
1.334e-06,-210.0
1.33402e-06,-83.1596414
1.33404e-06,-89.7488291
1.33406e-06,-210.0
1.33408e-06,-210.0
1.3341e-06,-210.0
1.33412e-06,-84.8287822
1.33414e-06,-210.0
1.33416e-06,-90.8845811
1.33418e-06,-210.0
1.3342e-06,-210.0
1.33422e-06,-88.0406158
1.33424e-06,-83.176311
1.33426e-06,-86.7177802
1.33428e-06,-210.0
1.3343e-06,-210.0
1.33432e-06,-85.3743942
1.33434e-06,-210.0
1.33436e-06,-210.0
1.33438e-06,-210.0
1.3344e-06,-210.0
1.33442e-06,-83.6422908
1.33444e-06,-210.0
1.33446e-06,-210.0
1.33448e-06,-93.2885636
1.3345e-06,-210.0
1.33452e-06,-210.0
1.33454e-06,-210.0
1.33456e-06,-210.0
1.33458e-06,-83.223097
1.3346e-06,-82.0821169
1.33462e-06,-210.0
1.33464e-06,-82.3469234
1.33466e-06,-88.1825481
1.33468e-06,-95.3748812
1.3347e-06,-86.7733664
1.33472e-06,-210.0
1.33474e-06,-210.0
1.33476e-06,-210.0
1.33478e-06,-210.0
1.3348e-06,-210.0
1.33482e-06,-210.0
1.33484e-06,-210.0
1.33486e-06,-83.7984744
1.33488e-06,-91.3295857
1.3349e-06,-210.0
1.33492e-06,-210.0
1.33494e-06,-210.0
1.33496e-06,-86.8731602
1.33498e-06,-210.0
1.335e-06,-210.0
1.33502e-06,-92.5329093
1.33504e-06,-96.4618424
1.33506e-06,-210.0
1.33508e-06,-210.0
1.3351e-06,-210.0
1.33512e-06,-87.4540563
1.33514e-06,-210.0
1.33516e-06,-210.0
1.33518e-06,-210.0
1.3352e-06,-210.0
1.33522e-06,-83.0158733
1.33524e-06,-210.0
1.33526e-06,-210.0
1.33528e-06,-85.0182564
1.3353e-06,-82.8848309
1.33532e-06,-210.0
1.33534e-06,-210.0
1.33536e-06,-210.0
1.33538e-06,-210.0
1.3354e-06,-210.0
1.33542e-06,-83.2087709
1.33544e-06,-89.2985113
1.33546e-06,-84.0332337
1.33548e-06,-210.0
1.3355e-06,-89.8895327
1.33552e-06,-210.0
1.33554e-06,-210.0
1.33556e-06,-210.0
1.33558e-06,-210.0
1.3356e-06,-210.0
1.33562e-06,-210.0
1.33564e-06,-84.4526558
1.33566e-06,-94.4762302
1.33568e-06,-210.0
1.3357e-06,-210.0
1.33572e-06,-210.0
1.33574e-06,-210.0
1.33576e-06,-210.0
1.33578e-06,-100.10816
1.3358e-06,-210.0
1.33582e-06,-210.0
1.33584e-06,-89.9039137
1.33586e-06,-89.8611852
1.33588e-06,-89.7910206
1.3359e-06,-94.1215337
1.33592e-06,-210.0
1.33594e-06,-210.0
1.33596e-06,-210.0
1.33598e-06,-87.6926609
1.336e-06,-210.0
1.33602e-06,-210.0
1.33604e-06,-210.0
1.33606e-06,-97.093014
1.33608e-06,-210.0
1.3361e-06,-91.3043444
1.33612e-06,-210.0
1.33614e-06,-95.3267329
1.33616e-06,-89.6197923
1.33618e-06,-210.0
1.3362e-06,-210.0
1.33622e-06,-210.0
1.33624e-06,-210.0
1.33626e-06,-210.0
1.33628e-06,-210.0
1.3363e-06,-88.882675
1.33632e-06,-89.5877435
1.33634e-06,-210.0
1.33636e-06,-210.0
1.33638e-06,-210.0
1.3364e-06,-210.0
1.33642e-06,-87.4065857
1.33644e-06,-210.0
1.33646e-06,-210.0
1.33648e-06,-210.0
1.3365e-06,-210.0
1.33652e-06,-210.0
1.33654e-06,-87.2970708
1.33656e-06,-210.0
1.33658e-06,-210.0
1.3366e-06,-89.3153096
1.33662e-06,-90.2565254
1.33664e-06,-89.1969368
1.33666e-06,-85.4033672
1.33668e-06,-210.0
1.3367e-06,-210.0
1.33672e-06,-210.0
1.33674e-06,-94.9381081
1.33676e-06,-90.3782483
1.33678e-06,-210.0
1.3368e-06,-89.2423902
1.33682e-06,-86.2324018
1.33684e-06,-210.0
1.33686e-06,-210.0
1.33688e-06,-210.0
1.3369e-06,-210.0
1.33692e-06,-210.0
1.33694e-06,-84.2327479
1.33696e-06,-93.7429527
1.33698e-06,-88.3532676
1.337e-06,-210.0
1.33702e-06,-210.0
1.33704e-06,-89.8681037
1.33706e-06,-210.0
1.33708e-06,-210.0
1.3371e-06,-210.0
1.33712e-06,-210.0
1.33714e-06,-95.903561
1.33716e-06,-210.0
1.33718e-06,-210.0
1.3372e-06,-89.4039472
1.33722e-06,-88.5131304
1.33724e-06,-210.0
1.33726e-06,-210.0
1.33728e-06,-83.4180422
1.3373e-06,-210.0
1.33732e-06,-93.5365066
1.33734e-06,-210.0
1.33736e-06,-210.0
1.33738e-06,-210.0
1.3374e-06,-210.0
1.33742e-06,-90.3928984
1.33744e-06,-86.4215776
1.33746e-06,-83.8060697
1.33748e-06,-102.495729
1.3375e-06,-210.0
1.33752e-06,-210.0
1.33754e-06,-210.0
1.33756e-06,-210.0
1.33758e-06,-210.0
1.3376e-06,-83.4132367
1.33762e-06,-210.0
1.33764e-06,-210.0
1.33766e-06,-82.9643855
1.33768e-06,-210.0
1.3377e-06,-89.2177914
1.33772e-06,-210.0
1.33774e-06,-210.0
1.33776e-06,-86.0137897
1.33778e-06,-210.0
1.3378e-06,-100.238097
1.33782e-06,-210.0
1.33784e-06,-210.0
1.33786e-06,-210.0
1.33788e-06,-210.0
1.3379e-06,-210.0
1.33792e-06,-210.0
1.33794e-06,-210.0
1.33796e-06,-210.0
1.33798e-06,-210.0
1.338e-06,-87.7073606
1.33802e-06,-210.0
1.33804e-06,-91.4170179
1.33806e-06,-92.4440981
1.33808e-06,-210.0
1.3381e-06,-210.0
1.33812e-06,-210.0
1.33814e-06,-210.0
1.33816e-06,-210.0
1.33818e-06,-210.0
1.3382e-06,-105.003125
1.33822e-06,-90.2344215
1.33824e-06,-99.140914
1.33826e-06,-210.0
1.33828e-06,-89.1142433
1.3383e-06,-100.131283
1.33832e-06,-210.0
1.33834e-06,-210.0
1.33836e-06,-210.0
1.33838e-06,-210.0
1.3384e-06,-210.0
1.33842e-06,-210.0
1.33844e-06,-87.3172264
1.33846e-06,-210.0
1.33848e-06,-210.0
1.3385e-06,-84.6640034
1.33852e-06,-87.5301037
1.33854e-06,-87.6738369
1.33856e-06,-93.7329568
1.33858e-06,-210.0
1.3386e-06,-210.0
1.33862e-06,-86.7046082
1.33864e-06,-210.0
1.33866e-06,-210.0
1.33868e-06,-210.0
1.3387e-06,-210.0
1.33872e-06,-85.4699281
1.33874e-06,-210.0
1.33876e-06,-210.0
1.33878e-06,-210.0
1.3388e-06,-87.1434637
1.33882e-06,-210.0
1.33884e-06,-210.0
1.33886e-06,-210.0
1.33888e-06,-210.0
1.3389e-06,-210.0
1.33892e-06,-90.8181914
1.33894e-06,-210.0
1.33896e-06,-81.4804585
1.33898e-06,-210.0
1.339e-06,-86.2808005
1.33902e-06,-84.7673905
1.33904e-06,-210.0
1.33906e-06,-210.0
1.33908e-06,-210.0
1.3391e-06,-98.9581805
1.33912e-06,-210.0
1.33914e-06,-210.0
1.33916e-06,-90.2639286
1.33918e-06,-83.491641
1.3392e-06,-210.0
1.33922e-06,-210.0
1.33924e-06,-210.0
1.33926e-06,-210.0
1.33928e-06,-210.0
1.3393e-06,-210.0
1.33932e-06,-81.9342703
1.33934e-06,-84.6302731
1.33936e-06,-210.0
1.33938e-06,-210.0
1.3394e-06,-210.0
1.33942e-06,-83.7148119
1.33944e-06,-80.5482165
1.33946e-06,-84.7652856
1.33948e-06,-210.0
1.3395e-06,-210.0
1.33952e-06,-210.0
1.33954e-06,-83.9603141
1.33956e-06,-210.0
1.33958e-06,-93.5313131
1.3396e-06,-210.0
1.33962e-06,-210.0
1.33964e-06,-210.0
1.33966e-06,-91.4461306
1.33968e-06,-84.9012419
1.3397e-06,-85.222593
1.33972e-06,-84.9685672
1.33974e-06,-84.5054776
1.33976e-06,-91.0858804
1.33978e-06,-210.0
1.3398e-06,-210.0
1.33982e-06,-84.6224882
1.33984e-06,-210.0
1.33986e-06,-210.0
1.33988e-06,-210.0
1.3399e-06,-210.0
1.33992e-06,-210.0
1.33994e-06,-88.9856943
1.33996e-06,-210.0
1.33998e-06,-210.0
1.34e-06,-89.13311
1.34002e-06,-88.9892815
1.34004e-06,-210.0
1.34006e-06,-87.8899245
1.34008e-06,-210.0
1.3401e-06,-210.0
1.34012e-06,-210.0
1.34014e-06,-100.433026
1.34016e-06,-210.0
1.34018e-06,-85.4670007
1.3402e-06,-210.0
1.34022e-06,-210.0
1.34024e-06,-210.0
1.34026e-06,-91.600194
1.34028e-06,-83.6217527
1.3403e-06,-88.4675277
1.34032e-06,-210.0
1.34034e-06,-83.2247396
1.34036e-06,-210.0
1.34038e-06,-210.0
1.3404e-06,-210.0
1.34042e-06,-210.0
1.34044e-06,-87.4877487
1.34046e-06,-210.0
1.34048e-06,-210.0
1.3405e-06,-91.3708518
1.34052e-06,-210.0
1.34054e-06,-82.1739092
1.34056e-06,-86.7653042
1.34058e-06,-210.0
1.3406e-06,-210.0
1.34062e-06,-210.0
1.34064e-06,-210.0
1.34066e-06,-93.5319411
1.34068e-06,-88.6842992
1.3407e-06,-88.6999053
1.34072e-06,-84.017887
1.34074e-06,-210.0
1.34076e-06,-210.0
1.34078e-06,-210.0
1.3408e-06,-86.5744883
1.34082e-06,-210.0
1.34084e-06,-210.0
1.34086e-06,-210.0
1.34088e-06,-210.0
1.3409e-06,-210.0
1.34092e-06,-210.0
1.34094e-06,-210.0
1.34096e-06,-210.0
1.34098e-06,-84.8976462
1.341e-06,-210.0
1.34102e-06,-91.8993809
1.34104e-06,-89.1874707
1.34106e-06,-210.0
1.34108e-06,-210.0
1.3411e-06,-85.2596029
1.34112e-06,-210.0
1.34114e-06,-210.0
1.34116e-06,-93.8594941
1.34118e-06,-210.0
1.3412e-06,-210.0
1.34122e-06,-84.3938756
1.34124e-06,-210.0
1.34126e-06,-210.0
1.34128e-06,-210.0
1.3413e-06,-97.0417207
1.34132e-06,-210.0
1.34134e-06,-210.0
1.34136e-06,-210.0
1.34138e-06,-85.2012655
1.3414e-06,-210.0
1.34142e-06,-210.0
1.34144e-06,-84.5033542
1.34146e-06,-210.0
1.34148e-06,-94.4304971
1.3415e-06,-210.0
1.34152e-06,-210.0
1.34154e-06,-84.6532682
1.34156e-06,-210.0
1.34158e-06,-89.9444502
1.3416e-06,-210.0
1.34162e-06,-210.0
1.34164e-06,-210.0
1.34166e-06,-80.2950145
1.34168e-06,-75.827515
1.3417e-06,-74.3913204
1.34172e-06,-74.4400293
1.34174e-06,-76.2498915
1.34176e-06,-78.1963397
1.34178e-06,-210.0
1.3418e-06,-84.0908067
1.34182e-06,-83.8358611
1.34184e-06,-210.0
1.34186e-06,-210.0
1.34188e-06,-92.3739134
1.3419e-06,-82.5407615
1.34192e-06,-210.0
1.34194e-06,-210.0
1.34196e-06,-210.0
1.34198e-06,-89.3552936
1.342e-06,-210.0
1.34202e-06,-210.0
1.34204e-06,-92.3565918
1.34206e-06,-96.3672315
1.34208e-06,-102.979611
1.3421e-06,-210.0
1.34212e-06,-84.3523269
1.34214e-06,-82.6831224
1.34216e-06,-87.9608049
1.34218e-06,-210.0
1.3422e-06,-210.0
1.34222e-06,-210.0
1.34224e-06,-210.0
1.34226e-06,-210.0
1.34228e-06,-210.0
1.3423e-06,-88.3139637
1.34232e-06,-210.0
1.34234e-06,-210.0
1.34236e-06,-210.0
1.34238e-06,-210.0
1.3424e-06,-210.0
1.34242e-06,-210.0
1.34244e-06,-210.0
1.34246e-06,-87.8287726
1.34248e-06,-94.4132351
1.3425e-06,-210.0
1.34252e-06,-87.1980719
1.34254e-06,-86.4856335
1.34256e-06,-87.0727107
1.34258e-06,-210.0
1.3426e-06,-89.0218204
1.34262e-06,-210.0
1.34264e-06,-90.7353994
1.34266e-06,-210.0
1.34268e-06,-210.0
1.3427e-06,-107.826024
1.34272e-06,-210.0
1.34274e-06,-210.0
1.34276e-06,-210.0
1.34278e-06,-210.0
1.3428e-06,-84.1348687
1.34282e-06,-210.0
1.34284e-06,-210.0
1.34286e-06,-88.3618049
1.34288e-06,-210.0
1.3429e-06,-210.0
1.34292e-06,-210.0
1.34294e-06,-93.585304
1.34296e-06,-210.0
1.34298e-06,-210.0
1.343e-06,-87.8939204
1.34302e-06,-87.4964556
1.34304e-06,-89.7390377
1.34306e-06,-92.2001612
1.34308e-06,-88.0667467
1.3431e-06,-210.0
1.34312e-06,-93.0978155
1.34314e-06,-92.4414606
1.34316e-06,-86.4825836
1.34318e-06,-210.0
1.3432e-06,-95.2056793
1.34322e-06,-210.0
1.34324e-06,-87.9852302
1.34326e-06,-108.806681
1.34328e-06,-210.0
1.3433e-06,-84.1234866
1.34332e-06,-82.8463561
1.34334e-06,-82.6031314
1.34336e-06,-210.0
1.34338e-06,-210.0
1.3434e-06,-210.0
1.34342e-06,-210.0
1.34344e-06,-210.0
1.34346e-06,-97.7206954
1.34348e-06,-210.0
1.3435e-06,-89.6699371
1.34352e-06,-210.0
1.34354e-06,-210.0
1.34356e-06,-210.0
1.34358e-06,-210.0
1.3436e-06,-210.0
1.34362e-06,-100.12561
1.34364e-06,-87.2382788
1.34366e-06,-210.0
1.34368e-06,-210.0
1.3437e-06,-85.3685451
1.34372e-06,-88.4805909
1.34374e-06,-210.0
1.34376e-06,-210.0
1.34378e-06,-210.0
1.3438e-06,-210.0
1.34382e-06,-210.0
1.34384e-06,-210.0
1.34386e-06,-210.0
1.34388e-06,-85.1340816
1.3439e-06,-87.8616315
1.34392e-06,-84.6173603
1.34394e-06,-82.7158424
1.34396e-06,-210.0
1.34398e-06,-210.0
1.344e-06,-210.0
1.34402e-06,-90.3564057
1.34404e-06,-85.5018831
1.34406e-06,-210.0
1.34408e-06,-85.3748756
1.3441e-06,-84.6220675
1.34412e-06,-86.7998494
1.34414e-06,-210.0
1.34416e-06,-90.1667076
1.34418e-06,-86.7868635
1.3442e-06,-210.0
1.34422e-06,-86.9340243
1.34424e-06,-210.0
1.34426e-06,-210.0
1.34428e-06,-210.0
1.3443e-06,-210.0
1.34432e-06,-210.0
1.34434e-06,-87.7515723
1.34436e-06,-86.4832463
1.34438e-06,-92.7690293
1.3444e-06,-210.0
1.34442e-06,-210.0
1.34444e-06,-210.0
1.34446e-06,-210.0
1.34448e-06,-210.0
1.3445e-06,-92.1164748
1.34452e-06,-210.0
1.34454e-06,-112.871653
1.34456e-06,-210.0
1.34458e-06,-87.1457731
1.3446e-06,-210.0
1.34462e-06,-87.3403022
1.34464e-06,-92.6162936
1.34466e-06,-89.6160469
1.34468e-06,-85.0097992
1.3447e-06,-82.3404978
1.34472e-06,-91.8494826
1.34474e-06,-210.0
1.34476e-06,-81.8111186
1.34478e-06,-89.2248486
1.3448e-06,-210.0
1.34482e-06,-210.0
1.34484e-06,-84.2723773
1.34486e-06,-210.0
1.34488e-06,-210.0
1.3449e-06,-210.0
1.34492e-06,-92.7199917
1.34494e-06,-87.8158268
1.34496e-06,-210.0
1.34498e-06,-210.0
1.345e-06,-84.560727
1.34502e-06,-81.6050282
1.34504e-06,-210.0
1.34506e-06,-210.0
1.34508e-06,-210.0
1.3451e-06,-82.8609304
1.34512e-06,-81.4911144
1.34514e-06,-210.0
1.34516e-06,-88.3696434
1.34518e-06,-210.0
1.3452e-06,-210.0
1.34522e-06,-210.0
1.34524e-06,-85.8456839
1.34526e-06,-210.0
1.34528e-06,-210.0
1.3453e-06,-210.0
1.34532e-06,-210.0
1.34534e-06,-210.0
1.34536e-06,-83.1650804
1.34538e-06,-88.3768707
1.3454e-06,-210.0
1.34542e-06,-210.0
1.34544e-06,-210.0
1.34546e-06,-210.0
1.34548e-06,-93.8186295
1.3455e-06,-210.0
1.34552e-06,-86.4792639
1.34554e-06,-210.0
1.34556e-06,-210.0
1.34558e-06,-89.581082
1.3456e-06,-210.0
1.34562e-06,-210.0
1.34564e-06,-88.4314242
1.34566e-06,-86.0726005
1.34568e-06,-92.575566
1.3457e-06,-210.0
1.34572e-06,-210.0
1.34574e-06,-83.5568995
1.34576e-06,-210.0
1.34578e-06,-210.0
1.3458e-06,-89.4831974
1.34582e-06,-210.0
1.34584e-06,-210.0
1.34586e-06,-210.0
1.34588e-06,-210.0
1.3459e-06,-210.0
1.34592e-06,-210.0
1.34594e-06,-210.0
1.34596e-06,-210.0
1.34598e-06,-210.0
1.346e-06,-210.0
1.34602e-06,-79.9708687
1.34604e-06,-210.0
1.34606e-06,-210.0
1.34608e-06,-88.3195611
1.3461e-06,-210.0
1.34612e-06,-210.0
1.34614e-06,-210.0
1.34616e-06,-85.5993067
1.34618e-06,-210.0
1.3462e-06,-210.0
1.34622e-06,-90.2292298
1.34624e-06,-89.6355135
1.34626e-06,-86.489243
1.34628e-06,-210.0
1.3463e-06,-210.0
1.34632e-06,-89.1491162
1.34634e-06,-92.9526754
1.34636e-06,-210.0
1.34638e-06,-94.4579038
1.3464e-06,-210.0
1.34642e-06,-83.0608999
1.34644e-06,-83.7264344
1.34646e-06,-210.0
1.34648e-06,-87.2106016
1.3465e-06,-86.2389556
1.34652e-06,-82.1211119
1.34654e-06,-210.0
1.34656e-06,-210.0
1.34658e-06,-210.0
1.3466e-06,-84.2171197
1.34662e-06,-210.0
1.34664e-06,-210.0
1.34666e-06,-210.0
1.34668e-06,-88.5571999
1.3467e-06,-86.5620398
1.34672e-06,-210.0
1.34674e-06,-210.0
1.34676e-06,-82.6094673
1.34678e-06,-210.0
1.3468e-06,-93.2584657
1.34682e-06,-210.0
1.34684e-06,-210.0
1.34686e-06,-82.9930012
1.34688e-06,-210.0
1.3469e-06,-81.2933578
1.34692e-06,-84.8069819
1.34694e-06,-210.0
1.34696e-06,-210.0
1.34698e-06,-210.0
1.347e-06,-210.0
1.34702e-06,-88.1731099
1.34704e-06,-210.0
1.34706e-06,-82.4653815
1.34708e-06,-90.3852659
1.3471e-06,-210.0
1.34712e-06,-89.4573424
1.34714e-06,-85.2474948
1.34716e-06,-210.0
1.34718e-06,-210.0
1.3472e-06,-210.0
1.34722e-06,-88.9016802
1.34724e-06,-210.0
1.34726e-06,-85.244645
1.34728e-06,-210.0
1.3473e-06,-210.0
1.34732e-06,-210.0
1.34734e-06,-88.5682557
1.34736e-06,-87.5690019
1.34738e-06,-82.9631195
1.3474e-06,-210.0
1.34742e-06,-210.0
1.34744e-06,-210.0
1.34746e-06,-210.0
1.34748e-06,-88.316059
1.3475e-06,-210.0
1.34752e-06,-210.0
1.34754e-06,-210.0
1.34756e-06,-210.0
1.34758e-06,-95.6478712
1.3476e-06,-89.716989
1.34762e-06,-85.4858544
1.34764e-06,-210.0
1.34766e-06,-84.9824484
1.34768e-06,-210.0
1.3477e-06,-210.0
1.34772e-06,-210.0
1.34774e-06,-210.0
1.34776e-06,-78.481383
1.34778e-06,-79.4945537
1.3478e-06,-78.1937419
1.34782e-06,-77.3934567
1.34784e-06,-81.5046869
1.34786e-06,-87.447897
1.34788e-06,-85.6125802
1.3479e-06,-210.0
1.34792e-06,-210.0
1.34794e-06,-210.0
1.34796e-06,-92.8995349
1.34798e-06,-210.0
1.348e-06,-210.0
1.34802e-06,-210.0
1.34804e-06,-210.0
1.34806e-06,-91.21054
1.34808e-06,-89.5200768
1.3481e-06,-89.3287613
1.34812e-06,-210.0
1.34814e-06,-210.0
1.34816e-06,-210.0
1.34818e-06,-210.0
1.3482e-06,-86.389027
1.34822e-06,-210.0
1.34824e-06,-210.0
1.34826e-06,-82.353419
1.34828e-06,-210.0
1.3483e-06,-91.0775205
1.34832e-06,-81.6551681
1.34834e-06,-210.0
1.34836e-06,-210.0
1.34838e-06,-86.4597116
1.3484e-06,-210.0
1.34842e-06,-210.0
1.34844e-06,-210.0
1.34846e-06,-210.0
1.34848e-06,-210.0
1.3485e-06,-210.0
1.34852e-06,-85.3066774
1.34854e-06,-210.0
1.34856e-06,-88.3970021
1.34858e-06,-210.0
1.3486e-06,-87.5840035
1.34862e-06,-210.0
1.34864e-06,-84.2990305
1.34866e-06,-210.0
1.34868e-06,-86.2912017
1.3487e-06,-210.0
1.34872e-06,-210.0
1.34874e-06,-210.0
1.34876e-06,-210.0
1.34878e-06,-87.9600415
1.3488e-06,-210.0
1.34882e-06,-210.0
1.34884e-06,-210.0
1.34886e-06,-88.5354465
1.34888e-06,-210.0
1.3489e-06,-210.0
1.34892e-06,-101.247551
1.34894e-06,-210.0
1.34896e-06,-210.0
1.34898e-06,-83.035323
1.349e-06,-83.8970139
1.34902e-06,-82.6221912
1.34904e-06,-84.1350346
1.34906e-06,-210.0
1.34908e-06,-210.0
1.3491e-06,-210.0
1.34912e-06,-210.0
1.34914e-06,-94.5565132
1.34916e-06,-210.0
1.34918e-06,-81.7074952
1.3492e-06,-89.6112379
1.34922e-06,-210.0
1.34924e-06,-83.84651
1.34926e-06,-81.7695327
1.34928e-06,-210.0
1.3493e-06,-86.8132952
1.34932e-06,-210.0
1.34934e-06,-210.0
1.34936e-06,-210.0
1.34938e-06,-210.0
1.3494e-06,-210.0
1.34942e-06,-210.0
1.34944e-06,-96.6906834
1.34946e-06,-87.1694454
1.34948e-06,-210.0
1.3495e-06,-210.0
1.34952e-06,-106.026623
1.34954e-06,-210.0
1.34956e-06,-210.0
1.34958e-06,-210.0
1.3496e-06,-210.0
1.34962e-06,-210.0
1.34964e-06,-210.0
1.34966e-06,-210.0
1.34968e-06,-82.3623138
1.3497e-06,-85.2964836
1.34972e-06,-89.099797
1.34974e-06,-86.9378528
1.34976e-06,-96.6310871
1.34978e-06,-88.8433475
1.3498e-06,-87.6709907
1.34982e-06,-210.0
1.34984e-06,-210.0
1.34986e-06,-210.0
1.34988e-06,-87.806555
1.3499e-06,-86.2741199
1.34992e-06,-210.0
1.34994e-06,-85.7275744
1.34996e-06,-210.0
1.34998e-06,-210.0
1.35e-06,-210.0
1.35002e-06,-82.9958904
1.35004e-06,-210.0
1.35006e-06,-92.9217029
1.35008e-06,-86.4046826
1.3501e-06,-210.0
1.35012e-06,-210.0
1.35014e-06,-210.0
1.35016e-06,-210.0
1.35018e-06,-210.0
1.3502e-06,-210.0
1.35022e-06,-86.4839776
1.35024e-06,-88.8071939
1.35026e-06,-210.0
1.35028e-06,-83.7454379
1.3503e-06,-210.0
1.35032e-06,-88.5688656
1.35034e-06,-210.0
1.35036e-06,-210.0
1.35038e-06,-86.6913256
1.3504e-06,-96.2401921
1.35042e-06,-86.2396382
1.35044e-06,-210.0
1.35046e-06,-85.3203484
1.35048e-06,-91.0984491
1.3505e-06,-93.3224591
1.35052e-06,-84.4395957
1.35054e-06,-86.1994371
1.35056e-06,-210.0
1.35058e-06,-210.0
1.3506e-06,-210.0
1.35062e-06,-210.0
1.35064e-06,-210.0
1.35066e-06,-210.0
1.35068e-06,-210.0
1.3507e-06,-210.0
1.35072e-06,-210.0
1.35074e-06,-210.0
1.35076e-06,-85.831934
1.35078e-06,-210.0
1.3508e-06,-88.6916736
1.35082e-06,-210.0
1.35084e-06,-83.7505512
1.35086e-06,-89.7633707
1.35088e-06,-92.8662513
1.3509e-06,-89.1653396
1.35092e-06,-210.0
1.35094e-06,-210.0
1.35096e-06,-210.0
1.35098e-06,-210.0
1.351e-06,-96.2689284
1.35102e-06,-210.0
1.35104e-06,-210.0
1.35106e-06,-83.1284614
1.35108e-06,-210.0
1.3511e-06,-210.0
1.35112e-06,-86.7143632
1.35114e-06,-210.0
1.35116e-06,-210.0
1.35118e-06,-210.0
1.3512e-06,-210.0
1.35122e-06,-86.8603343
1.35124e-06,-210.0
1.35126e-06,-210.0
1.35128e-06,-210.0
1.3513e-06,-82.4730343
1.35132e-06,-210.0
1.35134e-06,-210.0
1.35136e-06,-210.0
1.35138e-06,-210.0
1.3514e-06,-95.1874014
1.35142e-06,-210.0
1.35144e-06,-96.5451015
1.35146e-06,-210.0
1.35148e-06,-210.0
1.3515e-06,-210.0
1.35152e-06,-99.6427722
1.35154e-06,-210.0
1.35156e-06,-88.053696
1.35158e-06,-86.7221104
1.3516e-06,-99.9617693
1.35162e-06,-210.0
1.35164e-06,-210.0
1.35166e-06,-83.7726809
1.35168e-06,-91.6251153
1.3517e-06,-210.0
1.35172e-06,-210.0
1.35174e-06,-210.0
1.35176e-06,-90.6663874
1.35178e-06,-210.0
1.3518e-06,-85.9952745
1.35182e-06,-85.1403597
1.35184e-06,-83.2535417
1.35186e-06,-85.2117782
1.35188e-06,-87.1668821
1.3519e-06,-93.7692626
1.35192e-06,-210.0
1.35194e-06,-210.0
1.35196e-06,-210.0
1.35198e-06,-81.9125016
1.352e-06,-210.0
1.35202e-06,-210.0
1.35204e-06,-210.0
1.35206e-06,-93.9215061
1.35208e-06,-210.0
1.3521e-06,-83.1570603
1.35212e-06,-210.0
1.35214e-06,-210.0
1.35216e-06,-210.0
1.35218e-06,-91.7688793
1.3522e-06,-210.0
1.35222e-06,-83.0702373
1.35224e-06,-106.634077
1.35226e-06,-91.8935208
1.35228e-06,-86.7368449
1.3523e-06,-210.0
1.35232e-06,-210.0
1.35234e-06,-210.0
1.35236e-06,-210.0
1.35238e-06,-85.2231493
1.3524e-06,-90.3080555
