lbd,S
1.46878e-06,-88.7853256
1.4688e-06,-210.0
1.46882e-06,-210.0
1.46884e-06,-210.0
1.46886e-06,-210.0
1.46888e-06,-90.5271031
1.4689e-06,-94.6863736
1.46892e-06,-210.0
1.46894e-06,-86.2589219
1.46896e-06,-81.7048337
1.46898e-06,-85.9185202
1.469e-06,-83.8154106
1.46902e-06,-210.0
1.46904e-06,-87.1449962
1.46906e-06,-85.8844152
1.46908e-06,-210.0
1.4691e-06,-86.8892152
1.46912e-06,-86.2872624
1.46914e-06,-87.715933
1.46916e-06,-210.0
1.46918e-06,-210.0
1.4692e-06,-210.0
1.46922e-06,-210.0
1.46924e-06,-210.0
1.46926e-06,-210.0
1.46928e-06,-210.0
1.4693e-06,-210.0
1.46932e-06,-210.0
1.46934e-06,-210.0
1.46936e-06,-210.0
1.46938e-06,-88.6297241
1.4694e-06,-210.0
1.46942e-06,-210.0
1.46944e-06,-210.0
1.46946e-06,-210.0
1.46948e-06,-210.0
1.4695e-06,-210.0
1.46952e-06,-210.0
1.46954e-06,-89.6068684
1.46956e-06,-85.9312966
1.46958e-06,-210.0
1.4696e-06,-81.9392627
1.46962e-06,-90.8221433
1.46964e-06,-83.8681784
1.46966e-06,-96.3302838
1.46968e-06,-210.0
1.4697e-06,-86.5880371
1.46972e-06,-210.0
1.46974e-06,-97.9837859
1.46976e-06,-210.0
1.46978e-06,-210.0
1.4698e-06,-210.0
1.46982e-06,-210.0
1.46984e-06,-210.0
1.46986e-06,-87.652776
1.46988e-06,-210.0
1.4699e-06,-91.0628062
1.46992e-06,-210.0
1.46994e-06,-210.0
1.46996e-06,-210.0
1.46998e-06,-210.0
1.47e-06,-210.0
1.47002e-06,-210.0
1.47004e-06,-210.0
1.47006e-06,-210.0
1.47008e-06,-210.0
1.4701e-06,-210.0
1.47012e-06,-210.0
1.47014e-06,-83.1393741
1.47016e-06,-94.8642448
1.47018e-06,-87.6469125
1.4702e-06,-82.3968927
1.47022e-06,-210.0
1.47024e-06,-210.0
1.47026e-06,-83.122716
1.47028e-06,-210.0
1.4703e-06,-210.0
1.47032e-06,-210.0
1.47034e-06,-210.0
1.47036e-06,-210.0
1.47038e-06,-210.0
1.4704e-06,-210.0
1.47042e-06,-90.0823447
1.47044e-06,-210.0
1.47046e-06,-210.0
1.47048e-06,-210.0
1.4705e-06,-84.9026568
1.47052e-06,-92.5509685
1.47054e-06,-88.2534549
1.47056e-06,-86.782325
1.47058e-06,-86.0795605
1.4706e-06,-210.0
1.47062e-06,-210.0
1.47064e-06,-210.0
1.47066e-06,-210.0
1.47068e-06,-210.0
1.4707e-06,-210.0
1.47072e-06,-210.0
1.47074e-06,-84.7983303
1.47076e-06,-210.0
1.47078e-06,-210.0
1.4708e-06,-210.0
1.47082e-06,-210.0
1.47084e-06,-210.0
1.47086e-06,-210.0
1.47088e-06,-210.0
1.4709e-06,-210.0
1.47092e-06,-210.0
1.47094e-06,-210.0
1.47096e-06,-88.8402434
1.47098e-06,-210.0
1.471e-06,-210.0
1.47102e-06,-106.442071
1.47104e-06,-210.0
1.47106e-06,-210.0
1.47108e-06,-93.0709974
1.4711e-06,-96.6757782
1.47112e-06,-86.6456638
1.47114e-06,-210.0
1.47116e-06,-210.0
1.47118e-06,-210.0
1.4712e-06,-210.0
1.47122e-06,-210.0
1.47124e-06,-80.8812718
1.47126e-06,-86.6643149
1.47128e-06,-90.7273692
1.4713e-06,-210.0
1.47132e-06,-210.0
1.47134e-06,-86.1703385
1.47136e-06,-83.6183096
1.47138e-06,-210.0
1.4714e-06,-210.0
1.47142e-06,-83.5964741
1.47144e-06,-82.4796298
1.47146e-06,-210.0
1.47148e-06,-100.541886
1.4715e-06,-88.114644
1.47152e-06,-90.575713
1.47154e-06,-210.0
1.47156e-06,-210.0
1.47158e-06,-210.0
1.4716e-06,-87.8511445
1.47162e-06,-210.0
1.47164e-06,-210.0
1.47166e-06,-210.0
1.47168e-06,-210.0
1.4717e-06,-86.5684195
1.47172e-06,-87.9710638
1.47174e-06,-210.0
1.47176e-06,-85.83389
1.47178e-06,-210.0
1.4718e-06,-210.0
1.47182e-06,-90.1902436
1.47184e-06,-86.8957059
1.47186e-06,-95.8310399
1.47188e-06,-210.0
1.4719e-06,-210.0
1.47192e-06,-210.0
1.47194e-06,-210.0
1.47196e-06,-86.2850788
1.47198e-06,-90.9277403
1.472e-06,-210.0
1.47202e-06,-210.0
1.47204e-06,-210.0
1.47206e-06,-210.0
1.47208e-06,-91.787352
1.4721e-06,-210.0
1.47212e-06,-210.0
1.47214e-06,-210.0
1.47216e-06,-85.2868772
1.47218e-06,-210.0
1.4722e-06,-91.3267593
1.47222e-06,-93.665855
1.47224e-06,-210.0
1.47226e-06,-210.0
1.47228e-06,-210.0
1.4723e-06,-210.0
1.47232e-06,-210.0
1.47234e-06,-210.0
1.47236e-06,-210.0
1.47238e-06,-87.6159636
1.4724e-06,-88.633595
1.47242e-06,-210.0
1.47244e-06,-210.0
1.47246e-06,-210.0
1.47248e-06,-210.0
1.4725e-06,-88.6347019
1.47252e-06,-89.5767683
1.47254e-06,-210.0
1.47256e-06,-210.0
1.47258e-06,-210.0
1.4726e-06,-88.3169916
1.47262e-06,-87.2712664
1.47264e-06,-83.357695
1.47266e-06,-85.8702991
1.47268e-06,-92.2068889
1.4727e-06,-210.0
1.47272e-06,-210.0
1.47274e-06,-210.0
1.47276e-06,-210.0
1.47278e-06,-210.0
1.4728e-06,-210.0
1.47282e-06,-210.0
1.47284e-06,-210.0
1.47286e-06,-210.0
1.47288e-06,-210.0
1.4729e-06,-100.3601
1.47292e-06,-210.0
1.47294e-06,-210.0
1.47296e-06,-210.0
1.47298e-06,-210.0
1.473e-06,-210.0
1.47302e-06,-210.0
1.47304e-06,-210.0
1.47306e-06,-210.0
1.47308e-06,-88.9080473
1.4731e-06,-210.0
1.47312e-06,-94.7603071
1.47314e-06,-92.7178227
1.47316e-06,-210.0
1.47318e-06,-92.5030831
1.4732e-06,-210.0
1.47322e-06,-210.0
1.47324e-06,-210.0
1.47326e-06,-84.4578163
1.47328e-06,-210.0
1.4733e-06,-93.0584429
1.47332e-06,-87.4245345
1.47334e-06,-210.0
1.47336e-06,-93.9754046
1.47338e-06,-210.0
1.4734e-06,-99.6446129
1.47342e-06,-210.0
1.47344e-06,-91.1519292
1.47346e-06,-84.9276878
1.47348e-06,-210.0
1.4735e-06,-210.0
1.47352e-06,-210.0
1.47354e-06,-210.0
1.47356e-06,-210.0
1.47358e-06,-87.4889738
1.4736e-06,-83.5045297
1.47362e-06,-93.6322154
1.47364e-06,-210.0
1.47366e-06,-91.0339681
1.47368e-06,-84.7194763
1.4737e-06,-210.0
1.47372e-06,-82.563828
1.47374e-06,-210.0
1.47376e-06,-210.0
1.47378e-06,-210.0
1.4738e-06,-210.0
1.47382e-06,-82.9196482
1.47384e-06,-210.0
1.47386e-06,-90.6244167
1.47388e-06,-210.0
1.4739e-06,-92.3831299
1.47392e-06,-210.0
1.47394e-06,-91.0014289
1.47396e-06,-210.0
1.47398e-06,-210.0
1.474e-06,-89.1345547
1.47402e-06,-210.0
1.47404e-06,-210.0
1.47406e-06,-210.0
1.47408e-06,-210.0
1.4741e-06,-85.9815219
1.47412e-06,-210.0
1.47414e-06,-210.0
1.47416e-06,-210.0
1.47418e-06,-210.0
1.4742e-06,-89.3828321
1.47422e-06,-210.0
1.47424e-06,-210.0
1.47426e-06,-210.0
1.47428e-06,-210.0
1.4743e-06,-210.0
1.47432e-06,-210.0
1.47434e-06,-210.0
1.47436e-06,-210.0
1.47438e-06,-210.0
1.4744e-06,-99.5151025
1.47442e-06,-210.0
1.47444e-06,-210.0
1.47446e-06,-82.928861
1.47448e-06,-210.0
1.4745e-06,-210.0
1.47452e-06,-210.0
1.47454e-06,-88.135533
1.47456e-06,-82.1998945
1.47458e-06,-210.0
1.4746e-06,-210.0
1.47462e-06,-210.0
1.47464e-06,-210.0
1.47466e-06,-88.2528381
1.47468e-06,-210.0
1.4747e-06,-96.7450264
1.47472e-06,-88.7996207
1.47474e-06,-210.0
1.47476e-06,-210.0
1.47478e-06,-210.0
1.4748e-06,-86.5785469
1.47482e-06,-210.0
1.47484e-06,-210.0
1.47486e-06,-210.0
1.47488e-06,-210.0
1.4749e-06,-88.2183116
1.47492e-06,-87.2739895
1.47494e-06,-85.2220933
1.47496e-06,-90.266486
1.47498e-06,-210.0
1.475e-06,-210.0
1.47502e-06,-210.0
1.47504e-06,-86.1260633
1.47506e-06,-82.0012986
1.47508e-06,-210.0
1.4751e-06,-210.0
1.47512e-06,-210.0
1.47514e-06,-83.2645762
1.47516e-06,-210.0
1.47518e-06,-92.5924857
1.4752e-06,-210.0
1.47522e-06,-210.0
1.47524e-06,-210.0
1.47526e-06,-210.0
1.47528e-06,-210.0
1.4753e-06,-210.0
1.47532e-06,-84.6654515
1.47534e-06,-210.0
1.47536e-06,-89.4949427
1.47538e-06,-82.9980577
1.4754e-06,-93.1290404
1.47542e-06,-210.0
1.47544e-06,-92.6473975
1.47546e-06,-83.3428967
1.47548e-06,-92.307396
1.4755e-06,-210.0
1.47552e-06,-210.0
1.47554e-06,-86.6998629
1.47556e-06,-210.0
1.47558e-06,-99.067819
1.4756e-06,-210.0
1.47562e-06,-210.0
1.47564e-06,-210.0
1.47566e-06,-210.0
1.47568e-06,-210.0
1.4757e-06,-210.0
1.47572e-06,-210.0
1.47574e-06,-210.0
1.47576e-06,-81.9223947
1.47578e-06,-210.0
1.4758e-06,-92.8452479
1.47582e-06,-86.1219142
1.47584e-06,-210.0
1.47586e-06,-95.0961454
1.47588e-06,-210.0
1.4759e-06,-82.3973026
1.47592e-06,-210.0
1.47594e-06,-210.0
1.47596e-06,-82.8540447
1.47598e-06,-210.0
1.476e-06,-84.6244988
1.47602e-06,-85.4223172
1.47604e-06,-87.8175749
1.47606e-06,-83.8608904
1.47608e-06,-90.0238125
1.4761e-06,-210.0
1.47612e-06,-210.0
1.47614e-06,-210.0
1.47616e-06,-86.7198022
1.47618e-06,-86.9829621
1.4762e-06,-210.0
1.47622e-06,-210.0
1.47624e-06,-210.0
1.47626e-06,-210.0
1.47628e-06,-210.0
1.4763e-06,-210.0
1.47632e-06,-210.0
1.47634e-06,-210.0
1.47636e-06,-210.0
1.47638e-06,-85.9776531
1.4764e-06,-87.7086774
1.47642e-06,-210.0
1.47644e-06,-210.0
1.47646e-06,-210.0
1.47648e-06,-210.0
1.4765e-06,-210.0
1.47652e-06,-82.2162685
1.47654e-06,-210.0
1.47656e-06,-81.3032907
1.47658e-06,-210.0
1.4766e-06,-90.2652554
1.47662e-06,-210.0
1.47664e-06,-210.0
1.47666e-06,-210.0
1.47668e-06,-210.0
1.4767e-06,-92.3811286
1.47672e-06,-210.0
1.47674e-06,-210.0
1.47676e-06,-210.0
1.47678e-06,-210.0
1.4768e-06,-83.3025727
1.47682e-06,-210.0
1.47684e-06,-210.0
1.47686e-06,-210.0
1.47688e-06,-89.598499
1.4769e-06,-210.0
1.47692e-06,-210.0
1.47694e-06,-210.0
1.47696e-06,-210.0
1.47698e-06,-210.0
1.477e-06,-86.1935394
1.47702e-06,-210.0
1.47704e-06,-210.0
1.47706e-06,-210.0
1.47708e-06,-210.0
1.4771e-06,-210.0
1.47712e-06,-210.0
1.47714e-06,-210.0
1.47716e-06,-210.0
1.47718e-06,-89.3930565
1.4772e-06,-210.0
1.47722e-06,-210.0
1.47724e-06,-86.6353995
1.47726e-06,-210.0
1.47728e-06,-83.477273
1.4773e-06,-87.9078049
1.47732e-06,-93.1345451
1.47734e-06,-210.0
1.47736e-06,-210.0
1.47738e-06,-83.8188977
1.4774e-06,-85.6443502
1.47742e-06,-210.0
1.47744e-06,-210.0
1.47746e-06,-210.0
1.47748e-06,-89.4885481
1.4775e-06,-83.1298584
1.47752e-06,-84.804651
1.47754e-06,-210.0
1.47756e-06,-210.0
1.47758e-06,-210.0
1.4776e-06,-210.0
1.47762e-06,-210.0
1.47764e-06,-210.0
1.47766e-06,-87.5367797
1.47768e-06,-210.0
1.4777e-06,-210.0
1.47772e-06,-210.0
1.47774e-06,-210.0
1.47776e-06,-210.0
1.47778e-06,-210.0
1.4778e-06,-90.0100415
1.47782e-06,-89.702078
1.47784e-06,-86.760582
1.47786e-06,-210.0
1.47788e-06,-210.0
1.4779e-06,-210.0
1.47792e-06,-210.0
1.47794e-06,-210.0
1.47796e-06,-210.0
1.47798e-06,-210.0
1.478e-06,-210.0
1.47802e-06,-84.1243077
1.47804e-06,-85.2075678
1.47806e-06,-85.8084096
1.47808e-06,-210.0
1.4781e-06,-210.0
1.47812e-06,-85.1812876
1.47814e-06,-97.1500887
1.47816e-06,-86.5513229
1.47818e-06,-96.5371883
1.4782e-06,-94.3280923
1.47822e-06,-103.253672
1.47824e-06,-86.3004639
1.47826e-06,-210.0
1.47828e-06,-210.0
1.4783e-06,-210.0
1.47832e-06,-210.0
1.47834e-06,-89.9294458
1.47836e-06,-210.0
1.47838e-06,-210.0
1.4784e-06,-210.0
1.47842e-06,-210.0
1.47844e-06,-210.0
1.47846e-06,-83.4735979
1.47848e-06,-210.0
1.4785e-06,-210.0
1.47852e-06,-210.0
1.47854e-06,-210.0
1.47856e-06,-86.4210515
1.47858e-06,-89.905272
1.4786e-06,-210.0
1.47862e-06,-88.0258127
1.47864e-06,-210.0
1.47866e-06,-84.9040172
1.47868e-06,-210.0
1.4787e-06,-86.6269041
1.47872e-06,-92.9120506
1.47874e-06,-81.7200979
1.47876e-06,-87.8843784
1.47878e-06,-210.0
1.4788e-06,-210.0
1.47882e-06,-86.0393054
1.47884e-06,-210.0
1.47886e-06,-210.0
1.47888e-06,-210.0
1.4789e-06,-210.0
1.47892e-06,-83.7266945
1.47894e-06,-210.0
1.47896e-06,-210.0
1.47898e-06,-86.9210805
1.479e-06,-210.0
1.47902e-06,-85.7840805
1.47904e-06,-86.192531
1.47906e-06,-101.846903
1.47908e-06,-210.0
1.4791e-06,-210.0
1.47912e-06,-95.179024
1.47914e-06,-210.0
1.47916e-06,-84.5374755
1.47918e-06,-87.6062326
1.4792e-06,-81.4574609
1.47922e-06,-88.5703093
1.47924e-06,-100.057355
1.47926e-06,-86.1577173
1.47928e-06,-210.0
1.4793e-06,-87.1516328
1.47932e-06,-92.9452081
1.47934e-06,-210.0
1.47936e-06,-210.0
1.47938e-06,-88.6092937
1.4794e-06,-210.0
1.47942e-06,-210.0
1.47944e-06,-94.365063
1.47946e-06,-86.9460272
1.47948e-06,-210.0
1.4795e-06,-210.0
1.47952e-06,-84.8637034
1.47954e-06,-87.141344
1.47956e-06,-89.8647379
1.47958e-06,-210.0
1.4796e-06,-89.2205446
1.47962e-06,-210.0
1.47964e-06,-84.3382572
1.47966e-06,-87.7425301
1.47968e-06,-96.8573616
1.4797e-06,-210.0
1.47972e-06,-210.0
1.47974e-06,-210.0
1.47976e-06,-92.2141574
1.47978e-06,-210.0
1.4798e-06,-82.4061487
1.47982e-06,-210.0
1.47984e-06,-95.5095255
1.47986e-06,-210.0
1.47988e-06,-85.8323292
1.4799e-06,-210.0
1.47992e-06,-102.67613
1.47994e-06,-210.0
1.47996e-06,-102.462692
1.47998e-06,-210.0
1.48e-06,-210.0
1.48002e-06,-83.5330394
1.48004e-06,-210.0
1.48006e-06,-210.0
1.48008e-06,-210.0
1.4801e-06,-92.2249828
1.48012e-06,-210.0
1.48014e-06,-210.0
1.48016e-06,-210.0
1.48018e-06,-88.8972117
1.4802e-06,-210.0
1.48022e-06,-210.0
1.48024e-06,-210.0
1.48026e-06,-210.0
1.48028e-06,-86.563464
1.4803e-06,-86.2476462
1.48032e-06,-89.4879805
1.48034e-06,-210.0
1.48036e-06,-210.0
1.48038e-06,-89.6211955
1.4804e-06,-87.9762825
1.48042e-06,-93.9636558
1.48044e-06,-210.0
1.48046e-06,-84.5611454
1.48048e-06,-210.0
1.4805e-06,-210.0
1.48052e-06,-210.0
1.48054e-06,-210.0
1.48056e-06,-210.0
1.48058e-06,-210.0
1.4806e-06,-210.0
1.48062e-06,-210.0
1.48064e-06,-83.062859
1.48066e-06,-210.0
1.48068e-06,-210.0
1.4807e-06,-210.0
1.48072e-06,-101.469488
1.48074e-06,-86.0008194
1.48076e-06,-210.0
1.48078e-06,-93.2978255
1.4808e-06,-210.0
1.48082e-06,-210.0
1.48084e-06,-84.5844812
1.48086e-06,-210.0
1.48088e-06,-210.0
1.4809e-06,-210.0
1.48092e-06,-91.6112616
1.48094e-06,-90.9078951
1.48096e-06,-86.8490214
1.48098e-06,-210.0
1.481e-06,-210.0
1.48102e-06,-210.0
1.48104e-06,-85.323309
1.48106e-06,-89.0435543
1.48108e-06,-104.867129
1.4811e-06,-210.0
1.48112e-06,-210.0
1.48114e-06,-87.3589212
1.48116e-06,-210.0
1.48118e-06,-210.0
1.4812e-06,-210.0
1.48122e-06,-210.0
1.48124e-06,-89.0636482
1.48126e-06,-210.0
1.48128e-06,-210.0
1.4813e-06,-210.0
1.48132e-06,-210.0
1.48134e-06,-89.8499647
1.48136e-06,-210.0
1.48138e-06,-210.0
1.4814e-06,-86.0035795
1.48142e-06,-210.0
1.48144e-06,-83.7657567
1.48146e-06,-92.8142305
1.48148e-06,-91.2426287
1.4815e-06,-210.0
1.48152e-06,-210.0
1.48154e-06,-210.0
1.48156e-06,-91.6244647
1.48158e-06,-210.0
1.4816e-06,-210.0
1.48162e-06,-88.0159845
1.48164e-06,-210.0
1.48166e-06,-98.2864671
1.48168e-06,-91.3635642
1.4817e-06,-210.0
1.48172e-06,-210.0
1.48174e-06,-210.0
1.48176e-06,-210.0
1.48178e-06,-210.0
1.4818e-06,-93.0714112
1.48182e-06,-83.3661589
1.48184e-06,-89.5654663
1.48186e-06,-84.3928188
1.48188e-06,-210.0
1.4819e-06,-83.9304899
1.48192e-06,-210.0
1.48194e-06,-210.0
1.48196e-06,-90.817377
1.48198e-06,-87.6173362
1.482e-06,-86.6945576
1.48202e-06,-85.1800743
1.48204e-06,-88.4554496
1.48206e-06,-210.0
1.48208e-06,-210.0
1.4821e-06,-210.0
1.48212e-06,-210.0
1.48214e-06,-85.454627
1.48216e-06,-104.896764
1.48218e-06,-89.5575337
1.4822e-06,-95.5097063
1.48222e-06,-210.0
1.48224e-06,-210.0
1.48226e-06,-210.0
1.48228e-06,-210.0
1.4823e-06,-210.0
1.48232e-06,-210.0
1.48234e-06,-210.0
1.48236e-06,-210.0
1.48238e-06,-90.400398
1.4824e-06,-210.0
1.48242e-06,-210.0
1.48244e-06,-86.2555221
1.48246e-06,-210.0
1.48248e-06,-86.7623982
1.4825e-06,-210.0
1.48252e-06,-210.0
1.48254e-06,-93.142983
1.48256e-06,-210.0
1.48258e-06,-90.7096637
1.4826e-06,-210.0
1.48262e-06,-210.0
1.48264e-06,-89.6307325
1.48266e-06,-210.0
1.48268e-06,-210.0
1.4827e-06,-210.0
1.48272e-06,-210.0
1.48274e-06,-210.0
1.48276e-06,-210.0
1.48278e-06,-92.0634719
1.4828e-06,-95.986128
1.48282e-06,-210.0
1.48284e-06,-210.0
1.48286e-06,-210.0
1.48288e-06,-210.0
1.4829e-06,-210.0
1.48292e-06,-210.0
1.48294e-06,-210.0
1.48296e-06,-210.0
1.48298e-06,-88.0791677
1.483e-06,-88.8670824
1.48302e-06,-85.9506346
1.48304e-06,-87.5609358
1.48306e-06,-81.3154174
1.48308e-06,-210.0
1.4831e-06,-210.0
1.48312e-06,-210.0
1.48314e-06,-210.0
1.48316e-06,-210.0
1.48318e-06,-210.0
1.4832e-06,-210.0
1.48322e-06,-210.0
1.48324e-06,-210.0
1.48326e-06,-210.0
1.48328e-06,-83.5402177
1.4833e-06,-210.0
1.48332e-06,-83.6295568
1.48334e-06,-210.0
1.48336e-06,-210.0
1.48338e-06,-210.0
1.4834e-06,-210.0
1.48342e-06,-210.0
1.48344e-06,-210.0
1.48346e-06,-210.0
1.48348e-06,-210.0
1.4835e-06,-210.0
1.48352e-06,-210.0
1.48354e-06,-88.7193177
1.48356e-06,-210.0
1.48358e-06,-210.0
1.4836e-06,-92.6682465
1.48362e-06,-86.7377552
1.48364e-06,-83.6242599
1.48366e-06,-85.5360108
1.48368e-06,-210.0
1.4837e-06,-210.0
1.48372e-06,-85.9038898
1.48374e-06,-210.0
1.48376e-06,-210.0
1.48378e-06,-91.2214216
1.4838e-06,-86.0740731
1.48382e-06,-95.9968358
1.48384e-06,-210.0
1.48386e-06,-210.0
1.48388e-06,-210.0
1.4839e-06,-210.0
1.48392e-06,-90.5235934
1.48394e-06,-210.0
1.48396e-06,-210.0
1.48398e-06,-210.0
1.484e-06,-210.0
1.48402e-06,-210.0
1.48404e-06,-210.0
1.48406e-06,-210.0
1.48408e-06,-210.0
1.4841e-06,-90.7245814
1.48412e-06,-83.4864263
1.48414e-06,-93.4174087
1.48416e-06,-210.0
1.48418e-06,-210.0
1.4842e-06,-210.0
1.48422e-06,-210.0
1.48424e-06,-84.6384252
1.48426e-06,-210.0
1.48428e-06,-210.0
1.4843e-06,-210.0
1.48432e-06,-210.0
1.48434e-06,-86.4356279
1.48436e-06,-210.0
1.48438e-06,-210.0
1.4844e-06,-85.5635111
1.48442e-06,-210.0
1.48444e-06,-210.0
1.48446e-06,-88.2667629
1.48448e-06,-210.0
1.4845e-06,-210.0
1.48452e-06,-81.8379766
1.48454e-06,-210.0
1.48456e-06,-210.0
1.48458e-06,-210.0
1.4846e-06,-93.0422579
1.48462e-06,-88.4481862
1.48464e-06,-85.2563864
1.48466e-06,-85.7506902
1.48468e-06,-210.0
1.4847e-06,-89.3164956
1.48472e-06,-86.9373542
1.48474e-06,-87.7645348
1.48476e-06,-86.0814909
1.48478e-06,-91.6514694
1.4848e-06,-210.0
1.48482e-06,-210.0
1.48484e-06,-84.3940553
1.48486e-06,-210.0
1.48488e-06,-93.1894043
1.4849e-06,-88.4611799
1.48492e-06,-210.0
1.48494e-06,-210.0
1.48496e-06,-87.165017
1.48498e-06,-91.3220524
1.485e-06,-210.0
1.48502e-06,-210.0
1.48504e-06,-100.936796
1.48506e-06,-210.0
1.48508e-06,-91.0025397
1.4851e-06,-210.0
1.48512e-06,-210.0
1.48514e-06,-82.9092287
1.48516e-06,-86.4545061
1.48518e-06,-210.0
1.4852e-06,-210.0
1.48522e-06,-88.6226326
1.48524e-06,-84.9488873
1.48526e-06,-210.0
1.48528e-06,-210.0
1.4853e-06,-210.0
1.48532e-06,-210.0
1.48534e-06,-210.0
1.48536e-06,-86.1703525
1.48538e-06,-210.0
1.4854e-06,-210.0
1.48542e-06,-94.4928548
1.48544e-06,-210.0
1.48546e-06,-210.0
1.48548e-06,-210.0
1.4855e-06,-92.574556
1.48552e-06,-86.7932479
1.48554e-06,-210.0
1.48556e-06,-87.7855366
1.48558e-06,-210.0
1.4856e-06,-210.0
1.48562e-06,-210.0
1.48564e-06,-210.0
1.48566e-06,-210.0
1.48568e-06,-92.3421923
1.4857e-06,-210.0
1.48572e-06,-96.582462
1.48574e-06,-210.0
1.48576e-06,-210.0
1.48578e-06,-210.0
1.4858e-06,-210.0
1.48582e-06,-86.9475771
1.48584e-06,-86.2103031
1.48586e-06,-86.2622808
1.48588e-06,-91.9233585
1.4859e-06,-87.2064763
1.48592e-06,-210.0
1.48594e-06,-90.4381902
1.48596e-06,-210.0
1.48598e-06,-210.0
1.486e-06,-210.0
1.48602e-06,-210.0
1.48604e-06,-87.1209962
1.48606e-06,-88.8247072
1.48608e-06,-86.8438978
1.4861e-06,-83.4227886
1.48612e-06,-83.071392
1.48614e-06,-210.0
1.48616e-06,-90.6983947
1.48618e-06,-87.0624542
1.4862e-06,-210.0
1.48622e-06,-210.0
1.48624e-06,-83.4469465
1.48626e-06,-87.4850139
1.48628e-06,-210.0
1.4863e-06,-210.0
1.48632e-06,-96.9739325
1.48634e-06,-210.0
1.48636e-06,-210.0
1.48638e-06,-210.0
1.4864e-06,-93.5504243
1.48642e-06,-210.0
1.48644e-06,-210.0
1.48646e-06,-92.1424577
1.48648e-06,-88.4679974
1.4865e-06,-210.0
1.48652e-06,-85.2681468
1.48654e-06,-210.0
1.48656e-06,-210.0
1.48658e-06,-87.7317851
1.4866e-06,-86.169861
1.48662e-06,-210.0
1.48664e-06,-89.1076387
1.48666e-06,-210.0
1.48668e-06,-84.1671544
1.4867e-06,-210.0
1.48672e-06,-210.0
1.48674e-06,-210.0
1.48676e-06,-210.0
1.48678e-06,-210.0
1.4868e-06,-82.9778184
1.48682e-06,-89.9458386
1.48684e-06,-83.6428185
1.48686e-06,-210.0
1.48688e-06,-210.0
1.4869e-06,-210.0
1.48692e-06,-87.9723236
1.48694e-06,-84.3823091
1.48696e-06,-210.0
1.48698e-06,-210.0
1.487e-06,-210.0
1.48702e-06,-210.0
1.48704e-06,-210.0
1.48706e-06,-210.0
1.48708e-06,-85.1865481
1.4871e-06,-210.0
1.48712e-06,-210.0
1.48714e-06,-210.0
1.48716e-06,-210.0
1.48718e-06,-210.0
1.4872e-06,-85.1911131
1.48722e-06,-88.8879007
1.48724e-06,-210.0
1.48726e-06,-210.0
1.48728e-06,-92.0905837
1.4873e-06,-210.0
1.48732e-06,-210.0
1.48734e-06,-210.0
1.48736e-06,-210.0
1.48738e-06,-87.3634743
1.4874e-06,-85.3677843
1.48742e-06,-86.9526846
1.48744e-06,-210.0
1.48746e-06,-210.0
1.48748e-06,-210.0
1.4875e-06,-87.8611495
1.48752e-06,-97.4146157
1.48754e-06,-92.2654942
1.48756e-06,-210.0
1.48758e-06,-83.5528974
1.4876e-06,-89.573948
1.48762e-06,-85.294422
1.48764e-06,-210.0
1.48766e-06,-210.0
1.48768e-06,-210.0
1.4877e-06,-210.0
1.48772e-06,-210.0
1.48774e-06,-210.0
1.48776e-06,-210.0
1.48778e-06,-210.0
1.4878e-06,-210.0
1.48782e-06,-88.029633
1.48784e-06,-210.0
1.48786e-06,-210.0
1.48788e-06,-210.0
1.4879e-06,-210.0
1.48792e-06,-210.0
1.48794e-06,-100.61929
1.48796e-06,-210.0
1.48798e-06,-83.7476227
1.488e-06,-210.0
1.48802e-06,-210.0
1.48804e-06,-89.8748819
1.48806e-06,-210.0
1.48808e-06,-210.0
1.4881e-06,-210.0
1.48812e-06,-84.5783413
1.48814e-06,-94.2584983
1.48816e-06,-210.0
1.48818e-06,-83.2026512
1.4882e-06,-88.3493429
1.48822e-06,-210.0
1.48824e-06,-82.6330781
1.48826e-06,-85.9895317
1.48828e-06,-84.3207169
1.4883e-06,-210.0
1.48832e-06,-210.0
1.48834e-06,-210.0
1.48836e-06,-82.4635869
1.48838e-06,-93.0728511
1.4884e-06,-210.0
1.48842e-06,-210.0
1.48844e-06,-210.0
1.48846e-06,-100.314873
1.48848e-06,-210.0
1.4885e-06,-210.0
1.48852e-06,-210.0
1.48854e-06,-210.0
1.48856e-06,-210.0
1.48858e-06,-91.2552735
1.4886e-06,-210.0
1.48862e-06,-210.0
1.48864e-06,-84.570301
1.48866e-06,-88.0173506
1.48868e-06,-104.235487
1.4887e-06,-210.0
1.48872e-06,-90.6739358
1.48874e-06,-210.0
1.48876e-06,-84.6234704
1.48878e-06,-88.4179201
1.4888e-06,-210.0
1.48882e-06,-210.0
1.48884e-06,-89.2972574
1.48886e-06,-210.0
1.48888e-06,-210.0
1.4889e-06,-210.0
1.48892e-06,-93.336699
1.48894e-06,-88.913306
1.48896e-06,-210.0
1.48898e-06,-89.6620691
1.489e-06,-210.0
1.48902e-06,-210.0
1.48904e-06,-210.0
1.48906e-06,-88.1014036
1.48908e-06,-84.8128386
1.4891e-06,-83.2268936
1.48912e-06,-210.0
1.48914e-06,-100.757047
1.48916e-06,-85.3562075
1.48918e-06,-210.0
1.4892e-06,-97.3844057
1.48922e-06,-210.0
