lbd,S
1.08696e-06,-55.7109583
1.08698e-06,-55.7329472
1.087e-06,-55.7306802
1.08702e-06,-55.7378984
1.08704e-06,-55.7577368
1.08706e-06,-55.7308288
1.08708e-06,-55.7236172
1.0871e-06,-55.7475834
1.08712e-06,-55.7342378
1.08714e-06,-55.7556437
1.08716e-06,-55.7289665
1.08718e-06,-55.7555363
1.0872e-06,-55.7497662
1.08722e-06,-55.7725827
1.08724e-06,-55.7751182
1.08726e-06,-55.7643778
1.08728e-06,-55.7574227
1.0873e-06,-55.7483305
1.08732e-06,-55.7764358
1.08734e-06,-55.7440054
1.08736e-06,-55.7659538
1.08738e-06,-55.7629122
1.0874e-06,-55.7543547
1.08742e-06,-55.7829675
1.08744e-06,-55.7756173
1.08746e-06,-55.7682875
1.08748e-06,-55.7695841
1.0875e-06,-55.7768063
1.08752e-06,-55.8068833
1.08754e-06,-55.7798402
1.08756e-06,-55.783139
1.08758e-06,-55.7674466
1.0876e-06,-55.8105154
1.08762e-06,-55.7955115
1.08764e-06,-55.8228455
1.08766e-06,-55.8033631
1.08768e-06,-55.7961722
1.0877e-06,-55.823644
1.08772e-06,-55.8001213
1.08774e-06,-55.829648
1.08776e-06,-55.8412891
1.08778e-06,-55.8344966
1.0878e-06,-55.887734
1.08782e-06,-55.8582555
1.08784e-06,-55.9024751
1.08786e-06,-55.8801452
1.08788e-06,-55.8814272
1.0879e-06,-55.8657499
1.08792e-06,-55.8911793
1.08794e-06,-55.8766982
1.08796e-06,-55.8475119
1.08798e-06,-55.8911922
1.088e-06,-55.8765622
1.08802e-06,-55.9542287
1.08804e-06,-55.9146052
1.08806e-06,-55.9465118
1.08808e-06,-55.9649771
1.0881e-06,-55.9359027
1.08812e-06,-55.9719044
1.08814e-06,-55.9308745
1.08816e-06,-55.9204144
1.08818e-06,-55.9439113
1.0882e-06,-55.9170081
1.08822e-06,-55.9433245
1.08824e-06,-55.9550049
1.08826e-06,-55.9520139
1.08828e-06,-55.9647036
1.0883e-06,-56.0088111
1.08832e-06,-55.9911906
1.08834e-06,-56.0071035
1.08836e-06,-56.0159763
1.08838e-06,-56.0080148
1.0884e-06,-56.0304242
1.08842e-06,-56.0217777
1.08844e-06,-56.0147756
1.08846e-06,-56.0387836
1.08848e-06,-55.9757383
1.0885e-06,-56.0137199
1.08852e-06,-56.0267426
1.08854e-06,-56.0185598
1.08856e-06,-56.0353949
1.08858e-06,-56.0177705
1.0886e-06,-56.013565
1.08862e-06,-56.0453043
1.08864e-06,-56.0114152
1.08866e-06,-56.0505978
1.08868e-06,-56.1017636
1.0887e-06,-56.0534782
1.08872e-06,-56.0954141
1.08874e-06,-56.0859458
1.08876e-06,-56.0380932
1.08878e-06,-56.1027177
1.0888e-06,-56.1030912
1.08882e-06,-56.1136023
1.08884e-06,-56.1613738
1.08886e-06,-56.1571373
1.08888e-06,-56.1972086
1.0889e-06,-56.2029107
1.08892e-06,-56.2156526
1.08894e-06,-56.2162342
1.08896e-06,-56.237454
1.08898e-06,-56.2031035
1.089e-06,-56.2258379
1.08902e-06,-56.2272698
1.08904e-06,-56.1981214
1.08906e-06,-56.303279
1.08908e-06,-56.287154
1.0891e-06,-56.391246
1.08912e-06,-56.4394085
1.08914e-06,-56.3013581
1.08916e-06,-56.1994332
1.08918e-06,-56.1078584
1.0892e-06,-55.9771578
1.08922e-06,-55.9438854
1.08924e-06,-55.9630626
1.08926e-06,-55.9545993
1.08928e-06,-56.076756
1.0893e-06,-56.1309433
1.08932e-06,-56.3667609
1.08934e-06,-56.7742695
1.08936e-06,-56.9971211
1.08938e-06,-57.1156054
1.0894e-06,-57.1157196
1.08942e-06,-56.8740182
1.08944e-06,-56.5932202
1.08946e-06,-56.3657394
1.08948e-06,-56.3174364
1.0895e-06,-56.3284027
1.08952e-06,-56.3231853
1.08954e-06,-56.3096425
1.08956e-06,-56.3658678
1.08958e-06,-56.3478527
1.0896e-06,-56.3540703
1.08962e-06,-56.4333122
1.08964e-06,-56.3766871
1.08966e-06,-56.4448232
1.08968e-06,-56.3913595
1.0897e-06,-56.4304697
1.08972e-06,-56.4749745
1.08974e-06,-56.4455659
1.08976e-06,-56.4610098
1.08978e-06,-56.4732125
1.0898e-06,-56.4706363
1.08982e-06,-56.4908289
1.08984e-06,-56.4967606
1.08986e-06,-56.4692299
1.08988e-06,-56.4939655
1.0899e-06,-56.511573
1.08992e-06,-56.4981878
1.08994e-06,-56.5122567
1.08996e-06,-56.4430932
1.08998e-06,-55.7735217
1.09e-06,-52.4457181
1.09002e-06,-48.0669923
1.09004e-06,-44.6461599
1.09006e-06,-41.5414427
1.09008e-06,-38.7586914
1.0901e-06,-36.5951017
1.09012e-06,-34.16183
1.09014e-06,-31.1723612
1.09016e-06,-24.6843582
1.09018e-06,-17.3252669
1.0902e-06,-15.0496576
1.09022e-06,-14.776472
1.09024e-06,-14.7730075
1.09026e-06,-15.0293725
1.09028e-06,-17.258885
1.0903e-06,-23.7550791
1.09032e-06,-30.4732737
1.09034e-06,-33.4216205
1.09036e-06,-35.6577384
1.09038e-06,-37.813629
1.0904e-06,-39.9502596
1.09042e-06,-42.3555033
1.09044e-06,-46.592242
1.09046e-06,-50.6852768
1.09048e-06,-53.4542268
1.0905e-06,-56.0991989
1.09052e-06,-56.6153985
1.09054e-06,-56.6658072
1.09056e-06,-56.7053905
1.09058e-06,-56.7461941
1.0906e-06,-56.7469402
1.09062e-06,-56.7213156
1.09064e-06,-56.7135666
1.09066e-06,-56.7201994
1.09068e-06,-56.7311919
1.0907e-06,-56.7706143
1.09072e-06,-56.7857299
1.09074e-06,-56.825913
1.09076e-06,-56.8280911
1.09078e-06,-56.8471128
1.0908e-06,-56.86947
1.09082e-06,-56.8820205
1.09084e-06,-56.865832
1.09086e-06,-56.839308
1.09088e-06,-56.8615538
1.0909e-06,-56.8392031
1.09092e-06,-56.8441044
1.09094e-06,-56.8322338
1.09096e-06,-56.8448076
1.09098e-06,-56.8196704
1.091e-06,-56.8381892
1.09102e-06,-56.847316
1.09104e-06,-56.8192594
1.09106e-06,-56.8134823
1.09108e-06,-56.8209135
1.0911e-06,-56.7709867
1.09112e-06,-56.8320907
1.09114e-06,-56.8291179
1.09116e-06,-56.8401685
1.09118e-06,-56.8644617
1.0912e-06,-56.8574008
1.09122e-06,-56.8632156
1.09124e-06,-56.8786174
1.09126e-06,-56.9079121
1.09128e-06,-56.8767886
1.0913e-06,-56.9134277
1.09132e-06,-56.9233281
1.09134e-06,-56.9435641
1.09136e-06,-56.9233106
1.09138e-06,-56.9081692
1.0914e-06,-56.9720468
1.09142e-06,-56.921802
1.09144e-06,-56.9286249
1.09146e-06,-56.9267282
1.09148e-06,-56.9197993
1.0915e-06,-56.9641753
1.09152e-06,-56.9426044
1.09154e-06,-56.9490603
1.09156e-06,-56.929825
1.09158e-06,-56.9245361
1.0916e-06,-56.9144535
1.09162e-06,-56.9411901
1.09164e-06,-56.8953274
1.09166e-06,-56.8983229
1.09168e-06,-56.9208208
1.0917e-06,-56.8685174
1.09172e-06,-56.9311545
1.09174e-06,-56.8822195
1.09176e-06,-56.9083811
1.09178e-06,-56.9082517
1.0918e-06,-56.942278
1.09182e-06,-56.9225803
1.09184e-06,-56.9515963
1.09186e-06,-56.9552737
1.09188e-06,-56.9684417
1.0919e-06,-56.9699305
1.09192e-06,-57.0055667
1.09194e-06,-57.0107919
1.09196e-06,-57.0213861
1.09198e-06,-57.0559857
1.092e-06,-57.0423472
1.09202e-06,-57.0925429
1.09204e-06,-57.0573298
1.09206e-06,-57.1485729
1.09208e-06,-57.0873814
1.0921e-06,-57.1611568
1.09212e-06,-57.1649138
1.09214e-06,-57.2045717
1.09216e-06,-57.2635688
1.09218e-06,-57.1846142
1.0922e-06,-57.257143
1.09222e-06,-57.2246504
1.09224e-06,-57.2375419
1.09226e-06,-57.2157159
1.09228e-06,-57.3012089
1.0923e-06,-57.2688795
1.09232e-06,-57.2945967
1.09234e-06,-57.3575798
1.09236e-06,-57.3325262
1.09238e-06,-57.3675542
1.0924e-06,-57.3341215
1.09242e-06,-57.3590406
1.09244e-06,-57.3789578
1.09246e-06,-57.3906467
1.09248e-06,-57.3878131
1.0925e-06,-57.3793884
1.09252e-06,-57.4325648
1.09254e-06,-57.4640251
1.09256e-06,-57.4966183
1.09258e-06,-57.5314164
1.0926e-06,-57.5001735
1.09262e-06,-57.519465
1.09264e-06,-57.548996
1.09266e-06,-57.5542275
1.09268e-06,-57.5758666
1.0927e-06,-57.5799367
1.09272e-06,-57.6197753
1.09274e-06,-57.6259586
1.09276e-06,-57.6335896
1.09278e-06,-57.6984221
1.0928e-06,-57.681554
1.09282e-06,-57.7421474
1.09284e-06,-57.7088933
1.09286e-06,-57.78163
1.09288e-06,-57.7820638
1.0929e-06,-57.7805154
1.09292e-06,-57.7665166
1.09294e-06,-57.8182625
1.09296e-06,-57.9134094
1.09298e-06,-57.9734829
1.093e-06,-58.0631874
1.09302e-06,-57.9936117
1.09304e-06,-58.0267615
1.09306e-06,-57.9106723
1.09308e-06,-57.8745274
1.0931e-06,-57.8672441
1.09312e-06,-57.9536506
1.09314e-06,-58.0021373
1.09316e-06,-58.2141427
1.09318e-06,-58.6106273
1.0932e-06,-58.6115138
1.09322e-06,-58.7099628
1.09324e-06,-58.585121
1.09326e-06,-58.4041482
1.09328e-06,-58.1011874
1.0933e-06,-57.9956763
1.09332e-06,-57.9876383
1.09334e-06,-58.0068354
1.09336e-06,-58.0837071
1.09338e-06,-58.0496178
1.0934e-06,-58.1188965
1.09342e-06,-58.102761
1.09344e-06,-58.115779
1.09346e-06,-58.1689565
1.09348e-06,-58.162369
1.0935e-06,-58.1732863
1.09352e-06,-58.2215801
1.09354e-06,-58.2014408
1.09356e-06,-58.2223045
1.09358e-06,-58.2105068
1.0936e-06,-58.2210896
1.09362e-06,-58.224083
1.09364e-06,-58.2390655
1.09366e-06,-58.2493486
1.09368e-06,-58.256698
1.0937e-06,-58.2431836
1.09372e-06,-58.237715
1.09374e-06,-58.2652556
1.09376e-06,-58.2058085
1.09378e-06,-58.234055
1.0938e-06,-58.2346445
1.09382e-06,-58.2719271
1.09384e-06,-58.3298287
1.09386e-06,-58.3078597
1.09388e-06,-58.2871197
1.0939e-06,-58.3012368
1.09392e-06,-58.3276894
1.09394e-06,-58.35425
1.09396e-06,-58.3222148
1.09398e-06,-58.1836679
1.094e-06,-56.9445081
1.09402e-06,-52.843162
1.09404e-06,-48.3860715
1.09406e-06,-44.8375954
1.09408e-06,-41.8792543
1.0941e-06,-39.1705355
1.09412e-06,-36.9596948
1.09414e-06,-34.5705803
1.09416e-06,-31.1831462
1.09418e-06,-23.3547186
1.0942e-06,-17.507653
1.09422e-06,-15.9696677
1.09424e-06,-15.7971455
1.09426e-06,-15.872902
1.09428e-06,-16.3741708
1.0943e-06,-19.9210842
1.09432e-06,-28.9053998
1.09434e-06,-32.5240862
1.09436e-06,-35.2120135
1.09438e-06,-37.5279154
1.0944e-06,-39.6298138
1.09442e-06,-41.6691131
1.09444e-06,-44.2528866
1.09446e-06,-48.7174636
1.09448e-06,-51.3134713
1.0945e-06,-56.5211599
1.09452e-06,-58.2471496
1.09454e-06,-58.57372
1.09456e-06,-58.5917463
1.09458e-06,-58.6655153
1.0946e-06,-58.7215538
1.09462e-06,-58.7349169
1.09464e-06,-58.7126419
1.09466e-06,-58.7327566
1.09468e-06,-58.7553533
1.0947e-06,-58.7699755
1.09472e-06,-58.7963585
1.09474e-06,-58.7655808
1.09476e-06,-58.7867862
1.09478e-06,-58.846786
1.0948e-06,-58.8479087
1.09482e-06,-58.8483199
1.09484e-06,-58.8653605
1.09486e-06,-58.906305
1.09488e-06,-58.8834905
1.0949e-06,-58.8993745
1.09492e-06,-58.9499992
1.09494e-06,-58.9060793
1.09496e-06,-58.9834233
1.09498e-06,-58.9591604
1.095e-06,-59.0016946
1.09502e-06,-58.9914704
1.09504e-06,-58.9896908
1.09506e-06,-58.9563754
1.09508e-06,-58.9715922
1.0951e-06,-58.930304
1.09512e-06,-58.9587197
1.09514e-06,-59.0130598
1.09516e-06,-59.0349585
1.09518e-06,-59.0994343
1.0952e-06,-59.114791
1.09522e-06,-59.025398
1.09524e-06,-59.1237938
1.09526e-06,-59.0928319
1.09528e-06,-59.1546354
1.0953e-06,-59.1504553
1.09532e-06,-59.178774
1.09534e-06,-59.2216964
1.09536e-06,-59.2261969
1.09538e-06,-59.272024
1.0954e-06,-59.2150711
1.09542e-06,-59.3001207
1.09544e-06,-59.26879
1.09546e-06,-59.2749046
1.09548e-06,-59.2875221
1.0955e-06,-59.3130207
1.09552e-06,-59.3618733
1.09554e-06,-59.3041967
1.09556e-06,-59.3730661
1.09558e-06,-59.3993929
1.0956e-06,-59.3532735
1.09562e-06,-59.4182195
1.09564e-06,-59.390046
1.09566e-06,-59.4049292
1.09568e-06,-59.4337443
1.0957e-06,-59.4340481
1.09572e-06,-59.4447693
1.09574e-06,-59.4993007
1.09576e-06,-59.4564124
1.09578e-06,-59.5321114
1.0958e-06,-59.5079387
1.09582e-06,-59.5179268
1.09584e-06,-59.6179335
1.09586e-06,-59.5766549
1.09588e-06,-59.6695325
1.0959e-06,-59.7164849
1.09592e-06,-59.6665134
1.09594e-06,-59.7267861
1.09596e-06,-59.7361375
1.09598e-06,-59.7441903
1.096e-06,-59.7546225
1.09602e-06,-59.7847831
1.09604e-06,-59.8269702
1.09606e-06,-59.8361317
1.09608e-06,-59.8595972
1.0961e-06,-59.9616831
1.09612e-06,-59.9941141
1.09614e-06,-59.9351582
1.09616e-06,-60.0234519
1.09618e-06,-60.0698148
1.0962e-06,-60.0367539
1.09622e-06,-60.1170309
1.09624e-06,-60.0812585
1.09626e-06,-60.0798543
1.09628e-06,-60.0565403
1.0963e-06,-60.1287215
1.09632e-06,-60.1650672
1.09634e-06,-60.163167
1.09636e-06,-60.1796142
1.09638e-06,-60.217613
1.0964e-06,-60.251479
1.09642e-06,-60.3068145
1.09644e-06,-60.3141752
1.09646e-06,-60.3958123
1.09648e-06,-60.3581059
1.0965e-06,-60.4092935
1.09652e-06,-60.3594544
1.09654e-06,-60.3422642
1.09656e-06,-60.3975348
1.09658e-06,-60.3997689
1.0966e-06,-60.3859459
1.09662e-06,-60.4395936
1.09664e-06,-60.4828726
1.09666e-06,-60.4551681
1.09668e-06,-60.5206412
1.0967e-06,-60.4868506
1.09672e-06,-60.5097991
1.09674e-06,-60.5516218
1.09676e-06,-60.4884655
1.09678e-06,-60.562363
1.0968e-06,-60.4031504
1.09682e-06,-60.4246494
1.09684e-06,-60.4673646
1.09686e-06,-60.5277077
1.09688e-06,-60.5854834
1.0969e-06,-60.6664369
1.09692e-06,-60.685339
1.09694e-06,-60.7625586
1.09696e-06,-60.7431339
1.09698e-06,-60.7352492
1.097e-06,-60.8619152
1.09702e-06,-61.0670842
1.09704e-06,-61.3783825
1.09706e-06,-61.5044683
1.09708e-06,-61.4321867
1.0971e-06,-61.5613725
1.09712e-06,-61.3430511
1.09714e-06,-61.0234806
1.09716e-06,-60.98482
1.09718e-06,-60.9115334
1.0972e-06,-60.9879052
1.09722e-06,-60.9419554
1.09724e-06,-60.9511271
1.09726e-06,-60.933839
1.09728e-06,-61.0019632
1.0973e-06,-61.0211842
1.09732e-06,-61.0486507
1.09734e-06,-61.0835264
1.09736e-06,-61.0052729
1.09738e-06,-61.1713885
1.0974e-06,-61.1476234
1.09742e-06,-61.0406718
1.09744e-06,-61.1165843
1.09746e-06,-61.0876501
1.09748e-06,-61.1578785
1.0975e-06,-61.173697
1.09752e-06,-61.1707782
1.09754e-06,-61.201909
1.09756e-06,-61.1905055
1.09758e-06,-61.1908685
1.0976e-06,-61.1559059
1.09762e-06,-61.2387337
1.09764e-06,-61.221409
1.09766e-06,-61.2630572
1.09768e-06,-61.2434086
1.0977e-06,-61.2483958
1.09772e-06,-61.3350015
1.09774e-06,-61.2109732
1.09776e-06,-61.3644361
1.09778e-06,-61.3003486
1.0978e-06,-61.3327106
1.09782e-06,-61.398081
1.09784e-06,-61.4277221
1.09786e-06,-61.4239279
1.09788e-06,-61.4006644
1.0979e-06,-61.4569534
1.09792e-06,-61.5090903
1.09794e-06,-61.5011402
1.09796e-06,-61.4547684
1.09798e-06,-61.5227768
1.098e-06,-61.5381151
1.09802e-06,-61.3917458
1.09804e-06,-60.5511647
1.09806e-06,-56.1074474
1.09808e-06,-51.2175023
1.0981e-06,-47.4244488
1.09812e-06,-44.1148848
1.09814e-06,-41.3005228
1.09816e-06,-38.927268
1.09818e-06,-36.6081901
1.0982e-06,-33.6186396
1.09822e-06,-27.5191058
1.09824e-06,-19.9688597
1.09826e-06,-17.395701
1.09828e-06,-17.1702645
1.0983e-06,-17.082873
1.09832e-06,-17.3199496
1.09834e-06,-19.4799088
1.09836e-06,-26.3865865
1.09838e-06,-32.7927445
1.0984e-06,-35.7632168
1.09842e-06,-37.9159284
1.09844e-06,-40.0497419
1.09846e-06,-42.1918479
1.09848e-06,-44.5761784
1.0985e-06,-48.6612455
1.09852e-06,-51.1825735
1.09854e-06,-57.0943043
1.09856e-06,-60.8501088
1.09858e-06,-61.6947136
1.0986e-06,-61.9154344
1.09862e-06,-61.9211408
1.09864e-06,-61.9903405
1.09866e-06,-62.1244188
1.09868e-06,-61.9323522
1.0987e-06,-62.0686677
1.09872e-06,-62.0522749
1.09874e-06,-62.0936651
1.09876e-06,-62.1863639
1.09878e-06,-62.1865731
1.0988e-06,-62.2744673
1.09882e-06,-62.277477
1.09884e-06,-62.2571645
1.09886e-06,-62.1574823
1.09888e-06,-62.2406253
1.0989e-06,-62.2791772
1.09892e-06,-62.2868261
1.09894e-06,-62.2423429
1.09896e-06,-62.3829785
1.09898e-06,-62.4176014
1.099e-06,-62.2440021
1.09902e-06,-62.3661587
1.09904e-06,-62.332783
1.09906e-06,-62.437782
1.09908e-06,-62.4612738
1.0991e-06,-62.5394418
1.09912e-06,-62.4595798
1.09914e-06,-62.413721
1.09916e-06,-62.5551009
1.09918e-06,-62.5917068
1.0992e-06,-62.6601511
1.09922e-06,-62.6137285
1.09924e-06,-62.6356464
1.09926e-06,-62.6523878
1.09928e-06,-62.7021513
1.0993e-06,-62.7684914
1.09932e-06,-62.7857443
1.09934e-06,-62.8267029
1.09936e-06,-62.7660049
1.09938e-06,-62.7206132
1.0994e-06,-62.8843608
1.09942e-06,-62.8037007
1.09944e-06,-62.8840805
1.09946e-06,-62.8720071
1.09948e-06,-62.9366364
1.0995e-06,-62.8904902
1.09952e-06,-62.9268508
1.09954e-06,-62.9543552
1.09956e-06,-62.9096124
1.09958e-06,-62.9592883
1.0996e-06,-63.0096674
1.09962e-06,-62.9601645
1.09964e-06,-63.0528625
1.09966e-06,-63.0930097
1.09968e-06,-63.1583226
1.0997e-06,-63.114723
1.09972e-06,-63.1507432
1.09974e-06,-63.153506
1.09976e-06,-63.2348
1.09978e-06,-63.1910848
1.0998e-06,-63.1819946
1.09982e-06,-63.2752299
1.09984e-06,-63.3125839
1.09986e-06,-63.3148331
1.09988e-06,-63.300272
1.0999e-06,-63.3692027
1.09992e-06,-63.427927
1.09994e-06,-63.4042263
1.09996e-06,-63.3343978
1.09998e-06,-63.3019803
1.1e-06,-63.4315696
1.10002e-06,-63.4482594
1.10004e-06,-63.4442101
1.10006e-06,-63.5859991
1.10008e-06,-63.4574028
1.1001e-06,-63.5286351
1.10012e-06,-63.5221513
1.10014e-06,-63.5801775
1.10016e-06,-63.5615492
1.10018e-06,-63.5676578
1.1002e-06,-63.6068647
1.10022e-06,-63.4887868
1.10024e-06,-63.5696059
1.10026e-06,-63.628237
1.10028e-06,-63.6950967
1.1003e-06,-63.6091889
1.10032e-06,-63.6774024
1.10034e-06,-63.5935677
1.10036e-06,-63.6935808
1.10038e-06,-63.6569008
1.1004e-06,-63.6602915
1.10042e-06,-63.6048922
1.10044e-06,-63.6736588
1.10046e-06,-63.6967602
1.10048e-06,-63.7953944
1.1005e-06,-63.8723833
1.10052e-06,-63.728969
1.10054e-06,-63.7810384
1.10056e-06,-63.8709772
1.10058e-06,-63.9573573
1.1006e-06,-63.9851581
1.10062e-06,-63.9940202
1.10064e-06,-64.0446113
1.10066e-06,-64.0860005
1.10068e-06,-64.0924421
1.1007e-06,-64.0379785
1.10072e-06,-63.9032602
1.10074e-06,-63.7517736
1.10076e-06,-63.6752099
1.10078e-06,-63.4330732
1.1008e-06,-63.4011105
1.10082e-06,-63.4079172
1.10084e-06,-63.5728258
1.10086e-06,-63.5286182
1.10088e-06,-63.6714602
1.1009e-06,-63.7958445
1.10092e-06,-64.0871558
1.10094e-06,-64.4238066
1.10096e-06,-64.5884518
1.10098e-06,-64.8586992
1.101e-06,-64.7668873
1.10102e-06,-64.4116435
1.10104e-06,-64.2496771
1.10106e-06,-64.2415658
1.10108e-06,-64.1579801
1.1011e-06,-64.0702194
1.10112e-06,-64.144976
1.10114e-06,-64.0060687
1.10116e-06,-64.0223318
1.10118e-06,-64.0364061
1.1012e-06,-64.0210751
1.10122e-06,-64.0035099
1.10124e-06,-63.926882
1.10126e-06,-63.9900347
1.10128e-06,-64.0578537
1.1013e-06,-64.0804235
1.10132e-06,-64.1251569
1.10134e-06,-64.1407736
1.10136e-06,-64.0636792
1.10138e-06,-64.0371648
1.1014e-06,-64.0701543
1.10142e-06,-64.0470714
1.10144e-06,-64.1688341
1.10146e-06,-64.1059675
1.10148e-06,-64.0062218
1.1015e-06,-64.0219323
1.10152e-06,-63.9442639
1.10154e-06,-64.0934371
1.10156e-06,-63.9578122
1.10158e-06,-63.9235828
1.1016e-06,-64.0283785
1.10162e-06,-64.0005014
1.10164e-06,-64.015519
1.10166e-06,-64.0792944
1.10168e-06,-63.9355068
1.1017e-06,-64.0367335
1.10172e-06,-64.0481157
1.10174e-06,-64.0382378
1.10176e-06,-63.9657611
1.10178e-06,-63.9892939
1.1018e-06,-64.0888397
1.10182e-06,-64.0592168
1.10184e-06,-64.1100125
1.10186e-06,-64.2150619
1.10188e-06,-64.136146
1.1019e-06,-64.1249097
1.10192e-06,-64.3015169
1.10194e-06,-64.1198679
1.10196e-06,-64.13698
1.10198e-06,-64.1188554
1.102e-06,-64.1545937
1.10202e-06,-64.1754219
1.10204e-06,-64.1188367
1.10206e-06,-64.030341
1.10208e-06,-64.0710389
1.1021e-06,-63.9115293
1.10212e-06,-61.7448195
1.10214e-06,-56.6712436
1.10216e-06,-51.5010784
1.10218e-06,-47.7742975
1.1022e-06,-44.4696907
1.10222e-06,-41.7321224
1.10224e-06,-39.4897792
1.10226e-06,-37.256528
1.10228e-06,-34.0476161
1.1023e-06,-26.4340826
1.10232e-06,-20.2894361
1.10234e-06,-18.58165
1.10236e-06,-18.4244638
1.10238e-06,-18.4519619
1.1024e-06,-18.9351751
1.10242e-06,-22.1697714
1.10244e-06,-30.8167161
1.10246e-06,-34.9388615
1.10248e-06,-37.800689
1.1025e-06,-40.0231305
1.10252e-06,-42.0587182
1.10254e-06,-44.2147073
1.10256e-06,-47.8230798
1.10258e-06,-49.6814363
1.1026e-06,-54.6329682
1.10262e-06,-60.8100909
1.10264e-06,-63.7273118
1.10266e-06,-64.2475527
1.10268e-06,-64.504466
1.1027e-06,-64.5266615
1.10272e-06,-64.637325
1.10274e-06,-64.5230325
1.10276e-06,-64.633257
1.10278e-06,-64.6378011
1.1028e-06,-64.5631005
1.10282e-06,-64.4926655
1.10284e-06,-64.6107663
1.10286e-06,-64.6403579
1.10288e-06,-64.6156485
1.1029e-06,-64.5764542
1.10292e-06,-64.5884322
1.10294e-06,-64.505144
1.10296e-06,-64.6169113
1.10298e-06,-64.6104298
1.103e-06,-64.6708744
1.10302e-06,-64.6332322
1.10304e-06,-64.6853742
1.10306e-06,-64.6397307
1.10308e-06,-64.7658316
1.1031e-06,-64.7177809
1.10312e-06,-64.7708589
1.10314e-06,-64.8047497
1.10316e-06,-64.6145665
1.10318e-06,-64.6072337
1.1032e-06,-64.7673278
1.10322e-06,-64.7270021
1.10324e-06,-64.7646133
1.10326e-06,-64.8754128
1.10328e-06,-64.8300246
1.1033e-06,-64.7936264
1.10332e-06,-64.8190635
1.10334e-06,-64.7953286
1.10336e-06,-64.9113406
1.10338e-06,-64.8390383
1.1034e-06,-64.9752274
1.10342e-06,-64.9165461
1.10344e-06,-64.8334522
1.10346e-06,-64.8793017
1.10348e-06,-64.8170721
1.1035e-06,-64.8191507
1.10352e-06,-64.8202371
1.10354e-06,-64.8537044
1.10356e-06,-64.6971927
1.10358e-06,-64.6977164
1.1036e-06,-64.7872897
1.10362e-06,-64.8738119
1.10364e-06,-64.8597913
1.10366e-06,-64.822525
1.10368e-06,-64.7847216
1.1037e-06,-64.8444317
1.10372e-06,-64.7836553
1.10374e-06,-64.8527043
1.10376e-06,-64.9405135
1.10378e-06,-64.8767355
1.1038e-06,-64.8916264
1.10382e-06,-64.8574175
1.10384e-06,-64.8867532
1.10386e-06,-64.8742667
1.10388e-06,-64.9278476
1.1039e-06,-65.0063167
1.10392e-06,-64.8868755
1.10394e-06,-64.804389
1.10396e-06,-64.8671607
1.10398e-06,-65.0249378
1.104e-06,-64.882316
1.10402e-06,-64.8187026
1.10404e-06,-64.9350555
1.10406e-06,-64.9818187
1.10408e-06,-64.8362936
1.1041e-06,-65.0034252
1.10412e-06,-64.9877753
1.10414e-06,-64.9609919
1.10416e-06,-64.9136675
1.10418e-06,-64.9994188
1.1042e-06,-64.9791034
1.10422e-06,-64.8833463
1.10424e-06,-64.8372207
1.10426e-06,-64.9827831
1.10428e-06,-65.0927091
1.1043e-06,-65.0050554
1.10432e-06,-65.1291106
1.10434e-06,-65.1286924
1.10436e-06,-65.0819733
1.10438e-06,-65.0517372
1.1044e-06,-65.126542
1.10442e-06,-65.1767051
1.10444e-06,-65.088953
1.10446e-06,-65.1747108
1.10448e-06,-65.2668631
1.1045e-06,-65.3350214
1.10452e-06,-65.3660398
1.10454e-06,-65.3525257
1.10456e-06,-65.2677838
1.10458e-06,-65.3892102
1.1046e-06,-65.4408294
1.10462e-06,-65.6750747
1.10464e-06,-65.8709144
1.10466e-06,-65.5416337
1.10468e-06,-65.6445091
1.1047e-06,-65.3600125
1.10472e-06,-65.133757
1.10474e-06,-64.9034296
1.10476e-06,-64.9534864
1.10478e-06,-64.8114571
1.1048e-06,-64.9456601
1.10482e-06,-65.000754
1.10484e-06,-65.5397722
1.10486e-06,-65.9559619
1.10488e-06,-66.1538999
1.1049e-06,-66.1177439
1.10492e-06,-65.9339976
1.10494e-06,-65.4729758
1.10496e-06,-65.2104634
1.10498e-06,-65.0701928
1.105e-06,-64.9664317
1.10502e-06,-65.1571321
1.10504e-06,-65.0871722
1.10506e-06,-65.2132138
1.10508e-06,-65.0722897
1.1051e-06,-65.1475093
1.10512e-06,-65.2859814
1.10514e-06,-65.1602873
1.10516e-06,-65.2274891
1.10518e-06,-65.054024
1.1052e-06,-65.137186
1.10522e-06,-65.0979978
1.10524e-06,-65.14212
1.10526e-06,-65.1029226
1.10528e-06,-65.1820419
1.1053e-06,-65.0970337
1.10532e-06,-65.0752233
1.10534e-06,-65.149938
1.10536e-06,-65.295421
1.10538e-06,-65.0811782
1.1054e-06,-65.0808582
1.10542e-06,-65.3488399
1.10544e-06,-65.212333
1.10546e-06,-65.1454184
1.10548e-06,-65.3593119
1.1055e-06,-65.2150774
1.10552e-06,-65.31422
1.10554e-06,-65.1960152
1.10556e-06,-65.2184682
1.10558e-06,-65.2255601
1.1056e-06,-65.3744797
1.10562e-06,-65.2967954
1.10564e-06,-65.3209249
1.10566e-06,-65.2193895
1.10568e-06,-65.2830629
1.1057e-06,-65.4785023
1.10572e-06,-65.3491582
1.10574e-06,-65.3042853
1.10576e-06,-65.3243957
