lbd,S
1.3525e-06,-88.1254302
1.35252e-06,-210.0
1.35254e-06,-85.2842942
1.35256e-06,-210.0
1.35258e-06,-210.0
1.3526e-06,-210.0
1.35262e-06,-210.0
1.35264e-06,-210.0
1.35266e-06,-88.4136289
1.35268e-06,-90.1518838
1.3527e-06,-210.0
1.35272e-06,-92.989526
1.35274e-06,-81.8982104
1.35276e-06,-85.4651567
1.35278e-06,-210.0
1.3528e-06,-210.0
1.35282e-06,-92.6287868
1.35284e-06,-210.0
1.35286e-06,-89.8507546
1.35288e-06,-83.6538724
1.3529e-06,-90.7386001
1.35292e-06,-210.0
1.35294e-06,-210.0
1.35296e-06,-210.0
1.35298e-06,-210.0
1.353e-06,-210.0
1.35302e-06,-210.0
1.35304e-06,-83.5812786
1.35306e-06,-88.8244806
1.35308e-06,-210.0
1.3531e-06,-210.0
1.35312e-06,-95.0067097
1.35314e-06,-87.7213986
1.35316e-06,-210.0
1.35318e-06,-93.3904022
1.3532e-06,-90.0691257
1.35322e-06,-210.0
1.35324e-06,-210.0
1.35326e-06,-87.9909812
1.35328e-06,-85.1507615
1.3533e-06,-89.9473817
1.35332e-06,-210.0
1.35334e-06,-86.1102879
1.35336e-06,-80.4972979
1.35338e-06,-83.7752252
1.3534e-06,-77.6813404
1.35342e-06,-73.4885714
1.35344e-06,-72.037997
1.35346e-06,-71.807604
1.35348e-06,-72.6813797
1.3535e-06,-75.0386528
1.35352e-06,-81.397289
1.35354e-06,-210.0
1.35356e-06,-84.8541328
1.35358e-06,-210.0
1.3536e-06,-210.0
1.35362e-06,-210.0
1.35364e-06,-210.0
1.35366e-06,-210.0
1.35368e-06,-86.0795159
1.3537e-06,-210.0
1.35372e-06,-210.0
1.35374e-06,-210.0
1.35376e-06,-210.0
1.35378e-06,-83.9580112
1.3538e-06,-84.4443035
1.35382e-06,-210.0
1.35384e-06,-210.0
1.35386e-06,-210.0
1.35388e-06,-210.0
1.3539e-06,-84.5428856
1.35392e-06,-83.7057756
1.35394e-06,-210.0
1.35396e-06,-88.9165818
1.35398e-06,-86.2213579
1.354e-06,-210.0
1.35402e-06,-210.0
1.35404e-06,-210.0
1.35406e-06,-93.520515
1.35408e-06,-91.9189128
1.3541e-06,-90.2171999
1.35412e-06,-95.8918165
1.35414e-06,-94.6990194
1.35416e-06,-210.0
1.35418e-06,-210.0
1.3542e-06,-85.6106137
1.35422e-06,-88.4420484
1.35424e-06,-210.0
1.35426e-06,-85.2206099
1.35428e-06,-210.0
1.3543e-06,-210.0
1.35432e-06,-83.5595809
1.35434e-06,-210.0
1.35436e-06,-84.088645
1.35438e-06,-210.0
1.3544e-06,-82.0390198
1.35442e-06,-82.7945454
1.35444e-06,-210.0
1.35446e-06,-210.0
1.35448e-06,-84.3473613
1.3545e-06,-210.0
1.35452e-06,-91.0757086
1.35454e-06,-210.0
1.35456e-06,-210.0
1.35458e-06,-83.352849
1.3546e-06,-82.7393267
1.35462e-06,-81.08568
1.35464e-06,-94.304638
1.35466e-06,-210.0
1.35468e-06,-87.2916828
1.3547e-06,-93.1313467
1.35472e-06,-210.0
1.35474e-06,-93.5757933
1.35476e-06,-210.0
1.35478e-06,-210.0
1.3548e-06,-210.0
1.35482e-06,-210.0
1.35484e-06,-92.4025564
1.35486e-06,-81.5554191
1.35488e-06,-210.0
1.3549e-06,-210.0
1.35492e-06,-89.6995218
1.35494e-06,-210.0
1.35496e-06,-210.0
1.35498e-06,-87.6927567
1.355e-06,-210.0
1.35502e-06,-210.0
1.35504e-06,-210.0
1.35506e-06,-210.0
1.35508e-06,-87.4775858
1.3551e-06,-210.0
1.35512e-06,-85.2460086
1.35514e-06,-83.4613017
1.35516e-06,-210.0
1.35518e-06,-210.0
1.3552e-06,-210.0
1.35522e-06,-98.2721726
1.35524e-06,-81.8262696
1.35526e-06,-210.0
1.35528e-06,-210.0
1.3553e-06,-210.0
1.35532e-06,-210.0
1.35534e-06,-85.8100686
1.35536e-06,-210.0
1.35538e-06,-210.0
1.3554e-06,-210.0
1.35542e-06,-210.0
1.35544e-06,-87.4194083
1.35546e-06,-83.8306517
1.35548e-06,-86.3940115
1.3555e-06,-210.0
1.35552e-06,-83.1507249
1.35554e-06,-210.0
1.35556e-06,-80.5912856
1.35558e-06,-85.490167
1.3556e-06,-210.0
1.35562e-06,-88.1788468
1.35564e-06,-91.2990732
1.35566e-06,-210.0
1.35568e-06,-84.1325361
1.3557e-06,-88.3708643
1.35572e-06,-210.0
1.35574e-06,-82.3123934
1.35576e-06,-90.4380161
1.35578e-06,-93.8978341
1.3558e-06,-85.0835643
1.35582e-06,-91.1626526
1.35584e-06,-90.0935116
1.35586e-06,-89.9380397
1.35588e-06,-210.0
1.3559e-06,-210.0
1.35592e-06,-84.3324424
1.35594e-06,-88.248121
1.35596e-06,-210.0
1.35598e-06,-87.658098
1.356e-06,-210.0
1.35602e-06,-210.0
1.35604e-06,-91.9088084
1.35606e-06,-210.0
1.35608e-06,-210.0
1.3561e-06,-97.3588746
1.35612e-06,-84.7959239
1.35614e-06,-82.4852356
1.35616e-06,-83.8031621
1.35618e-06,-83.2624234
1.3562e-06,-210.0
1.35622e-06,-86.1336745
1.35624e-06,-85.543024
1.35626e-06,-210.0
1.35628e-06,-84.1026659
1.3563e-06,-210.0
1.35632e-06,-210.0
1.35634e-06,-210.0
1.35636e-06,-82.4202543
1.35638e-06,-210.0
1.3564e-06,-85.7748321
1.35642e-06,-210.0
1.35644e-06,-85.1910619
1.35646e-06,-84.7191314
1.35648e-06,-82.5619442
1.3565e-06,-210.0
1.35652e-06,-85.5134263
1.35654e-06,-210.0
1.35656e-06,-92.1822436
1.35658e-06,-92.9028092
1.3566e-06,-84.0669835
1.35662e-06,-210.0
1.35664e-06,-85.6235053
1.35666e-06,-210.0
1.35668e-06,-87.7845234
1.3567e-06,-83.1084127
1.35672e-06,-84.2293046
1.35674e-06,-85.7762647
1.35676e-06,-92.5219231
1.35678e-06,-82.7818182
1.3568e-06,-210.0
1.35682e-06,-210.0
1.35684e-06,-210.0
1.35686e-06,-98.1853544
1.35688e-06,-210.0
1.3569e-06,-210.0
1.35692e-06,-210.0
1.35694e-06,-210.0
1.35696e-06,-210.0
1.35698e-06,-86.8118849
1.357e-06,-210.0
1.35702e-06,-210.0
1.35704e-06,-210.0
1.35706e-06,-91.1303013
1.35708e-06,-210.0
1.3571e-06,-210.0
1.35712e-06,-89.9996193
1.35714e-06,-210.0
1.35716e-06,-87.9398224
1.35718e-06,-210.0
1.3572e-06,-83.4381474
1.35722e-06,-210.0
1.35724e-06,-84.9959148
1.35726e-06,-210.0
1.35728e-06,-210.0
1.3573e-06,-210.0
1.35732e-06,-210.0
1.35734e-06,-210.0
1.35736e-06,-86.7555384
1.35738e-06,-210.0
1.3574e-06,-210.0
1.35742e-06,-86.8498484
1.35744e-06,-83.8497744
1.35746e-06,-210.0
1.35748e-06,-87.2829269
1.3575e-06,-210.0
1.35752e-06,-210.0
1.35754e-06,-210.0
1.35756e-06,-210.0
1.35758e-06,-210.0
1.3576e-06,-210.0
1.35762e-06,-210.0
1.35764e-06,-210.0
1.35766e-06,-82.5128853
1.35768e-06,-210.0
1.3577e-06,-210.0
1.35772e-06,-91.6896538
1.35774e-06,-210.0
1.35776e-06,-210.0
1.35778e-06,-87.005159
1.3578e-06,-210.0
1.35782e-06,-210.0
1.35784e-06,-86.2374959
1.35786e-06,-79.6330249
1.35788e-06,-210.0
1.3579e-06,-88.8896413
1.35792e-06,-210.0
1.35794e-06,-210.0
1.35796e-06,-210.0
1.35798e-06,-210.0
1.358e-06,-210.0
1.35802e-06,-210.0
1.35804e-06,-106.165945
1.35806e-06,-85.3379955
1.35808e-06,-210.0
1.3581e-06,-210.0
1.35812e-06,-84.0294589
1.35814e-06,-210.0
1.35816e-06,-210.0
1.35818e-06,-210.0
1.3582e-06,-86.597103
1.35822e-06,-210.0
1.35824e-06,-210.0
1.35826e-06,-210.0
1.35828e-06,-81.333077
1.3583e-06,-85.9618821
1.35832e-06,-85.2212179
1.35834e-06,-92.0575668
1.35836e-06,-210.0
1.35838e-06,-83.2907824
1.3584e-06,-210.0
1.35842e-06,-210.0
1.35844e-06,-87.0159259
1.35846e-06,-92.7368464
1.35848e-06,-210.0
1.3585e-06,-85.1389475
1.35852e-06,-85.8186351
1.35854e-06,-210.0
1.35856e-06,-210.0
1.35858e-06,-210.0
1.3586e-06,-210.0
1.35862e-06,-210.0
1.35864e-06,-210.0
1.35866e-06,-88.5438554
1.35868e-06,-85.6986175
1.3587e-06,-210.0
1.35872e-06,-210.0
1.35874e-06,-84.2118685
1.35876e-06,-83.5079421
1.35878e-06,-87.4912481
1.3588e-06,-210.0
1.35882e-06,-210.0
1.35884e-06,-210.0
1.35886e-06,-210.0
1.35888e-06,-210.0
1.3589e-06,-81.80325
1.35892e-06,-86.1079408
1.35894e-06,-83.1755113
1.35896e-06,-95.7309464
1.35898e-06,-96.8391524
1.359e-06,-210.0
1.35902e-06,-210.0
1.35904e-06,-210.0
1.35906e-06,-210.0
1.35908e-06,-210.0
1.3591e-06,-210.0
1.35912e-06,-210.0
1.35914e-06,-90.4197829
1.35916e-06,-210.0
1.35918e-06,-89.7999543
1.3592e-06,-81.5399516
1.35922e-06,-210.0
1.35924e-06,-210.0
1.35926e-06,-210.0
1.35928e-06,-210.0
1.3593e-06,-210.0
1.35932e-06,-210.0
1.35934e-06,-210.0
1.35936e-06,-82.3207254
1.35938e-06,-91.9476181
1.3594e-06,-210.0
1.35942e-06,-210.0
1.35944e-06,-210.0
1.35946e-06,-89.0367846
1.35948e-06,-210.0
1.3595e-06,-210.0
1.35952e-06,-210.0
1.35954e-06,-92.3824155
1.35956e-06,-210.0
1.35958e-06,-82.4219156
1.3596e-06,-80.5662159
1.35962e-06,-79.1416213
1.35964e-06,-77.9308413
1.35966e-06,-76.5052702
1.35968e-06,-79.1404274
1.3597e-06,-84.5640432
1.35972e-06,-210.0
1.35974e-06,-210.0
1.35976e-06,-210.0
1.35978e-06,-210.0
1.3598e-06,-83.0076764
1.35982e-06,-83.1610661
1.35984e-06,-210.0
1.35986e-06,-210.0
1.35988e-06,-210.0
1.3599e-06,-83.5919294
1.35992e-06,-210.0
1.35994e-06,-92.1318044
1.35996e-06,-86.4686314
1.35998e-06,-88.9999659
1.36e-06,-93.1465173
1.36002e-06,-210.0
1.36004e-06,-210.0
1.36006e-06,-210.0
1.36008e-06,-210.0
1.3601e-06,-210.0
1.36012e-06,-85.6874533
1.36014e-06,-210.0
1.36016e-06,-84.2111145
1.36018e-06,-210.0
1.3602e-06,-210.0
1.36022e-06,-210.0
1.36024e-06,-87.4365515
1.36026e-06,-86.6447327
1.36028e-06,-83.4541375
1.3603e-06,-210.0
1.36032e-06,-210.0
1.36034e-06,-210.0
1.36036e-06,-210.0
1.36038e-06,-210.0
1.3604e-06,-210.0
1.36042e-06,-86.1809754
1.36044e-06,-92.4249592
1.36046e-06,-88.9576251
1.36048e-06,-210.0
1.3605e-06,-92.1407514
1.36052e-06,-210.0
1.36054e-06,-210.0
1.36056e-06,-81.7461583
1.36058e-06,-86.0320147
1.3606e-06,-210.0
1.36062e-06,-210.0
1.36064e-06,-210.0
1.36066e-06,-210.0
1.36068e-06,-210.0
1.3607e-06,-210.0
1.36072e-06,-210.0
1.36074e-06,-210.0
1.36076e-06,-210.0
1.36078e-06,-210.0
1.3608e-06,-87.2336208
1.36082e-06,-88.0885719
1.36084e-06,-92.9161449
1.36086e-06,-90.0324629
1.36088e-06,-106.541864
1.3609e-06,-210.0
1.36092e-06,-210.0
1.36094e-06,-210.0
1.36096e-06,-91.840426
1.36098e-06,-210.0
1.361e-06,-210.0
1.36102e-06,-210.0
1.36104e-06,-86.0493425
1.36106e-06,-210.0
1.36108e-06,-96.8160274
1.3611e-06,-84.7454676
1.36112e-06,-210.0
1.36114e-06,-210.0
1.36116e-06,-210.0
1.36118e-06,-88.9313711
1.3612e-06,-210.0
1.36122e-06,-210.0
1.36124e-06,-210.0
1.36126e-06,-210.0
1.36128e-06,-97.1160613
1.3613e-06,-88.5871827
1.36132e-06,-210.0
1.36134e-06,-93.1620081
1.36136e-06,-85.2610905
1.36138e-06,-210.0
1.3614e-06,-210.0
1.36142e-06,-82.6147643
1.36144e-06,-86.1111276
1.36146e-06,-94.2285564
1.36148e-06,-210.0
1.3615e-06,-84.2970454
1.36152e-06,-210.0
1.36154e-06,-84.5352456
1.36156e-06,-210.0
1.36158e-06,-88.2475079
1.3616e-06,-86.2730523
1.36162e-06,-210.0
1.36164e-06,-210.0
1.36166e-06,-85.8276309
1.36168e-06,-86.4713681
1.3617e-06,-90.0411262
1.36172e-06,-210.0
1.36174e-06,-84.2239753
1.36176e-06,-86.2116004
1.36178e-06,-210.0
1.3618e-06,-80.4912704
1.36182e-06,-210.0
1.36184e-06,-210.0
1.36186e-06,-210.0
1.36188e-06,-210.0
1.3619e-06,-210.0
1.36192e-06,-210.0
1.36194e-06,-210.0
1.36196e-06,-210.0
1.36198e-06,-210.0
1.362e-06,-210.0
1.36202e-06,-89.5081112
1.36204e-06,-90.2826351
1.36206e-06,-93.9169063
1.36208e-06,-210.0
1.3621e-06,-96.2728591
1.36212e-06,-210.0
1.36214e-06,-84.4679316
1.36216e-06,-84.7261789
1.36218e-06,-210.0
1.3622e-06,-210.0
1.36222e-06,-210.0
1.36224e-06,-210.0
1.36226e-06,-210.0
1.36228e-06,-90.5843805
1.3623e-06,-210.0
1.36232e-06,-210.0
1.36234e-06,-210.0
1.36236e-06,-210.0
1.36238e-06,-88.5992304
1.3624e-06,-83.9711481
1.36242e-06,-210.0
1.36244e-06,-84.0707201
1.36246e-06,-85.002517
1.36248e-06,-90.1948127
1.3625e-06,-87.8618557
1.36252e-06,-79.6094353
1.36254e-06,-84.0122671
1.36256e-06,-86.4319459
1.36258e-06,-86.2879164
1.3626e-06,-210.0
1.36262e-06,-95.6808381
1.36264e-06,-210.0
1.36266e-06,-210.0
1.36268e-06,-210.0
1.3627e-06,-210.0
1.36272e-06,-210.0
1.36274e-06,-210.0
1.36276e-06,-210.0
1.36278e-06,-85.3105271
1.3628e-06,-93.8212024
1.36282e-06,-210.0
1.36284e-06,-83.8005568
1.36286e-06,-92.2774948
1.36288e-06,-210.0
1.3629e-06,-210.0
1.36292e-06,-83.5911045
1.36294e-06,-210.0
1.36296e-06,-210.0
1.36298e-06,-83.5563397
1.363e-06,-210.0
1.36302e-06,-210.0
1.36304e-06,-86.4547598
1.36306e-06,-81.9734406
1.36308e-06,-210.0
1.3631e-06,-210.0
1.36312e-06,-210.0
1.36314e-06,-90.6517645
1.36316e-06,-85.1547665
1.36318e-06,-91.6034472
1.3632e-06,-210.0
1.36322e-06,-210.0
1.36324e-06,-210.0
1.36326e-06,-210.0
1.36328e-06,-210.0
1.3633e-06,-210.0
1.36332e-06,-210.0
1.36334e-06,-89.1849328
1.36336e-06,-210.0
1.36338e-06,-210.0
1.3634e-06,-210.0
1.36342e-06,-95.3925573
1.36344e-06,-210.0
1.36346e-06,-210.0
1.36348e-06,-210.0
1.3635e-06,-210.0
1.36352e-06,-210.0
1.36354e-06,-210.0
1.36356e-06,-93.5498874
1.36358e-06,-210.0
1.3636e-06,-210.0
1.36362e-06,-210.0
1.36364e-06,-210.0
1.36366e-06,-95.9009392
1.36368e-06,-210.0
1.3637e-06,-210.0
1.36372e-06,-210.0
1.36374e-06,-84.7052636
1.36376e-06,-82.6997116
1.36378e-06,-210.0
1.3638e-06,-210.0
1.36382e-06,-85.9401872
1.36384e-06,-210.0
1.36386e-06,-210.0
1.36388e-06,-210.0
1.3639e-06,-210.0
1.36392e-06,-210.0
1.36394e-06,-92.2617093
1.36396e-06,-87.7021597
1.36398e-06,-210.0
1.364e-06,-95.6030482
1.36402e-06,-82.8521757
1.36404e-06,-90.0166058
1.36406e-06,-210.0
1.36408e-06,-82.5312571
1.3641e-06,-210.0
1.36412e-06,-210.0
1.36414e-06,-87.3692899
1.36416e-06,-210.0
1.36418e-06,-93.6684404
1.3642e-06,-100.492506
1.36422e-06,-89.61756
1.36424e-06,-210.0
1.36426e-06,-86.4445166
1.36428e-06,-85.623325
1.3643e-06,-87.9078308
1.36432e-06,-92.1173899
1.36434e-06,-210.0
1.36436e-06,-83.3973812
1.36438e-06,-210.0
1.3644e-06,-210.0
1.36442e-06,-88.5593176
1.36444e-06,-210.0
1.36446e-06,-83.8941766
1.36448e-06,-210.0
1.3645e-06,-210.0
1.36452e-06,-210.0
1.36454e-06,-210.0
1.36456e-06,-84.98207
1.36458e-06,-83.6076965
1.3646e-06,-210.0
1.36462e-06,-210.0
1.36464e-06,-92.7185394
1.36466e-06,-210.0
1.36468e-06,-90.6308449
1.3647e-06,-210.0
1.36472e-06,-210.0
1.36474e-06,-87.0488425
1.36476e-06,-210.0
1.36478e-06,-210.0
1.3648e-06,-91.2086718
1.36482e-06,-210.0
1.36484e-06,-89.9333334
1.36486e-06,-85.8812515
1.36488e-06,-99.0448073
1.3649e-06,-84.0882884
1.36492e-06,-93.2868005
1.36494e-06,-85.1789763
1.36496e-06,-210.0
1.36498e-06,-210.0
1.365e-06,-210.0
1.36502e-06,-210.0
1.36504e-06,-210.0
1.36506e-06,-86.5149634
1.36508e-06,-210.0
1.3651e-06,-210.0
1.36512e-06,-210.0
1.36514e-06,-88.2431592
1.36516e-06,-88.6707014
1.36518e-06,-84.3355661
1.3652e-06,-84.8910697
1.36522e-06,-82.1703647
1.36524e-06,-210.0
1.36526e-06,-210.0
1.36528e-06,-210.0
1.3653e-06,-210.0
1.36532e-06,-210.0
1.36534e-06,-101.732652
1.36536e-06,-210.0
1.36538e-06,-210.0
1.3654e-06,-210.0
1.36542e-06,-86.3033392
1.36544e-06,-84.989569
1.36546e-06,-95.064866
1.36548e-06,-210.0
1.3655e-06,-210.0
1.36552e-06,-210.0
1.36554e-06,-210.0
1.36556e-06,-85.5208072
1.36558e-06,-87.1079258
1.3656e-06,-85.107145
1.36562e-06,-86.5703676
1.36564e-06,-210.0
1.36566e-06,-90.3328026
1.36568e-06,-84.4807438
1.3657e-06,-210.0
1.36572e-06,-91.2294339
1.36574e-06,-210.0
1.36576e-06,-88.3907286
1.36578e-06,-82.3103558
1.3658e-06,-210.0
1.36582e-06,-89.0452326
1.36584e-06,-85.0871998
1.36586e-06,-81.8711659
1.36588e-06,-79.7504125
1.3659e-06,-82.3319479
1.36592e-06,-80.9507618
1.36594e-06,-90.2730794
1.36596e-06,-105.333451
1.36598e-06,-87.8500588
1.366e-06,-210.0
1.36602e-06,-88.6802644
1.36604e-06,-210.0
1.36606e-06,-210.0
1.36608e-06,-210.0
1.3661e-06,-94.7278382
1.36612e-06,-210.0
1.36614e-06,-89.3533671
1.36616e-06,-86.7710294
1.36618e-06,-210.0
1.3662e-06,-210.0
1.36622e-06,-210.0
1.36624e-06,-210.0
1.36626e-06,-210.0
1.36628e-06,-210.0
1.3663e-06,-210.0
1.36632e-06,-84.2783235
1.36634e-06,-210.0
1.36636e-06,-87.6689224
1.36638e-06,-82.4879283
1.3664e-06,-81.859757
1.36642e-06,-82.233964
1.36644e-06,-210.0
1.36646e-06,-86.7720879
1.36648e-06,-210.0
1.3665e-06,-210.0
1.36652e-06,-84.7538891
1.36654e-06,-210.0
1.36656e-06,-86.1886982
1.36658e-06,-83.6803375
1.3666e-06,-210.0
1.36662e-06,-210.0
1.36664e-06,-90.0643796
1.36666e-06,-88.2612806
1.36668e-06,-97.0445896
1.3667e-06,-93.4563735
1.36672e-06,-210.0
1.36674e-06,-88.2339153
1.36676e-06,-88.1068613
1.36678e-06,-210.0
1.3668e-06,-210.0
1.36682e-06,-83.5811522
1.36684e-06,-89.1920823
1.36686e-06,-210.0
1.36688e-06,-210.0
1.3669e-06,-89.818302
1.36692e-06,-210.0
1.36694e-06,-84.248335
1.36696e-06,-210.0
1.36698e-06,-210.0
1.367e-06,-210.0
1.36702e-06,-89.6380788
1.36704e-06,-80.4169082
1.36706e-06,-92.523411
1.36708e-06,-210.0
1.3671e-06,-210.0
1.36712e-06,-82.1593479
1.36714e-06,-81.0588124
1.36716e-06,-210.0
1.36718e-06,-93.1131514
1.3672e-06,-210.0
1.36722e-06,-210.0
1.36724e-06,-210.0
1.36726e-06,-210.0
1.36728e-06,-210.0
1.3673e-06,-210.0
1.36732e-06,-210.0
1.36734e-06,-210.0
1.36736e-06,-210.0
1.36738e-06,-210.0
1.3674e-06,-210.0
1.36742e-06,-210.0
1.36744e-06,-210.0
1.36746e-06,-89.9666244
1.36748e-06,-210.0
1.3675e-06,-90.0075058
1.36752e-06,-210.0
1.36754e-06,-84.2086274
1.36756e-06,-83.9501608
1.36758e-06,-93.9315039
1.3676e-06,-86.8186655
1.36762e-06,-210.0
1.36764e-06,-84.8421972
1.36766e-06,-210.0
1.36768e-06,-210.0
1.3677e-06,-90.8269739
1.36772e-06,-210.0
1.36774e-06,-210.0
1.36776e-06,-89.2087838
1.36778e-06,-210.0
1.3678e-06,-87.8686017
1.36782e-06,-210.0
1.36784e-06,-85.7073657
1.36786e-06,-85.035525
1.36788e-06,-88.8250665
1.3679e-06,-83.703832
1.36792e-06,-92.5046387
1.36794e-06,-84.8005296
1.36796e-06,-92.1674546
1.36798e-06,-85.7315831
1.368e-06,-83.2938494
1.36802e-06,-210.0
1.36804e-06,-210.0
1.36806e-06,-210.0
1.36808e-06,-210.0
1.3681e-06,-210.0
1.36812e-06,-90.1878906
1.36814e-06,-81.2084974
1.36816e-06,-210.0
1.36818e-06,-83.5865122
1.3682e-06,-210.0
1.36822e-06,-210.0
1.36824e-06,-210.0
1.36826e-06,-84.9142321
1.36828e-06,-85.4315015
1.3683e-06,-210.0
1.36832e-06,-210.0
1.36834e-06,-210.0
1.36836e-06,-87.8941399
1.36838e-06,-90.7138508
1.3684e-06,-210.0
1.36842e-06,-210.0
1.36844e-06,-210.0
1.36846e-06,-210.0
1.36848e-06,-210.0
1.3685e-06,-210.0
1.36852e-06,-210.0
1.36854e-06,-86.4700128
1.36856e-06,-210.0
1.36858e-06,-210.0
1.3686e-06,-210.0
1.36862e-06,-83.9761675
1.36864e-06,-210.0
1.36866e-06,-210.0
1.36868e-06,-210.0
1.3687e-06,-210.0
1.36872e-06,-82.4973681
1.36874e-06,-210.0
1.36876e-06,-82.6763858
1.36878e-06,-84.0084683
1.3688e-06,-87.3201473
1.36882e-06,-86.5855585
1.36884e-06,-210.0
1.36886e-06,-210.0
1.36888e-06,-83.9761143
1.3689e-06,-84.3681303
1.36892e-06,-91.4529029
1.36894e-06,-80.9079335
1.36896e-06,-210.0
1.36898e-06,-89.9952969
1.369e-06,-82.5307917
1.36902e-06,-210.0
1.36904e-06,-210.0
1.36906e-06,-210.0
1.36908e-06,-86.0308617
1.3691e-06,-97.1880545
1.36912e-06,-88.6141005
1.36914e-06,-210.0
1.36916e-06,-94.8220514
1.36918e-06,-210.0
1.3692e-06,-210.0
1.36922e-06,-210.0
1.36924e-06,-82.9553884
1.36926e-06,-90.0330659
1.36928e-06,-210.0
1.3693e-06,-210.0
1.36932e-06,-210.0
1.36934e-06,-93.6257726
1.36936e-06,-210.0
1.36938e-06,-210.0
1.3694e-06,-92.0733662
1.36942e-06,-210.0
1.36944e-06,-210.0
1.36946e-06,-210.0
1.36948e-06,-95.8521488
1.3695e-06,-210.0
1.36952e-06,-210.0
1.36954e-06,-210.0
1.36956e-06,-86.3545042
1.36958e-06,-210.0
1.3696e-06,-96.3240627
1.36962e-06,-210.0
1.36964e-06,-210.0
1.36966e-06,-83.0127646
1.36968e-06,-87.1333526
1.3697e-06,-210.0
1.36972e-06,-210.0
1.36974e-06,-89.0986485
1.36976e-06,-91.4274812
1.36978e-06,-210.0
1.3698e-06,-210.0
1.36982e-06,-210.0
1.36984e-06,-84.9760581
1.36986e-06,-210.0
1.36988e-06,-89.8175827
1.3699e-06,-210.0
1.36992e-06,-84.4760262
1.36994e-06,-210.0
1.36996e-06,-86.6651743
1.36998e-06,-84.5294148
1.37e-06,-81.5285744
1.37002e-06,-92.4120942
1.37004e-06,-210.0
1.37006e-06,-87.2721324
1.37008e-06,-92.8457293
1.3701e-06,-210.0
1.37012e-06,-98.6886398
1.37014e-06,-210.0
1.37016e-06,-87.8519351
1.37018e-06,-85.2696065
1.3702e-06,-210.0
1.37022e-06,-210.0
1.37024e-06,-90.8724977
1.37026e-06,-210.0
1.37028e-06,-210.0
1.3703e-06,-91.9571208
1.37032e-06,-92.6344927
1.37034e-06,-210.0
1.37036e-06,-210.0
1.37038e-06,-210.0
1.3704e-06,-210.0
1.37042e-06,-210.0
1.37044e-06,-210.0
1.37046e-06,-210.0
1.37048e-06,-90.4932027
1.3705e-06,-210.0
1.37052e-06,-86.3660931
1.37054e-06,-93.7377906
1.37056e-06,-82.9602119
1.37058e-06,-210.0
1.3706e-06,-210.0
1.37062e-06,-210.0
1.37064e-06,-210.0
1.37066e-06,-82.8796267
1.37068e-06,-86.9828558
1.3707e-06,-210.0
1.37072e-06,-210.0
1.37074e-06,-96.4071228
1.37076e-06,-91.6860686
1.37078e-06,-86.4155933
1.3708e-06,-210.0
1.37082e-06,-86.814048
1.37084e-06,-210.0
1.37086e-06,-210.0
1.37088e-06,-86.0799213
1.3709e-06,-210.0
1.37092e-06,-94.778866
1.37094e-06,-210.0
1.37096e-06,-81.7192128
1.37098e-06,-82.8539939
1.371e-06,-80.6786825
1.37102e-06,-210.0
1.37104e-06,-210.0
1.37106e-06,-86.5181745
1.37108e-06,-102.167202
1.3711e-06,-210.0
1.37112e-06,-210.0
1.37114e-06,-93.0336752
1.37116e-06,-210.0
1.37118e-06,-210.0
1.3712e-06,-210.0
1.37122e-06,-210.0
1.37124e-06,-92.0780092
1.37126e-06,-88.9639163
1.37128e-06,-210.0
1.3713e-06,-210.0
1.37132e-06,-210.0
1.37134e-06,-210.0
1.37136e-06,-210.0
1.37138e-06,-85.2438917
1.3714e-06,-210.0
1.37142e-06,-96.7803869
1.37144e-06,-81.6496422
1.37146e-06,-86.0876957
1.37148e-06,-109.441846
1.3715e-06,-88.2303865
1.37152e-06,-210.0
1.37154e-06,-210.0
1.37156e-06,-92.3000949
1.37158e-06,-210.0
1.3716e-06,-210.0
1.37162e-06,-92.480524
1.37164e-06,-210.0
1.37166e-06,-80.4724053
1.37168e-06,-210.0
1.3717e-06,-86.8076332
1.37172e-06,-89.4038461
1.37174e-06,-210.0
1.37176e-06,-89.136095
1.37178e-06,-83.5427457
1.3718e-06,-82.2312813
1.37182e-06,-87.0628627
1.37184e-06,-210.0
1.37186e-06,-210.0
1.37188e-06,-210.0
1.3719e-06,-210.0
1.37192e-06,-210.0
1.37194e-06,-99.3328893
1.37196e-06,-210.0
1.37198e-06,-210.0
1.372e-06,-85.5416003
1.37202e-06,-210.0
1.37204e-06,-83.3414938
1.37206e-06,-210.0
1.37208e-06,-210.0
1.3721e-06,-86.0215688
1.37212e-06,-210.0
1.37214e-06,-89.2567867
1.37216e-06,-85.2397099
1.37218e-06,-79.8377892
1.3722e-06,-78.9167332
1.37222e-06,-80.0643359
1.37224e-06,-83.6363798
1.37226e-06,-87.6742761
1.37228e-06,-86.652066
1.3723e-06,-210.0
1.37232e-06,-84.4406195
1.37234e-06,-87.9059412
1.37236e-06,-210.0
1.37238e-06,-86.0679456
1.3724e-06,-210.0
1.37242e-06,-210.0
1.37244e-06,-92.8727719
1.37246e-06,-84.4626925
1.37248e-06,-85.1619393
1.3725e-06,-210.0
1.37252e-06,-83.9090998
1.37254e-06,-210.0
1.37256e-06,-81.9612322
1.37258e-06,-84.3078336
1.3726e-06,-210.0
1.37262e-06,-210.0
1.37264e-06,-210.0
1.37266e-06,-210.0
1.37268e-06,-210.0
