lbd,S
1.34606e-06,-84.3669971
1.34608e-06,-210.0
1.3461e-06,-80.5630965
1.34612e-06,-85.7485699
1.34614e-06,-210.0
1.34616e-06,-210.0
1.34618e-06,-88.1452984
1.3462e-06,-84.2305761
1.34622e-06,-94.3771307
1.34624e-06,-80.7756111
1.34626e-06,-84.6652629
1.34628e-06,-210.0
1.3463e-06,-210.0
1.34632e-06,-210.0
1.34634e-06,-210.0
1.34636e-06,-210.0
1.34638e-06,-210.0
1.3464e-06,-210.0
1.34642e-06,-86.5692899
1.34644e-06,-82.5062751
1.34646e-06,-84.7650599
1.34648e-06,-94.9704661
1.3465e-06,-210.0
1.34652e-06,-210.0
1.34654e-06,-81.0517691
1.34656e-06,-85.436847
1.34658e-06,-86.4262055
1.3466e-06,-210.0
1.34662e-06,-92.3191184
1.34664e-06,-83.709151
1.34666e-06,-86.6117332
1.34668e-06,-86.3260559
1.3467e-06,-90.3198239
1.34672e-06,-210.0
1.34674e-06,-82.2941975
1.34676e-06,-210.0
1.34678e-06,-210.0
1.3468e-06,-210.0
1.34682e-06,-210.0
1.34684e-06,-85.0564286
1.34686e-06,-210.0
1.34688e-06,-87.8703048
1.3469e-06,-210.0
1.34692e-06,-92.3972463
1.34694e-06,-84.5285379
1.34696e-06,-210.0
1.34698e-06,-84.6139519
1.347e-06,-82.1383739
1.34702e-06,-82.2974685
1.34704e-06,-96.1347995
1.34706e-06,-82.7946727
1.34708e-06,-82.0914148
1.3471e-06,-81.562019
1.34712e-06,-86.2648954
1.34714e-06,-210.0
1.34716e-06,-210.0
1.34718e-06,-87.6706768
1.3472e-06,-82.0620017
1.34722e-06,-210.0
1.34724e-06,-210.0
1.34726e-06,-81.5250764
1.34728e-06,-88.8390678
1.3473e-06,-210.0
1.34732e-06,-88.0994304
1.34734e-06,-210.0
1.34736e-06,-84.167488
1.34738e-06,-210.0
1.3474e-06,-210.0
1.34742e-06,-85.4704641
1.34744e-06,-210.0
1.34746e-06,-85.9206833
1.34748e-06,-92.0499126
1.3475e-06,-210.0
1.34752e-06,-210.0
1.34754e-06,-88.4291452
1.34756e-06,-98.5368159
1.34758e-06,-88.4480762
1.3476e-06,-210.0
1.34762e-06,-95.4405656
1.34764e-06,-84.7703714
1.34766e-06,-210.0
1.34768e-06,-91.7781766
1.3477e-06,-210.0
1.34772e-06,-210.0
1.34774e-06,-89.9917002
1.34776e-06,-210.0
1.34778e-06,-210.0
1.3478e-06,-88.6780004
1.34782e-06,-210.0
1.34784e-06,-210.0
1.34786e-06,-81.6231313
1.34788e-06,-210.0
1.3479e-06,-95.0367317
1.34792e-06,-210.0
1.34794e-06,-210.0
1.34796e-06,-90.9301153
1.34798e-06,-86.4435174
1.348e-06,-89.0046811
1.34802e-06,-90.0360843
1.34804e-06,-81.7771263
1.34806e-06,-80.7354018
1.34808e-06,-84.9208961
1.3481e-06,-210.0
1.34812e-06,-210.0
1.34814e-06,-88.698855
1.34816e-06,-87.0276326
1.34818e-06,-92.5633406
1.3482e-06,-210.0
1.34822e-06,-102.948049
1.34824e-06,-210.0
1.34826e-06,-87.5606094
1.34828e-06,-210.0
1.3483e-06,-210.0
1.34832e-06,-210.0
1.34834e-06,-210.0
1.34836e-06,-210.0
1.34838e-06,-210.0
1.3484e-06,-210.0
1.34842e-06,-86.4912915
1.34844e-06,-210.0
1.34846e-06,-89.0771414
1.34848e-06,-84.2596996
1.3485e-06,-96.4130314
1.34852e-06,-210.0
1.34854e-06,-105.951854
1.34856e-06,-83.2701295
1.34858e-06,-210.0
1.3486e-06,-210.0
1.34862e-06,-210.0
1.34864e-06,-85.3798711
1.34866e-06,-210.0
1.34868e-06,-82.9236895
1.3487e-06,-210.0
1.34872e-06,-112.434636
1.34874e-06,-84.212089
1.34876e-06,-84.8197799
1.34878e-06,-210.0
1.3488e-06,-87.3098989
1.34882e-06,-83.7416002
1.34884e-06,-210.0
1.34886e-06,-210.0
1.34888e-06,-82.8432333
1.3489e-06,-82.8379688
1.34892e-06,-83.3331022
1.34894e-06,-210.0
1.34896e-06,-210.0
1.34898e-06,-82.6683764
1.349e-06,-81.528142
1.34902e-06,-85.0093694
1.34904e-06,-85.8750387
1.34906e-06,-84.9172862
1.34908e-06,-210.0
1.3491e-06,-210.0
1.34912e-06,-210.0
1.34914e-06,-210.0
1.34916e-06,-84.0468508
1.34918e-06,-82.216074
1.3492e-06,-210.0
1.34922e-06,-210.0
1.34924e-06,-210.0
1.34926e-06,-210.0
1.34928e-06,-210.0
1.3493e-06,-210.0
1.34932e-06,-83.2439982
1.34934e-06,-76.4409038
1.34936e-06,-75.4203289
1.34938e-06,-75.2096279
1.3494e-06,-75.1402551
1.34942e-06,-78.1144212
1.34944e-06,-90.9886848
1.34946e-06,-88.4310754
1.34948e-06,-210.0
1.3495e-06,-85.2322819
1.34952e-06,-210.0
1.34954e-06,-210.0
1.34956e-06,-210.0
1.34958e-06,-210.0
1.3496e-06,-210.0
1.34962e-06,-210.0
1.34964e-06,-210.0
1.34966e-06,-95.2058287
1.34968e-06,-210.0
1.3497e-06,-210.0
1.34972e-06,-93.2085812
1.34974e-06,-210.0
1.34976e-06,-210.0
1.34978e-06,-86.3246186
1.3498e-06,-81.6926857
1.34982e-06,-210.0
1.34984e-06,-210.0
1.34986e-06,-210.0
1.34988e-06,-95.055572
1.3499e-06,-90.3811534
1.34992e-06,-210.0
1.34994e-06,-93.8423418
1.34996e-06,-210.0
1.34998e-06,-210.0
1.35e-06,-210.0
1.35002e-06,-86.574568
1.35004e-06,-86.1673639
1.35006e-06,-210.0
1.35008e-06,-210.0
1.3501e-06,-91.229791
1.35012e-06,-210.0
1.35014e-06,-88.0222389
1.35016e-06,-80.8134008
1.35018e-06,-83.5249344
1.3502e-06,-210.0
1.35022e-06,-85.9029004
1.35024e-06,-82.2155325
1.35026e-06,-89.5236946
1.35028e-06,-83.7331571
1.3503e-06,-210.0
1.35032e-06,-83.3074555
1.35034e-06,-82.4846134
1.35036e-06,-84.6103915
1.35038e-06,-82.6925809
1.3504e-06,-82.9148946
1.35042e-06,-89.0335198
1.35044e-06,-93.0177329
1.35046e-06,-210.0
1.35048e-06,-210.0
1.3505e-06,-84.9603316
1.35052e-06,-210.0
1.35054e-06,-84.1346653
1.35056e-06,-87.0386014
1.35058e-06,-92.5096127
1.3506e-06,-81.8562861
1.35062e-06,-85.431678
1.35064e-06,-210.0
1.35066e-06,-94.8037711
1.35068e-06,-210.0
1.3507e-06,-210.0
1.35072e-06,-210.0
1.35074e-06,-84.4923728
1.35076e-06,-85.8145456
1.35078e-06,-87.0820928
1.3508e-06,-210.0
1.35082e-06,-83.6579722
1.35084e-06,-210.0
1.35086e-06,-88.7122081
1.35088e-06,-82.3272339
1.3509e-06,-84.432069
1.35092e-06,-210.0
1.35094e-06,-210.0
1.35096e-06,-83.0004236
1.35098e-06,-90.6237071
1.351e-06,-210.0
1.35102e-06,-210.0
1.35104e-06,-210.0
1.35106e-06,-210.0
1.35108e-06,-210.0
1.3511e-06,-210.0
1.35112e-06,-101.6288
1.35114e-06,-210.0
1.35116e-06,-93.3383633
1.35118e-06,-83.6809785
1.3512e-06,-210.0
1.35122e-06,-210.0
1.35124e-06,-210.0
1.35126e-06,-95.8071329
1.35128e-06,-210.0
1.3513e-06,-83.6134241
1.35132e-06,-87.4693762
1.35134e-06,-210.0
1.35136e-06,-83.1863803
1.35138e-06,-81.0752825
1.3514e-06,-82.8129349
1.35142e-06,-91.9392322
1.35144e-06,-94.5163679
1.35146e-06,-83.1480175
1.35148e-06,-210.0
1.3515e-06,-88.4899046
1.35152e-06,-80.0895224
1.35154e-06,-84.7653398
1.35156e-06,-87.0936869
1.35158e-06,-210.0
1.3516e-06,-210.0
1.35162e-06,-210.0
1.35164e-06,-88.1742479
1.35166e-06,-91.9329221
1.35168e-06,-95.4533576
1.3517e-06,-210.0
1.35172e-06,-91.1409226
1.35174e-06,-86.3355276
1.35176e-06,-210.0
1.35178e-06,-210.0
1.3518e-06,-210.0
1.35182e-06,-210.0
1.35184e-06,-82.3931727
1.35186e-06,-104.296958
1.35188e-06,-210.0
1.3519e-06,-85.8154157
1.35192e-06,-210.0
1.35194e-06,-210.0
1.35196e-06,-210.0
1.35198e-06,-210.0
1.352e-06,-95.8427209
1.35202e-06,-210.0
1.35204e-06,-81.052381
1.35206e-06,-94.0644829
1.35208e-06,-210.0
1.3521e-06,-93.0460357
1.35212e-06,-83.8933267
1.35214e-06,-89.8127598
1.35216e-06,-210.0
1.35218e-06,-210.0
1.3522e-06,-92.4780742
1.35222e-06,-92.112374
1.35224e-06,-94.1170002
1.35226e-06,-210.0
1.35228e-06,-210.0
1.3523e-06,-210.0
1.35232e-06,-210.0
1.35234e-06,-210.0
1.35236e-06,-85.2018672
1.35238e-06,-86.2487285
1.3524e-06,-83.7991357
1.35242e-06,-210.0
1.35244e-06,-210.0
1.35246e-06,-210.0
1.35248e-06,-210.0
1.3525e-06,-210.0
1.35252e-06,-210.0
1.35254e-06,-84.2482002
1.35256e-06,-85.1648127
1.35258e-06,-210.0
1.3526e-06,-210.0
1.35262e-06,-210.0
1.35264e-06,-83.2432668
1.35266e-06,-93.5325075
1.35268e-06,-210.0
1.3527e-06,-100.710356
1.35272e-06,-210.0
1.35274e-06,-210.0
1.35276e-06,-210.0
1.35278e-06,-84.1850911
1.3528e-06,-86.6137295
1.35282e-06,-85.8333166
1.35284e-06,-210.0
1.35286e-06,-87.6568242
1.35288e-06,-210.0
1.3529e-06,-82.7273283
1.35292e-06,-90.7412548
1.35294e-06,-84.0630381
1.35296e-06,-82.69316
1.35298e-06,-210.0
1.353e-06,-92.2271474
1.35302e-06,-90.6113001
1.35304e-06,-210.0
1.35306e-06,-82.7988684
1.35308e-06,-87.2157109
1.3531e-06,-210.0
1.35312e-06,-210.0
1.35314e-06,-210.0
1.35316e-06,-210.0
1.35318e-06,-85.8485618
1.3532e-06,-88.5882763
1.35322e-06,-210.0
1.35324e-06,-210.0
1.35326e-06,-210.0
1.35328e-06,-210.0
1.3533e-06,-210.0
1.35332e-06,-210.0
1.35334e-06,-210.0
1.35336e-06,-87.5686841
1.35338e-06,-210.0
1.3534e-06,-210.0
1.35342e-06,-210.0
1.35344e-06,-210.0
1.35346e-06,-210.0
1.35348e-06,-81.7653572
1.3535e-06,-210.0
1.35352e-06,-94.516944
1.35354e-06,-210.0
1.35356e-06,-210.0
1.35358e-06,-210.0
1.3536e-06,-210.0
1.35362e-06,-82.1950239
1.35364e-06,-89.4728703
1.35366e-06,-210.0
1.35368e-06,-90.6960639
1.3537e-06,-81.5449513
1.35372e-06,-210.0
1.35374e-06,-89.0949945
1.35376e-06,-84.4504568
1.35378e-06,-87.3431909
1.3538e-06,-210.0
1.35382e-06,-90.6537166
1.35384e-06,-210.0
1.35386e-06,-210.0
1.35388e-06,-210.0
1.3539e-06,-85.5794934
1.35392e-06,-210.0
1.35394e-06,-82.2967103
1.35396e-06,-210.0
1.35398e-06,-210.0
1.354e-06,-85.3193189
1.35402e-06,-210.0
1.35404e-06,-210.0
1.35406e-06,-85.2164591
1.35408e-06,-94.0579196
1.3541e-06,-210.0
1.35412e-06,-210.0
1.35414e-06,-210.0
1.35416e-06,-210.0
1.35418e-06,-210.0
1.3542e-06,-86.3845784
1.35422e-06,-210.0
1.35424e-06,-210.0
1.35426e-06,-84.2851403
1.35428e-06,-82.3910189
1.3543e-06,-87.8878609
1.35432e-06,-210.0
1.35434e-06,-210.0
1.35436e-06,-90.1371007
1.35438e-06,-88.6856676
1.3544e-06,-86.6564825
1.35442e-06,-87.1591697
1.35444e-06,-86.2593764
1.35446e-06,-210.0
1.35448e-06,-89.0600755
1.3545e-06,-82.7848649
1.35452e-06,-94.9487983
1.35454e-06,-85.7931669
1.35456e-06,-88.1555073
1.35458e-06,-210.0
1.3546e-06,-210.0
1.35462e-06,-210.0
1.35464e-06,-210.0
1.35466e-06,-82.9351093
1.35468e-06,-210.0
1.3547e-06,-87.8410888
1.35472e-06,-210.0
1.35474e-06,-210.0
1.35476e-06,-84.1469365
1.35478e-06,-210.0
1.3548e-06,-88.5769797
1.35482e-06,-86.3885007
1.35484e-06,-88.1694847
1.35486e-06,-210.0
1.35488e-06,-89.1422705
1.3549e-06,-95.782563
1.35492e-06,-83.1794886
1.35494e-06,-210.0
1.35496e-06,-84.1406237
1.35498e-06,-210.0
1.355e-06,-210.0
1.35502e-06,-210.0
1.35504e-06,-210.0
1.35506e-06,-210.0
1.35508e-06,-210.0
1.3551e-06,-210.0
1.35512e-06,-210.0
1.35514e-06,-83.7431496
1.35516e-06,-90.8654368
1.35518e-06,-210.0
1.3552e-06,-89.3332195
1.35522e-06,-210.0
1.35524e-06,-210.0
1.35526e-06,-210.0
1.35528e-06,-210.0
1.3553e-06,-85.3663994
1.35532e-06,-83.4250168
1.35534e-06,-210.0
1.35536e-06,-210.0
1.35538e-06,-91.1526552
1.3554e-06,-85.1750489
1.35542e-06,-90.4010821
1.35544e-06,-87.4152966
1.35546e-06,-85.3695946
1.35548e-06,-83.6628054
1.3555e-06,-80.3826735
1.35552e-06,-77.1686699
1.35554e-06,-77.1775204
1.35556e-06,-77.1158478
1.35558e-06,-80.6012715
1.3556e-06,-82.6570305
1.35562e-06,-87.2203782
1.35564e-06,-210.0
1.35566e-06,-210.0
1.35568e-06,-87.9598127
1.3557e-06,-210.0
1.35572e-06,-210.0
1.35574e-06,-89.9114545
1.35576e-06,-84.4485231
1.35578e-06,-84.4571858
1.3558e-06,-84.5096444
1.35582e-06,-210.0
1.35584e-06,-210.0
1.35586e-06,-210.0
1.35588e-06,-210.0
1.3559e-06,-91.0972893
1.35592e-06,-210.0
1.35594e-06,-210.0
1.35596e-06,-84.0200549
1.35598e-06,-86.6475961
1.356e-06,-91.6617571
1.35602e-06,-86.3184581
1.35604e-06,-87.103684
1.35606e-06,-210.0
1.35608e-06,-210.0
1.3561e-06,-210.0
1.35612e-06,-210.0
1.35614e-06,-210.0
1.35616e-06,-210.0
1.35618e-06,-210.0
1.3562e-06,-96.4305791
1.35622e-06,-210.0
1.35624e-06,-210.0
1.35626e-06,-84.0133173
1.35628e-06,-84.418058
1.3563e-06,-89.6813445
1.35632e-06,-210.0
1.35634e-06,-210.0
1.35636e-06,-94.7709729
1.35638e-06,-85.5053183
1.3564e-06,-210.0
1.35642e-06,-210.0
1.35644e-06,-210.0
1.35646e-06,-89.1129825
1.35648e-06,-82.4416114
1.3565e-06,-210.0
1.35652e-06,-84.1981961
1.35654e-06,-210.0
1.35656e-06,-210.0
1.35658e-06,-210.0
1.3566e-06,-210.0
1.35662e-06,-87.46512
1.35664e-06,-210.0
1.35666e-06,-210.0
1.35668e-06,-82.5672773
1.3567e-06,-210.0
1.35672e-06,-87.5456196
1.35674e-06,-210.0
1.35676e-06,-210.0
1.35678e-06,-88.8454136
1.3568e-06,-86.9725845
1.35682e-06,-86.8659991
1.35684e-06,-210.0
1.35686e-06,-210.0
1.35688e-06,-84.3212173
1.3569e-06,-210.0
1.35692e-06,-83.7404039
1.35694e-06,-83.6091628
1.35696e-06,-210.0
1.35698e-06,-210.0
1.357e-06,-98.0417523
1.35702e-06,-83.572965
1.35704e-06,-210.0
1.35706e-06,-210.0
1.35708e-06,-210.0
1.3571e-06,-86.0937702
1.35712e-06,-87.0668604
1.35714e-06,-210.0
1.35716e-06,-100.525395
1.35718e-06,-87.619304
1.3572e-06,-210.0
1.35722e-06,-88.5112373
1.35724e-06,-84.5214701
1.35726e-06,-88.8954317
1.35728e-06,-210.0
1.3573e-06,-210.0
1.35732e-06,-210.0
1.35734e-06,-210.0
1.35736e-06,-210.0
1.35738e-06,-87.744363
1.3574e-06,-83.4450062
1.35742e-06,-210.0
1.35744e-06,-210.0
1.35746e-06,-210.0
1.35748e-06,-210.0
1.3575e-06,-88.501187
1.35752e-06,-210.0
1.35754e-06,-210.0
1.35756e-06,-87.2350445
1.35758e-06,-82.0366578
1.3576e-06,-82.9052663
1.35762e-06,-86.9664182
1.35764e-06,-85.7030546
1.35766e-06,-210.0
1.35768e-06,-210.0
1.3577e-06,-210.0
1.35772e-06,-83.0258193
1.35774e-06,-86.9659184
1.35776e-06,-85.3694617
1.35778e-06,-83.2641354
1.3578e-06,-210.0
1.35782e-06,-210.0
1.35784e-06,-210.0
1.35786e-06,-97.9791633
1.35788e-06,-210.0
1.3579e-06,-210.0
1.35792e-06,-210.0
1.35794e-06,-94.9457883
1.35796e-06,-84.0764355
1.35798e-06,-80.8039037
1.358e-06,-88.193355
1.35802e-06,-85.9825131
1.35804e-06,-210.0
1.35806e-06,-210.0
1.35808e-06,-84.833822
1.3581e-06,-210.0
1.35812e-06,-210.0
1.35814e-06,-80.8784803
1.35816e-06,-86.8018133
1.35818e-06,-210.0
1.3582e-06,-210.0
1.35822e-06,-210.0
1.35824e-06,-210.0
1.35826e-06,-210.0
1.35828e-06,-210.0
1.3583e-06,-210.0
1.35832e-06,-210.0
1.35834e-06,-91.7057346
1.35836e-06,-87.4214062
1.35838e-06,-210.0
1.3584e-06,-86.2632601
1.35842e-06,-82.7825898
1.35844e-06,-210.0
1.35846e-06,-90.2956466
1.35848e-06,-87.7152442
1.3585e-06,-98.5685412
1.35852e-06,-91.1803355
1.35854e-06,-210.0
1.35856e-06,-210.0
1.35858e-06,-210.0
1.3586e-06,-210.0
1.35862e-06,-210.0
1.35864e-06,-210.0
1.35866e-06,-210.0
1.35868e-06,-210.0
1.3587e-06,-210.0
1.35872e-06,-83.3797837
1.35874e-06,-210.0
1.35876e-06,-82.6123641
1.35878e-06,-210.0
1.3588e-06,-84.2103035
1.35882e-06,-85.6531414
1.35884e-06,-210.0
1.35886e-06,-210.0
1.35888e-06,-88.2561459
1.3589e-06,-83.7334461
1.35892e-06,-210.0
1.35894e-06,-210.0
1.35896e-06,-85.0269261
1.35898e-06,-82.2566471
1.359e-06,-210.0
1.35902e-06,-210.0
1.35904e-06,-91.3526346
1.35906e-06,-210.0
1.35908e-06,-83.9722099
1.3591e-06,-210.0
1.35912e-06,-89.6325037
1.35914e-06,-210.0
1.35916e-06,-88.6228475
1.35918e-06,-90.151896
1.3592e-06,-81.2675227
1.35922e-06,-83.4607567
1.35924e-06,-210.0
1.35926e-06,-210.0
1.35928e-06,-210.0
1.3593e-06,-85.6181313
1.35932e-06,-210.0
1.35934e-06,-82.6912967
1.35936e-06,-96.2754368
1.35938e-06,-210.0
1.3594e-06,-210.0
1.35942e-06,-210.0
1.35944e-06,-210.0
1.35946e-06,-210.0
1.35948e-06,-210.0
1.3595e-06,-84.6510446
1.35952e-06,-89.0735612
1.35954e-06,-112.949622
1.35956e-06,-210.0
1.35958e-06,-210.0
1.3596e-06,-87.1433391
1.35962e-06,-87.4503536
1.35964e-06,-210.0
1.35966e-06,-90.0635977
1.35968e-06,-85.2230318
1.3597e-06,-210.0
1.35972e-06,-89.1201064
1.35974e-06,-210.0
1.35976e-06,-97.1904079
1.35978e-06,-83.3794618
1.3598e-06,-82.5483831
1.35982e-06,-86.2578867
1.35984e-06,-210.0
1.35986e-06,-79.8966623
1.35988e-06,-210.0
1.3599e-06,-210.0
1.35992e-06,-210.0
1.35994e-06,-84.721373
1.35996e-06,-84.8520812
1.35998e-06,-96.5125155
1.36e-06,-103.813956
1.36002e-06,-210.0
1.36004e-06,-87.4154922
1.36006e-06,-210.0
1.36008e-06,-210.0
1.3601e-06,-210.0
1.36012e-06,-210.0
1.36014e-06,-85.0261667
1.36016e-06,-210.0
1.36018e-06,-210.0
1.3602e-06,-88.2370871
1.36022e-06,-80.7459211
1.36024e-06,-96.0013745
1.36026e-06,-90.21595
1.36028e-06,-210.0
1.3603e-06,-210.0
1.36032e-06,-210.0
1.36034e-06,-93.4422
1.36036e-06,-210.0
1.36038e-06,-89.4495669
1.3604e-06,-85.3198096
1.36042e-06,-210.0
1.36044e-06,-92.8875215
1.36046e-06,-210.0
1.36048e-06,-210.0
1.3605e-06,-210.0
1.36052e-06,-92.2611426
1.36054e-06,-83.8093576
1.36056e-06,-210.0
1.36058e-06,-210.0
1.3606e-06,-210.0
1.36062e-06,-85.4208411
1.36064e-06,-89.1633772
1.36066e-06,-102.828163
1.36068e-06,-95.8161279
1.3607e-06,-210.0
1.36072e-06,-93.3502084
1.36074e-06,-210.0
1.36076e-06,-210.0
1.36078e-06,-84.9714512
1.3608e-06,-210.0
1.36082e-06,-210.0
1.36084e-06,-85.0673979
1.36086e-06,-81.4920217
1.36088e-06,-210.0
1.3609e-06,-85.459142
1.36092e-06,-210.0
1.36094e-06,-210.0
1.36096e-06,-210.0
1.36098e-06,-91.5257961
1.361e-06,-91.5017194
1.36102e-06,-210.0
1.36104e-06,-86.3872728
1.36106e-06,-89.7959667
1.36108e-06,-210.0
1.3611e-06,-210.0
1.36112e-06,-210.0
1.36114e-06,-87.0840193
1.36116e-06,-210.0
1.36118e-06,-87.9450264
1.3612e-06,-210.0
1.36122e-06,-210.0
1.36124e-06,-210.0
1.36126e-06,-102.962329
1.36128e-06,-90.6577835
1.3613e-06,-90.2093502
1.36132e-06,-85.1488993
1.36134e-06,-88.060335
1.36136e-06,-86.3587219
1.36138e-06,-83.5997192
1.3614e-06,-83.8261835
1.36142e-06,-83.9934718
1.36144e-06,-84.9366759
1.36146e-06,-210.0
1.36148e-06,-210.0
1.3615e-06,-83.3255702
1.36152e-06,-86.7283749
1.36154e-06,-210.0
1.36156e-06,-210.0
1.36158e-06,-90.8258248
1.3616e-06,-112.399602
1.36162e-06,-210.0
1.36164e-06,-210.0
1.36166e-06,-210.0
1.36168e-06,-90.3375844
1.3617e-06,-82.3896506
1.36172e-06,-80.1716122
1.36174e-06,-76.9056935
1.36176e-06,-75.8824591
1.36178e-06,-76.7015932
1.3618e-06,-81.1134777
1.36182e-06,-210.0
1.36184e-06,-84.0899244
1.36186e-06,-210.0
1.36188e-06,-97.3044911
1.3619e-06,-85.6608496
1.36192e-06,-210.0
1.36194e-06,-210.0
1.36196e-06,-86.6124592
1.36198e-06,-84.7560801
1.362e-06,-83.4227071
1.36202e-06,-85.5456121
1.36204e-06,-210.0
1.36206e-06,-210.0
1.36208e-06,-210.0
1.3621e-06,-86.320868
1.36212e-06,-210.0
1.36214e-06,-84.0563851
1.36216e-06,-84.2367395
1.36218e-06,-210.0
1.3622e-06,-210.0
1.36222e-06,-210.0
1.36224e-06,-86.9849672
1.36226e-06,-85.230198
1.36228e-06,-87.1068942
1.3623e-06,-86.7342159
1.36232e-06,-88.7032321
1.36234e-06,-86.4741047
1.36236e-06,-92.1586642
1.36238e-06,-210.0
1.3624e-06,-83.0721823
1.36242e-06,-84.6579146
1.36244e-06,-210.0
1.36246e-06,-210.0
1.36248e-06,-210.0
1.3625e-06,-89.375874
1.36252e-06,-90.1229244
1.36254e-06,-84.5749617
1.36256e-06,-210.0
1.36258e-06,-85.5440052
1.3626e-06,-90.9846759
1.36262e-06,-86.67697
1.36264e-06,-210.0
1.36266e-06,-210.0
1.36268e-06,-210.0
1.3627e-06,-210.0
1.36272e-06,-210.0
1.36274e-06,-86.6683514
1.36276e-06,-210.0
1.36278e-06,-89.1464286
1.3628e-06,-210.0
1.36282e-06,-210.0
1.36284e-06,-92.36129
1.36286e-06,-210.0
1.36288e-06,-210.0
1.3629e-06,-83.2830614
1.36292e-06,-82.9024262
1.36294e-06,-210.0
1.36296e-06,-210.0
1.36298e-06,-210.0
1.363e-06,-83.3118008
1.36302e-06,-210.0
1.36304e-06,-210.0
1.36306e-06,-92.488415
1.36308e-06,-210.0
1.3631e-06,-210.0
1.36312e-06,-100.006266
1.36314e-06,-210.0
1.36316e-06,-210.0
1.36318e-06,-210.0
1.3632e-06,-210.0
1.36322e-06,-82.9483574
1.36324e-06,-84.9775807
1.36326e-06,-85.2837687
1.36328e-06,-89.1740085
1.3633e-06,-85.4841888
1.36332e-06,-82.249378
1.36334e-06,-210.0
1.36336e-06,-210.0
1.36338e-06,-85.5312429
1.3634e-06,-210.0
1.36342e-06,-210.0
1.36344e-06,-90.6921241
1.36346e-06,-210.0
1.36348e-06,-100.246344
1.3635e-06,-85.1980498
1.36352e-06,-89.4086371
1.36354e-06,-82.583943
1.36356e-06,-210.0
1.36358e-06,-210.0
1.3636e-06,-210.0
1.36362e-06,-89.4244833
1.36364e-06,-210.0
1.36366e-06,-88.314802
1.36368e-06,-100.343229
1.3637e-06,-210.0
1.36372e-06,-210.0
1.36374e-06,-210.0
1.36376e-06,-95.293229
1.36378e-06,-210.0
1.3638e-06,-210.0
1.36382e-06,-83.8785095
1.36384e-06,-87.8197334
1.36386e-06,-210.0
1.36388e-06,-91.3642016
1.3639e-06,-85.2282983
1.36392e-06,-210.0
1.36394e-06,-210.0
1.36396e-06,-210.0
1.36398e-06,-210.0
1.364e-06,-88.0908197
1.36402e-06,-210.0
1.36404e-06,-210.0
1.36406e-06,-210.0
1.36408e-06,-90.6742887
1.3641e-06,-82.2347088
1.36412e-06,-210.0
1.36414e-06,-210.0
1.36416e-06,-210.0
1.36418e-06,-97.5203907
1.3642e-06,-81.3806014
1.36422e-06,-210.0
1.36424e-06,-89.412619
1.36426e-06,-210.0
1.36428e-06,-210.0
1.3643e-06,-85.3147263
1.36432e-06,-86.753058
1.36434e-06,-86.0712874
1.36436e-06,-85.3417476
1.36438e-06,-210.0
1.3644e-06,-84.2793951
1.36442e-06,-210.0
1.36444e-06,-94.1168194
1.36446e-06,-86.0745909
1.36448e-06,-210.0
1.3645e-06,-210.0
1.36452e-06,-83.8959038
1.36454e-06,-83.0921272
1.36456e-06,-88.6982842
1.36458e-06,-210.0
1.3646e-06,-210.0
1.36462e-06,-89.1662934
1.36464e-06,-210.0
1.36466e-06,-84.6799032
1.36468e-06,-210.0
1.3647e-06,-210.0
1.36472e-06,-210.0
1.36474e-06,-81.8353814
1.36476e-06,-210.0
1.36478e-06,-210.0
1.3648e-06,-210.0
1.36482e-06,-210.0
1.36484e-06,-210.0
1.36486e-06,-210.0
1.36488e-06,-94.5572827
1.3649e-06,-210.0
1.36492e-06,-87.9237524
1.36494e-06,-86.4933843
1.36496e-06,-210.0
1.36498e-06,-85.6120935
1.365e-06,-87.7810933
1.36502e-06,-210.0
1.36504e-06,-210.0
1.36506e-06,-83.4888694
1.36508e-06,-83.7268285
1.3651e-06,-210.0
1.36512e-06,-210.0
1.36514e-06,-87.8768221
1.36516e-06,-210.0
1.36518e-06,-112.966565
1.3652e-06,-210.0
1.36522e-06,-90.404245
1.36524e-06,-85.6928001
1.36526e-06,-210.0
1.36528e-06,-104.554986
1.3653e-06,-84.7746161
1.36532e-06,-96.8782271
1.36534e-06,-93.2634586
1.36536e-06,-87.9417695
1.36538e-06,-210.0
1.3654e-06,-210.0
1.36542e-06,-82.0045706
1.36544e-06,-210.0
1.36546e-06,-91.6068803
1.36548e-06,-84.4133627
1.3655e-06,-210.0
1.36552e-06,-91.3946075
1.36554e-06,-87.5079269
1.36556e-06,-210.0
1.36558e-06,-210.0
1.3656e-06,-89.8827919
1.36562e-06,-83.962246
1.36564e-06,-83.1365426
1.36566e-06,-210.0
1.36568e-06,-210.0
1.3657e-06,-82.5543397
1.36572e-06,-210.0
1.36574e-06,-88.8476856
1.36576e-06,-81.1680352
1.36578e-06,-84.0898755
1.3658e-06,-210.0
1.36582e-06,-210.0
1.36584e-06,-210.0
1.36586e-06,-210.0
1.36588e-06,-86.4186224
1.3659e-06,-85.5408184
1.36592e-06,-210.0
1.36594e-06,-210.0
1.36596e-06,-89.1479536
1.36598e-06,-210.0
1.366e-06,-210.0
1.36602e-06,-210.0
1.36604e-06,-84.5356588
1.36606e-06,-210.0
1.36608e-06,-210.0
1.3661e-06,-84.350559
1.36612e-06,-86.6205064
1.36614e-06,-210.0
