lbd,S
1.1338e-06,-79.2100973
1.13382e-06,-78.9970864
1.13384e-06,-80.0115144
1.13386e-06,-80.327307
1.13388e-06,-83.168869
1.1339e-06,-84.3174492
1.13392e-06,-86.4838823
1.13394e-06,-81.2593199
1.13396e-06,-82.3226728
1.13398e-06,-80.1061788
1.134e-06,-80.3045774
1.13402e-06,-86.0446405
1.13404e-06,-210.0
1.13406e-06,-84.5321226
1.13408e-06,-79.5512211
1.1341e-06,-86.1970834
1.13412e-06,-79.3618058
1.13414e-06,-83.566955
1.13416e-06,-83.6429211
1.13418e-06,-83.5641025
1.1342e-06,-82.0560135
1.13422e-06,-84.6956434
1.13424e-06,-210.0
1.13426e-06,-86.4880426
1.13428e-06,-80.8691373
1.1343e-06,-83.3534433
1.13432e-06,-89.7133398
1.13434e-06,-210.0
1.13436e-06,-83.7664403
1.13438e-06,-92.7466166
1.1344e-06,-82.707935
1.13442e-06,-83.6710946
1.13444e-06,-84.3797883
1.13446e-06,-81.2206895
1.13448e-06,-210.0
1.1345e-06,-80.4722906
1.13452e-06,-79.5566345
1.13454e-06,-83.108571
1.13456e-06,-82.81631
1.13458e-06,-79.9948009
1.1346e-06,-78.5955386
1.13462e-06,-81.2230892
1.13464e-06,-80.6327255
1.13466e-06,-81.2239685
1.13468e-06,-210.0
1.1347e-06,-210.0
1.13472e-06,-210.0
1.13474e-06,-82.8770264
1.13476e-06,-79.3659663
1.13478e-06,-79.9927317
1.1348e-06,-84.4465622
1.13482e-06,-210.0
1.13484e-06,-210.0
1.13486e-06,-83.9990813
1.13488e-06,-79.526912
1.1349e-06,-80.0464066
1.13492e-06,-92.9333431
1.13494e-06,-81.1585729
1.13496e-06,-80.0071198
1.13498e-06,-210.0
1.135e-06,-210.0
1.13502e-06,-79.0557025
1.13504e-06,-210.0
1.13506e-06,-210.0
1.13508e-06,-85.9864026
1.1351e-06,-210.0
1.13512e-06,-80.2769785
1.13514e-06,-88.193175
1.13516e-06,-85.1289018
1.13518e-06,-82.2373157
1.1352e-06,-78.8377403
1.13522e-06,-86.2483329
1.13524e-06,-77.6580473
1.13526e-06,-81.6887854
1.13528e-06,-79.903643
1.1353e-06,-210.0
1.13532e-06,-89.1466203
1.13534e-06,-210.0
1.13536e-06,-85.0781081
1.13538e-06,-81.9468362
1.1354e-06,-88.2431509
1.13542e-06,-210.0
1.13544e-06,-86.7503453
1.13546e-06,-83.6673935
1.13548e-06,-80.5733814
1.1355e-06,-80.5085593
1.13552e-06,-210.0
1.13554e-06,-210.0
1.13556e-06,-92.6113894
1.13558e-06,-81.3748164
1.1356e-06,-86.2916347
1.13562e-06,-96.5219838
1.13564e-06,-80.5295237
1.13566e-06,-210.0
1.13568e-06,-91.3614869
1.1357e-06,-82.9134498
1.13572e-06,-210.0
1.13574e-06,-210.0
1.13576e-06,-81.6344432
1.13578e-06,-210.0
1.1358e-06,-80.4296532
1.13582e-06,-80.9199386
1.13584e-06,-82.9937668
1.13586e-06,-82.9298271
1.13588e-06,-80.4606407
1.1359e-06,-81.9720616
1.13592e-06,-84.4612576
1.13594e-06,-78.615989
1.13596e-06,-81.8619895
1.13598e-06,-210.0
1.136e-06,-96.1026387
1.13602e-06,-82.0291468
1.13604e-06,-80.3861798
1.13606e-06,-77.9297072
1.13608e-06,-86.5866023
1.1361e-06,-82.3469237
1.13612e-06,-89.5026944
1.13614e-06,-210.0
1.13616e-06,-81.648192
1.13618e-06,-82.4273324
1.1362e-06,-93.7451766
1.13622e-06,-83.3270684
1.13624e-06,-83.9586105
1.13626e-06,-90.7422836
1.13628e-06,-210.0
1.1363e-06,-81.384025
1.13632e-06,-83.9948673
1.13634e-06,-93.5171486
1.13636e-06,-85.2157287
1.13638e-06,-210.0
1.1364e-06,-84.0794249
1.13642e-06,-80.5163724
1.13644e-06,-210.0
1.13646e-06,-78.7637537
1.13648e-06,-73.239651
1.1365e-06,-63.1555183
1.13652e-06,-56.6053543
1.13654e-06,-52.5642137
1.13656e-06,-49.46413
1.13658e-06,-46.6268467
1.1366e-06,-44.4511267
1.13662e-06,-41.9654796
1.13664e-06,-39.1858176
1.13666e-06,-31.7838204
1.13668e-06,-25.0466991
1.1367e-06,-23.118342
1.13672e-06,-22.9233924
1.13674e-06,-22.936158
1.13676e-06,-23.4216309
1.13678e-06,-26.4590322
1.1368e-06,-35.0282164
1.13682e-06,-39.2000061
1.13684e-06,-42.0938328
1.13686e-06,-44.2694171
1.13688e-06,-47.4424824
1.1369e-06,-48.5971114
1.13692e-06,-51.3739656
1.13694e-06,-54.5419451
1.13696e-06,-60.3201959
1.13698e-06,-67.3825798
1.137e-06,-75.3878388
1.13702e-06,-82.4635622
1.13704e-06,-82.8800793
1.13706e-06,-210.0
1.13708e-06,-81.5333101
1.1371e-06,-85.7770121
1.13712e-06,-79.8468465
1.13714e-06,-81.7684081
1.13716e-06,-210.0
1.13718e-06,-83.407245
1.1372e-06,-83.2848349
1.13722e-06,-85.9256367
1.13724e-06,-210.0
1.13726e-06,-86.8382093
1.13728e-06,-84.2080111
1.1373e-06,-210.0
1.13732e-06,-210.0
1.13734e-06,-210.0
1.13736e-06,-85.9502877
1.13738e-06,-85.74408
1.1374e-06,-79.965392
1.13742e-06,-81.6576151
1.13744e-06,-87.0571311
1.13746e-06,-210.0
1.13748e-06,-210.0
1.1375e-06,-82.9530012
1.13752e-06,-210.0
1.13754e-06,-85.7949685
1.13756e-06,-87.8245469
1.13758e-06,-80.8337215
1.1376e-06,-84.0377038
1.13762e-06,-80.4309075
1.13764e-06,-89.2174704
1.13766e-06,-82.6065979
1.13768e-06,-83.4807108
1.1377e-06,-83.3380365
1.13772e-06,-81.3101927
1.13774e-06,-85.5249794
1.13776e-06,-85.5853301
1.13778e-06,-86.6185147
1.1378e-06,-80.6920758
1.13782e-06,-85.5131024
1.13784e-06,-83.3330845
1.13786e-06,-80.8063395
1.13788e-06,-79.7483603
1.1379e-06,-82.5433272
1.13792e-06,-210.0
1.13794e-06,-81.4887679
1.13796e-06,-85.0628244
1.13798e-06,-210.0
1.138e-06,-90.4352338
1.13802e-06,-80.1014533
1.13804e-06,-210.0
1.13806e-06,-82.5385301
1.13808e-06,-86.2055084
1.1381e-06,-82.3714294
1.13812e-06,-83.6568015
1.13814e-06,-85.7467931
1.13816e-06,-86.9392146
1.13818e-06,-85.1229808
1.1382e-06,-87.2164124
1.13822e-06,-82.0359994
1.13824e-06,-85.0011278
1.13826e-06,-81.4849
1.13828e-06,-82.5754284
1.1383e-06,-82.1711843
1.13832e-06,-210.0
1.13834e-06,-82.6391403
1.13836e-06,-81.6861736
1.13838e-06,-83.700094
1.1384e-06,-210.0
1.13842e-06,-210.0
1.13844e-06,-85.2707383
1.13846e-06,-210.0
1.13848e-06,-93.1909856
1.1385e-06,-81.1486991
1.13852e-06,-79.924089
1.13854e-06,-84.4900966
1.13856e-06,-86.0126601
1.13858e-06,-210.0
1.1386e-06,-88.0106571
1.13862e-06,-84.9737679
1.13864e-06,-82.2298423
1.13866e-06,-84.7860027
1.13868e-06,-83.2105896
1.1387e-06,-79.9095446
1.13872e-06,-210.0
1.13874e-06,-86.6321647
1.13876e-06,-80.2540385
1.13878e-06,-81.6421429
1.1388e-06,-210.0
1.13882e-06,-93.0187739
1.13884e-06,-85.4037857
1.13886e-06,-210.0
1.13888e-06,-210.0
1.1389e-06,-210.0
1.13892e-06,-210.0
1.13894e-06,-83.0058228
1.13896e-06,-210.0
1.13898e-06,-210.0
1.139e-06,-210.0
1.13902e-06,-210.0
1.13904e-06,-210.0
1.13906e-06,-87.9333301
1.13908e-06,-210.0
1.1391e-06,-210.0
1.13912e-06,-87.9328912
1.13914e-06,-80.3667476
1.13916e-06,-81.8882063
1.13918e-06,-210.0
1.1392e-06,-210.0
1.13922e-06,-210.0
1.13924e-06,-90.1868318
1.13926e-06,-210.0
1.13928e-06,-81.8883931
1.1393e-06,-210.0
1.13932e-06,-80.6121073
1.13934e-06,-81.3730894
1.13936e-06,-80.6018457
1.13938e-06,-83.3760976
1.1394e-06,-90.2311636
1.13942e-06,-210.0
1.13944e-06,-82.0913797
1.13946e-06,-210.0
1.13948e-06,-210.0
1.1395e-06,-210.0
1.13952e-06,-210.0
1.13954e-06,-82.7346699
1.13956e-06,-83.0709429
1.13958e-06,-210.0
1.1396e-06,-87.9704088
1.13962e-06,-81.9989159
1.13964e-06,-79.5622956
1.13966e-06,-91.7845631
1.13968e-06,-92.7543037
1.1397e-06,-86.2407664
1.13972e-06,-82.9299289
1.13974e-06,-82.3483506
1.13976e-06,-210.0
1.13978e-06,-210.0
1.1398e-06,-81.364964
1.13982e-06,-78.8343558
1.13984e-06,-79.56392
1.13986e-06,-81.9735324
1.13988e-06,-80.8106802
1.1399e-06,-82.721028
1.13992e-06,-83.3626754
1.13994e-06,-210.0
1.13996e-06,-88.7431901
1.13998e-06,-79.2448297
1.14e-06,-210.0
1.14002e-06,-81.8866951
1.14004e-06,-88.7851069
1.14006e-06,-210.0
1.14008e-06,-96.5440808
1.1401e-06,-210.0
1.14012e-06,-210.0
1.14014e-06,-83.4908499
1.14016e-06,-87.1415432
1.14018e-06,-81.2042176
1.1402e-06,-82.7805468
1.14022e-06,-84.0468576
1.14024e-06,-210.0
1.14026e-06,-85.2733054
1.14028e-06,-81.6239583
1.1403e-06,-210.0
1.14032e-06,-80.9617201
1.14034e-06,-87.2232352
1.14036e-06,-81.0105393
1.14038e-06,-81.7602205
1.1404e-06,-84.1655883
1.14042e-06,-210.0
1.14044e-06,-210.0
1.14046e-06,-97.1487771
1.14048e-06,-81.9743399
1.1405e-06,-86.9416737
1.14052e-06,-92.9568887
1.14054e-06,-210.0
1.14056e-06,-210.0
1.14058e-06,-210.0
1.1406e-06,-210.0
1.14062e-06,-210.0
1.14064e-06,-83.5065826
1.14066e-06,-78.6267705
1.14068e-06,-210.0
1.1407e-06,-80.5545551
1.14072e-06,-86.8423402
1.14074e-06,-210.0
1.14076e-06,-82.8062441
1.14078e-06,-81.6367907
1.1408e-06,-210.0
1.14082e-06,-82.9658321
1.14084e-06,-78.0929562
1.14086e-06,-68.1383007
1.14088e-06,-59.9990951
1.1409e-06,-55.1808066
1.14092e-06,-51.408441
1.14094e-06,-48.6948463
1.14096e-06,-46.4799808
1.14098e-06,-44.3815162
1.141e-06,-42.0391069
1.14102e-06,-37.7967416
1.14104e-06,-28.6792448
1.14106e-06,-24.8110319
1.14108e-06,-23.9855862
1.1411e-06,-23.9043157
1.14112e-06,-24.0111101
1.14114e-06,-25.4469614
1.14116e-06,-31.1473101
1.14118e-06,-39.0674149
1.1412e-06,-41.5543628
1.14122e-06,-43.8233074
1.14124e-06,-46.1700266
1.14126e-06,-48.320768
1.14128e-06,-50.9108663
1.1413e-06,-54.1262921
1.14132e-06,-59.0838189
1.14134e-06,-65.6914441
1.14136e-06,-73.7828093
1.14138e-06,-78.790614
1.1414e-06,-80.1767112
1.14142e-06,-81.3869184
1.14144e-06,-82.4090564
1.14146e-06,-210.0
1.14148e-06,-89.3830214
1.1415e-06,-84.2647502
1.14152e-06,-86.9011947
1.14154e-06,-80.0429328
1.14156e-06,-210.0
1.14158e-06,-210.0
1.1416e-06,-88.3218726
1.14162e-06,-82.8562503
1.14164e-06,-83.8035065
1.14166e-06,-210.0
1.14168e-06,-210.0
1.1417e-06,-81.0160523
1.14172e-06,-210.0
1.14174e-06,-210.0
1.14176e-06,-210.0
1.14178e-06,-79.3956978
1.1418e-06,-87.7487559
1.14182e-06,-86.8943813
1.14184e-06,-87.6539899
1.14186e-06,-88.8161464
1.14188e-06,-210.0
1.1419e-06,-88.8391628
1.14192e-06,-89.1926677
1.14194e-06,-81.5102439
1.14196e-06,-210.0
1.14198e-06,-210.0
1.142e-06,-210.0
1.14202e-06,-85.7752786
1.14204e-06,-84.0505162
1.14206e-06,-84.9063154
1.14208e-06,-210.0
1.1421e-06,-210.0
1.14212e-06,-210.0
1.14214e-06,-83.8254592
1.14216e-06,-81.4172536
1.14218e-06,-210.0
1.1422e-06,-210.0
1.14222e-06,-85.1711766
1.14224e-06,-210.0
1.14226e-06,-79.0109293
1.14228e-06,-86.737648
1.1423e-06,-85.8116509
1.14232e-06,-82.4809365
1.14234e-06,-80.9127456
1.14236e-06,-81.5083499
1.14238e-06,-84.5344256
1.1424e-06,-86.1911936
1.14242e-06,-96.7550817
1.14244e-06,-82.9337727
1.14246e-06,-89.4812911
1.14248e-06,-210.0
1.1425e-06,-81.7443793
1.14252e-06,-82.6348833
1.14254e-06,-85.5908816
1.14256e-06,-210.0
1.14258e-06,-210.0
1.1426e-06,-210.0
1.14262e-06,-82.6023849
1.14264e-06,-210.0
1.14266e-06,-80.8834152
1.14268e-06,-210.0
1.1427e-06,-87.2902463
1.14272e-06,-210.0
1.14274e-06,-210.0
1.14276e-06,-210.0
1.14278e-06,-101.170427
1.1428e-06,-83.2041973
1.14282e-06,-87.7927374
1.14284e-06,-86.7931397
1.14286e-06,-210.0
1.14288e-06,-89.774912
1.1429e-06,-81.9683772
1.14292e-06,-81.3991121
1.14294e-06,-83.0887545
1.14296e-06,-210.0
1.14298e-06,-210.0
1.143e-06,-210.0
1.14302e-06,-88.4258649
1.14304e-06,-91.9752883
1.14306e-06,-80.0567987
1.14308e-06,-84.7500238
1.1431e-06,-91.7342952
1.14312e-06,-210.0
1.14314e-06,-210.0
1.14316e-06,-95.4940313
1.14318e-06,-210.0
1.1432e-06,-210.0
1.14322e-06,-97.613996
1.14324e-06,-82.8331755
1.14326e-06,-80.6508226
1.14328e-06,-89.8063505
1.1433e-06,-80.4359476
1.14332e-06,-84.2315578
1.14334e-06,-83.1627427
1.14336e-06,-87.2852863
1.14338e-06,-87.8740577
1.1434e-06,-84.3898352
1.14342e-06,-210.0
1.14344e-06,-83.8616801
1.14346e-06,-88.3592433
1.14348e-06,-210.0
1.1435e-06,-210.0
1.14352e-06,-210.0
1.14354e-06,-210.0
1.14356e-06,-84.4644437
1.14358e-06,-210.0
1.1436e-06,-82.0256762
1.14362e-06,-85.9917723
1.14364e-06,-95.6746454
1.14366e-06,-210.0
1.14368e-06,-210.0
1.1437e-06,-210.0
1.14372e-06,-95.2674372
1.14374e-06,-210.0
1.14376e-06,-83.1210689
1.14378e-06,-210.0
1.1438e-06,-210.0
1.14382e-06,-210.0
1.14384e-06,-210.0
1.14386e-06,-104.533808
1.14388e-06,-83.0081133
1.1439e-06,-91.4191116
1.14392e-06,-210.0
1.14394e-06,-210.0
1.14396e-06,-210.0
1.14398e-06,-88.080206
1.144e-06,-82.0501263
1.14402e-06,-84.8323128
1.14404e-06,-210.0
1.14406e-06,-210.0
1.14408e-06,-87.397501
1.1441e-06,-80.6565005
1.14412e-06,-84.7151635
1.14414e-06,-86.2103671
1.14416e-06,-88.1811929
1.14418e-06,-82.5179406
1.1442e-06,-95.5408817
1.14422e-06,-85.313923
1.14424e-06,-80.8250655
1.14426e-06,-88.6168425
1.14428e-06,-87.6661487
1.1443e-06,-210.0
1.14432e-06,-210.0
1.14434e-06,-82.1323413
1.14436e-06,-210.0
1.14438e-06,-86.2607021
1.1444e-06,-210.0
1.14442e-06,-210.0
1.14444e-06,-84.4659466
1.14446e-06,-210.0
1.14448e-06,-97.3046237
1.1445e-06,-210.0
1.14452e-06,-210.0
1.14454e-06,-210.0
1.14456e-06,-210.0
1.14458e-06,-84.1020132
1.1446e-06,-84.2915931
1.14462e-06,-84.2795208
1.14464e-06,-210.0
1.14466e-06,-85.9311681
1.14468e-06,-87.2748508
1.1447e-06,-85.9789625
1.14472e-06,-88.3282211
1.14474e-06,-210.0
1.14476e-06,-210.0
1.14478e-06,-210.0
1.1448e-06,-84.0116603
1.14482e-06,-210.0
1.14484e-06,-210.0
1.14486e-06,-86.4921286
1.14488e-06,-210.0
1.1449e-06,-210.0
1.14492e-06,-84.861399
1.14494e-06,-82.8067932
1.14496e-06,-82.7897813
1.14498e-06,-210.0
1.145e-06,-90.305335
1.14502e-06,-81.5381811
1.14504e-06,-79.8723169
1.14506e-06,-91.927358
1.14508e-06,-210.0
1.1451e-06,-82.7869091
1.14512e-06,-210.0
1.14514e-06,-210.0
1.14516e-06,-84.4561795
1.14518e-06,-82.0516166
1.1452e-06,-81.0180738
1.14522e-06,-210.0
1.14524e-06,-77.7919688
1.14526e-06,-71.3234741
1.14528e-06,-61.9449593
1.1453e-06,-56.8681566
1.14532e-06,-53.2762355
1.14534e-06,-50.1733737
1.14536e-06,-47.8158786
1.14538e-06,-45.0280104
1.1454e-06,-42.2227573
1.14542e-06,-38.8426616
1.14544e-06,-29.6311244
1.14546e-06,-25.912168
1.14548e-06,-25.12649
1.1455e-06,-25.0770067
1.14552e-06,-25.1796129
1.14554e-06,-26.6315471
1.14556e-06,-32.113055
1.14558e-06,-39.4901233
1.1456e-06,-42.9365489
1.14562e-06,-45.1219341
1.14564e-06,-48.3538499
1.14566e-06,-49.6172645
1.14568e-06,-52.0099155
1.1457e-06,-54.875103
1.14572e-06,-59.3918833
1.14574e-06,-65.8956856
1.14576e-06,-73.2321954
1.14578e-06,-94.1886233
1.1458e-06,-210.0
1.14582e-06,-210.0
1.14584e-06,-91.2947016
1.14586e-06,-210.0
1.14588e-06,-82.3331275
1.1459e-06,-210.0
1.14592e-06,-83.905606
1.14594e-06,-210.0
1.14596e-06,-210.0
1.14598e-06,-210.0
1.146e-06,-82.638959
1.14602e-06,-84.0656771
1.14604e-06,-210.0
1.14606e-06,-85.4140324
1.14608e-06,-210.0
1.1461e-06,-79.9497421
1.14612e-06,-84.1602082
1.14614e-06,-210.0
1.14616e-06,-93.8242951
1.14618e-06,-210.0
1.1462e-06,-210.0
1.14622e-06,-99.1438845
1.14624e-06,-89.0811839
1.14626e-06,-210.0
1.14628e-06,-210.0
1.1463e-06,-210.0
1.14632e-06,-84.6620948
1.14634e-06,-86.8590525
1.14636e-06,-88.0238807
1.14638e-06,-210.0
1.1464e-06,-210.0
1.14642e-06,-86.7769751
1.14644e-06,-91.7483774
1.14646e-06,-210.0
1.14648e-06,-91.575865
1.1465e-06,-210.0
1.14652e-06,-82.6640852
1.14654e-06,-210.0
1.14656e-06,-210.0
1.14658e-06,-85.1768007
1.1466e-06,-85.9878147
1.14662e-06,-83.4166175
1.14664e-06,-80.2859564
1.14666e-06,-87.1460515
1.14668e-06,-83.7679207
1.1467e-06,-210.0
1.14672e-06,-210.0
1.14674e-06,-210.0
1.14676e-06,-210.0
1.14678e-06,-210.0
1.1468e-06,-210.0
1.14682e-06,-82.2976786
1.14684e-06,-210.0
1.14686e-06,-83.7262456
1.14688e-06,-81.1286568
1.1469e-06,-210.0
1.14692e-06,-210.0
1.14694e-06,-210.0
1.14696e-06,-91.4369488
1.14698e-06,-210.0
1.147e-06,-84.1892996
1.14702e-06,-85.9783006
1.14704e-06,-210.0
1.14706e-06,-210.0
1.14708e-06,-210.0
1.1471e-06,-210.0
1.14712e-06,-210.0
1.14714e-06,-85.19229
1.14716e-06,-88.1055141
1.14718e-06,-210.0
1.1472e-06,-82.6296824
1.14722e-06,-210.0
1.14724e-06,-210.0
1.14726e-06,-210.0
1.14728e-06,-89.0883108
1.1473e-06,-210.0
1.14732e-06,-85.5017328
1.14734e-06,-81.7565755
1.14736e-06,-81.2299141
1.14738e-06,-210.0
1.1474e-06,-210.0
1.14742e-06,-92.7569982
1.14744e-06,-210.0
1.14746e-06,-83.2920195
1.14748e-06,-83.2449311
1.1475e-06,-210.0
1.14752e-06,-210.0
1.14754e-06,-210.0
1.14756e-06,-85.225208
1.14758e-06,-82.0099557
1.1476e-06,-210.0
1.14762e-06,-83.2155877
1.14764e-06,-92.5396961
1.14766e-06,-210.0
1.14768e-06,-86.8380664
1.1477e-06,-82.8812627
1.14772e-06,-210.0
1.14774e-06,-210.0
1.14776e-06,-210.0
1.14778e-06,-85.2964444
1.1478e-06,-210.0
1.14782e-06,-210.0
1.14784e-06,-80.9161254
1.14786e-06,-95.5331391
1.14788e-06,-210.0
1.1479e-06,-210.0
1.14792e-06,-210.0
1.14794e-06,-87.6752184
1.14796e-06,-210.0
1.14798e-06,-88.835924
1.148e-06,-85.344797
1.14802e-06,-210.0
1.14804e-06,-83.2813244
1.14806e-06,-87.2838643
1.14808e-06,-89.8121139
1.1481e-06,-95.1189134
1.14812e-06,-210.0
1.14814e-06,-81.5799066
1.14816e-06,-210.0
1.14818e-06,-210.0
1.1482e-06,-210.0
1.14822e-06,-210.0
1.14824e-06,-210.0
1.14826e-06,-210.0
1.14828e-06,-210.0
1.1483e-06,-85.1944837
1.14832e-06,-78.37165
1.14834e-06,-210.0
1.14836e-06,-210.0
1.14838e-06,-210.0
1.1484e-06,-210.0
1.14842e-06,-210.0
1.14844e-06,-90.4321744
1.14846e-06,-210.0
1.14848e-06,-210.0
1.1485e-06,-88.7905068
1.14852e-06,-210.0
1.14854e-06,-210.0
1.14856e-06,-210.0
1.14858e-06,-210.0
1.1486e-06,-210.0
1.14862e-06,-210.0
1.14864e-06,-94.1785343
1.14866e-06,-210.0
1.14868e-06,-210.0
1.1487e-06,-210.0
1.14872e-06,-81.8993373
1.14874e-06,-210.0
1.14876e-06,-210.0
1.14878e-06,-83.1213464
1.1488e-06,-210.0
1.14882e-06,-210.0
1.14884e-06,-84.8345555
1.14886e-06,-91.8053952
1.14888e-06,-210.0
1.1489e-06,-84.4498786
1.14892e-06,-83.8220917
1.14894e-06,-85.1968154
1.14896e-06,-210.0
1.14898e-06,-210.0
1.149e-06,-92.6904876
1.14902e-06,-82.0518266
1.14904e-06,-81.3633431
1.14906e-06,-81.6684144
1.14908e-06,-85.6929603
1.1491e-06,-210.0
1.14912e-06,-85.4919984
1.14914e-06,-210.0
1.14916e-06,-210.0
1.14918e-06,-210.0
1.1492e-06,-92.4675698
1.14922e-06,-210.0
1.14924e-06,-85.5065985
1.14926e-06,-210.0
1.14928e-06,-84.3203979
1.1493e-06,-87.7244726
1.14932e-06,-210.0
1.14934e-06,-98.5839938
1.14936e-06,-85.8453095
1.14938e-06,-87.1072155
1.1494e-06,-107.291619
1.14942e-06,-210.0
1.14944e-06,-84.9964142
1.14946e-06,-210.0
1.14948e-06,-82.1818259
1.1495e-06,-210.0
1.14952e-06,-210.0
1.14954e-06,-83.1864976
1.14956e-06,-85.1050054
1.14958e-06,-86.2473912
1.1496e-06,-210.0
1.14962e-06,-210.0
1.14964e-06,-83.7791434
1.14966e-06,-210.0
1.14968e-06,-78.9757754
1.1497e-06,-68.7836045
1.14972e-06,-60.9158596
1.14974e-06,-56.5203099
1.14976e-06,-53.0571865
1.14978e-06,-50.3353925
1.1498e-06,-48.2011604
1.14982e-06,-45.9902977
1.14984e-06,-43.3595526
1.14986e-06,-37.9251346
1.14988e-06,-29.7062953
1.1499e-06,-26.76459
1.14992e-06,-26.3313739
1.14994e-06,-26.2948585
1.14996e-06,-26.5238054
1.14998e-06,-28.8256179
1.15e-06,-35.1096376
1.15002e-06,-41.9065678
1.15004e-06,-44.7087605
1.15006e-06,-47.7941012
1.15008e-06,-49.1432261
1.1501e-06,-51.5947049
1.15012e-06,-54.2480914
1.15014e-06,-57.7133009
1.15016e-06,-63.3920646
1.15018e-06,-69.9715366
1.1502e-06,-77.7892862
1.15022e-06,-92.2068673
1.15024e-06,-210.0
1.15026e-06,-80.3482682
1.15028e-06,-89.4237413
1.1503e-06,-210.0
1.15032e-06,-210.0
1.15034e-06,-210.0
1.15036e-06,-210.0
1.15038e-06,-83.649316
1.1504e-06,-83.1308547
1.15042e-06,-83.7517224
1.15044e-06,-210.0
1.15046e-06,-210.0
1.15048e-06,-210.0
1.1505e-06,-91.6232007
1.15052e-06,-82.8569787
1.15054e-06,-210.0
1.15056e-06,-210.0
1.15058e-06,-85.6695615
1.1506e-06,-86.576858
1.15062e-06,-210.0
1.15064e-06,-210.0
1.15066e-06,-210.0
1.15068e-06,-210.0
1.1507e-06,-210.0
1.15072e-06,-84.1057476
1.15074e-06,-83.1256429
1.15076e-06,-80.7591209
1.15078e-06,-210.0
1.1508e-06,-84.8676883
1.15082e-06,-210.0
1.15084e-06,-210.0
1.15086e-06,-83.7022824
1.15088e-06,-83.8073443
1.1509e-06,-210.0
1.15092e-06,-79.6490609
1.15094e-06,-89.7272571
1.15096e-06,-210.0
1.15098e-06,-210.0
1.151e-06,-210.0
1.15102e-06,-210.0
1.15104e-06,-210.0
1.15106e-06,-83.1836336
1.15108e-06,-103.185044
1.1511e-06,-210.0
1.15112e-06,-210.0
1.15114e-06,-83.051393
1.15116e-06,-83.0529666
1.15118e-06,-93.3222753
1.1512e-06,-87.9592931
1.15122e-06,-88.9088684
1.15124e-06,-93.7673272
1.15126e-06,-210.0
1.15128e-06,-210.0
1.1513e-06,-210.0
1.15132e-06,-210.0
1.15134e-06,-81.5091607
1.15136e-06,-83.6175111
1.15138e-06,-90.2168408
1.1514e-06,-210.0
1.15142e-06,-83.1427375
1.15144e-06,-210.0
1.15146e-06,-210.0
1.15148e-06,-210.0
1.1515e-06,-210.0
1.15152e-06,-210.0
1.15154e-06,-210.0
1.15156e-06,-210.0
1.15158e-06,-210.0
1.1516e-06,-210.0
1.15162e-06,-83.6899648
1.15164e-06,-87.6809321
1.15166e-06,-82.6142397
1.15168e-06,-82.8414817
1.1517e-06,-210.0
1.15172e-06,-210.0
1.15174e-06,-210.0
1.15176e-06,-210.0
1.15178e-06,-84.8058747
1.1518e-06,-86.344449
1.15182e-06,-210.0
1.15184e-06,-89.3227966
1.15186e-06,-88.8124658
1.15188e-06,-210.0
1.1519e-06,-210.0
1.15192e-06,-210.0
1.15194e-06,-210.0
1.15196e-06,-90.6101989
1.15198e-06,-210.0
1.152e-06,-210.0
1.15202e-06,-210.0
1.15204e-06,-210.0
1.15206e-06,-210.0
1.15208e-06,-82.9512489
1.1521e-06,-210.0
1.15212e-06,-210.0
1.15214e-06,-89.9794322
1.15216e-06,-79.9646546
1.15218e-06,-91.988478
1.1522e-06,-87.3405099
1.15222e-06,-84.1176315
1.15224e-06,-210.0
1.15226e-06,-84.6402675
1.15228e-06,-210.0
1.1523e-06,-210.0
1.15232e-06,-210.0
1.15234e-06,-210.0
1.15236e-06,-210.0
1.15238e-06,-84.2448529
1.1524e-06,-88.5461636
1.15242e-06,-210.0
1.15244e-06,-210.0
1.15246e-06,-88.3410086
1.15248e-06,-81.62182
1.1525e-06,-90.4318917
1.15252e-06,-210.0
1.15254e-06,-84.4779271
1.15256e-06,-90.5964449
1.15258e-06,-210.0
1.1526e-06,-210.0
1.15262e-06,-210.0
1.15264e-06,-80.470456
1.15266e-06,-210.0
1.15268e-06,-210.0
1.1527e-06,-210.0
1.15272e-06,-210.0
1.15274e-06,-86.1207699
1.15276e-06,-88.6945445
1.15278e-06,-82.6888709
1.1528e-06,-89.2014773
1.15282e-06,-88.2159529
1.15284e-06,-82.1831963
1.15286e-06,-100.153896
1.15288e-06,-94.4401236
1.1529e-06,-210.0
1.15292e-06,-83.4769067
1.15294e-06,-210.0
1.15296e-06,-210.0
1.15298e-06,-210.0
1.153e-06,-78.9541359
1.15302e-06,-92.4272566
1.15304e-06,-210.0
1.15306e-06,-210.0
1.15308e-06,-80.9487795
1.1531e-06,-86.5342698
1.15312e-06,-96.5624514
1.15314e-06,-83.4872007
1.15316e-06,-210.0
1.15318e-06,-82.1811814
1.1532e-06,-81.5361056
1.15322e-06,-83.9325612
1.15324e-06,-85.1463892
1.15326e-06,-210.0
1.15328e-06,-210.0
1.1533e-06,-88.1455646
1.15332e-06,-95.3424037
1.15334e-06,-210.0
1.15336e-06,-87.6788049
1.15338e-06,-210.0
1.1534e-06,-210.0
1.15342e-06,-87.8377564
1.15344e-06,-210.0
1.15346e-06,-87.7598423
1.15348e-06,-82.4330899
