lbd,S
1.09498e-06,-58.8632098
1.095e-06,-58.8756427
1.09502e-06,-58.8394627
1.09504e-06,-58.8252231
1.09506e-06,-58.4865545
1.09508e-06,-55.9052611
1.0951e-06,-51.3126542
1.09512e-06,-47.6003464
1.09514e-06,-44.3164732
1.09516e-06,-41.6045777
1.09518e-06,-39.5820216
1.0952e-06,-37.2520647
1.09522e-06,-34.8938102
1.09524e-06,-30.2616871
1.09526e-06,-21.6185445
1.09528e-06,-17.9511645
1.0953e-06,-17.1981321
1.09532e-06,-17.2083854
1.09534e-06,-17.2629209
1.09536e-06,-18.601207
1.09538e-06,-23.9101375
1.0954e-06,-31.6704291
1.09542e-06,-34.9704319
1.09544e-06,-37.2900902
1.09546e-06,-39.6862478
1.09548e-06,-41.8470522
1.0955e-06,-44.2905828
1.09552e-06,-48.5842005
1.09554e-06,-50.693095
1.09556e-06,-55.6687183
1.09558e-06,-58.3491141
1.0956e-06,-58.9310496
1.09562e-06,-59.0359056
1.09564e-06,-59.0452123
1.09566e-06,-59.0600138
1.09568e-06,-58.969829
1.0957e-06,-59.0644925
1.09572e-06,-59.035493
1.09574e-06,-59.0922723
1.09576e-06,-59.0927068
1.09578e-06,-59.0793154
1.0958e-06,-59.1130228
1.09582e-06,-59.1000295
1.09584e-06,-59.1665469
1.09586e-06,-59.163604
1.09588e-06,-59.1977847
1.0959e-06,-59.1978589
1.09592e-06,-59.236757
1.09594e-06,-59.2116173
1.09596e-06,-59.2056064
1.09598e-06,-59.2003761
1.096e-06,-59.2195611
1.09602e-06,-59.2619466
1.09604e-06,-59.2678557
1.09606e-06,-59.2670487
1.09608e-06,-59.3174783
1.0961e-06,-59.2883766
1.09612e-06,-59.3925487
1.09614e-06,-59.3667007
1.09616e-06,-59.4511454
1.09618e-06,-59.3915259
1.0962e-06,-59.4241061
1.09622e-06,-59.4110126
1.09624e-06,-59.4729961
1.09626e-06,-59.5066916
1.09628e-06,-59.4476549
1.0963e-06,-59.4658555
1.09632e-06,-59.5053526
1.09634e-06,-59.5424027
1.09636e-06,-59.552589
1.09638e-06,-59.59406
1.0964e-06,-59.6319086
1.09642e-06,-59.6282041
1.09644e-06,-59.6241191
1.09646e-06,-59.6255153
1.09648e-06,-59.6668343
1.0965e-06,-59.6268264
1.09652e-06,-59.6012979
1.09654e-06,-59.6648067
1.09656e-06,-59.6857325
1.09658e-06,-59.7344199
1.0966e-06,-59.7633256
1.09662e-06,-59.7149358
1.09664e-06,-59.7870878
1.09666e-06,-59.8082632
1.09668e-06,-59.8337831
1.0967e-06,-59.8374358
1.09672e-06,-59.8780052
1.09674e-06,-59.9070081
1.09676e-06,-59.8392185
1.09678e-06,-59.8556293
1.0968e-06,-59.8739312
1.09682e-06,-59.9737712
1.09684e-06,-59.9221832
1.09686e-06,-59.9532353
1.09688e-06,-59.9843767
1.0969e-06,-60.0105882
1.09692e-06,-60.0136253
1.09694e-06,-60.0068799
1.09696e-06,-60.0699586
1.09698e-06,-60.0533336
1.097e-06,-60.0841811
1.09702e-06,-60.0698721
1.09704e-06,-60.0995134
1.09706e-06,-60.1595839
1.09708e-06,-60.1551324
1.0971e-06,-60.1933418
1.09712e-06,-60.2102782
1.09714e-06,-60.2100184
1.09716e-06,-60.2314992
1.09718e-06,-60.2380284
1.0972e-06,-60.229564
1.09722e-06,-60.2853808
1.09724e-06,-60.3432208
1.09726e-06,-60.4185706
1.09728e-06,-60.5005263
1.0973e-06,-60.5805007
1.09732e-06,-60.6492742
1.09734e-06,-60.7991316
1.09736e-06,-60.878927
1.09738e-06,-60.9632906
1.0974e-06,-60.8801375
1.09742e-06,-60.7484052
1.09744e-06,-60.6030763
1.09746e-06,-60.4330273
1.09748e-06,-60.3299022
1.0975e-06,-60.1771291
1.09752e-06,-60.1078673
1.09754e-06,-60.0302993
1.09756e-06,-60.023564
1.09758e-06,-60.0326376
1.0976e-06,-59.9791128
1.09762e-06,-59.9805096
1.09764e-06,-59.9897294
1.09766e-06,-60.0885312
1.09768e-06,-60.1369722
1.0977e-06,-60.3144314
1.09772e-06,-60.5306839
1.09774e-06,-60.6163308
1.09776e-06,-60.7843353
1.09778e-06,-60.8471842
1.0978e-06,-60.7418523
1.09782e-06,-60.566367
1.09784e-06,-60.4275468
1.09786e-06,-60.3016127
1.09788e-06,-60.1495499
1.0979e-06,-60.0832602
1.09792e-06,-60.0524982
1.09794e-06,-60.0573973
1.09796e-06,-60.0429407
1.09798e-06,-60.0903557
1.098e-06,-60.0944132
1.09802e-06,-60.0709059
1.09804e-06,-60.0007369
1.09806e-06,-59.9795959
1.09808e-06,-59.9901375
1.0981e-06,-59.9277273
1.09812e-06,-60.0190731
1.09814e-06,-60.0881714
1.09816e-06,-60.1066109
1.09818e-06,-60.1912817
1.0982e-06,-60.1099462
1.09822e-06,-60.1824424
1.09824e-06,-60.1653904
1.09826e-06,-60.2229886
1.09828e-06,-60.1875101
1.0983e-06,-60.1518384
1.09832e-06,-60.1890375
1.09834e-06,-60.1416673
1.09836e-06,-60.2069624
1.09838e-06,-60.2239194
1.0984e-06,-60.177002
1.09842e-06,-60.1959921
1.09844e-06,-60.2386388
1.09846e-06,-60.2704519
1.09848e-06,-60.2804294
1.0985e-06,-60.241909
1.09852e-06,-60.301194
1.09854e-06,-60.3335067
1.09856e-06,-60.4218194
1.09858e-06,-60.4027414
1.0986e-06,-60.4297031
1.09862e-06,-60.3920583
1.09864e-06,-60.3425275
1.09866e-06,-60.2707236
1.09868e-06,-60.2645066
1.0987e-06,-60.2793138
1.09872e-06,-60.2943988
1.09874e-06,-60.3190095
1.09876e-06,-60.2802849
1.09878e-06,-60.2933335
1.0988e-06,-60.3083591
1.09882e-06,-60.3534714
1.09884e-06,-60.3505118
1.09886e-06,-60.3412554
1.09888e-06,-60.4104341
1.0989e-06,-60.3646023
1.09892e-06,-60.4063132
1.09894e-06,-60.3929553
1.09896e-06,-60.4628425
1.09898e-06,-60.416798
1.099e-06,-60.4441814
1.09902e-06,-60.4583239
1.09904e-06,-60.4222286
1.09906e-06,-60.4412742
1.09908e-06,-60.4937993
1.0991e-06,-60.4195928
1.09912e-06,-59.8562647
1.09914e-06,-56.194927
1.09916e-06,-51.4029173
1.09918e-06,-47.7396249
1.0992e-06,-44.4146444
1.09922e-06,-41.5012966
1.09924e-06,-39.9970861
1.09926e-06,-37.7050113
1.09928e-06,-35.1527846
1.0993e-06,-29.4088096
1.09932e-06,-21.3248951
1.09934e-06,-18.3174492
1.09936e-06,-17.8455095
1.09938e-06,-17.8487676
1.0994e-06,-17.9669242
1.09942e-06,-19.8288542
1.09944e-06,-26.1158302
1.09946e-06,-32.8153116
1.09948e-06,-36.1108289
1.0995e-06,-38.5028851
1.09952e-06,-40.4965372
1.09954e-06,-42.7504092
1.09956e-06,-45.2430235
1.09958e-06,-48.2296676
1.0996e-06,-52.458287
1.09962e-06,-57.5142169
1.09964e-06,-60.4549794
1.09966e-06,-61.0980339
1.09968e-06,-61.2593654
1.0997e-06,-61.3004087
1.09972e-06,-61.356674
1.09974e-06,-61.3804158
1.09976e-06,-61.3982313
1.09978e-06,-61.39902
1.0998e-06,-61.4550799
1.09982e-06,-61.4753719
1.09984e-06,-61.5178027
1.09986e-06,-61.6057545
1.09988e-06,-61.5445689
1.0999e-06,-61.6606275
1.09992e-06,-61.7484035
1.09994e-06,-61.7676607
1.09996e-06,-61.7931299
1.09998e-06,-61.7947002
1.1e-06,-61.8836517
1.10002e-06,-61.8756433
1.10004e-06,-61.9103809
1.10006e-06,-61.9348457
1.10008e-06,-62.0274673
1.1001e-06,-61.9347429
1.10012e-06,-62.064928
1.10014e-06,-62.1118495
1.10016e-06,-62.0737298
1.10018e-06,-62.1018633
1.1002e-06,-62.1388169
1.10022e-06,-62.1863309
1.10024e-06,-62.1891811
1.10026e-06,-62.1581518
1.10028e-06,-62.2071673
1.1003e-06,-62.2744462
1.10032e-06,-62.386913
1.10034e-06,-62.3542789
1.10036e-06,-62.4378142
1.10038e-06,-62.3911604
1.1004e-06,-62.4185398
1.10042e-06,-62.4727236
1.10044e-06,-62.4048809
1.10046e-06,-62.4677729
1.10048e-06,-62.5306243
1.1005e-06,-62.5612297
1.10052e-06,-62.3652579
1.10054e-06,-62.3998715
1.10056e-06,-62.5315726
1.10058e-06,-62.4765962
1.1006e-06,-62.6057913
1.10062e-06,-62.5527646
1.10064e-06,-62.5783114
1.10066e-06,-62.6248464
1.10068e-06,-62.5954843
1.1007e-06,-62.5982537
1.10072e-06,-62.5844991
1.10074e-06,-62.67487
1.10076e-06,-62.6272544
1.10078e-06,-62.7134244
1.1008e-06,-62.6200857
1.10082e-06,-62.6677735
1.10084e-06,-62.6558212
1.10086e-06,-62.655317
1.10088e-06,-62.5769322
1.1009e-06,-62.5872237
1.10092e-06,-62.6602897
1.10094e-06,-62.6075473
1.10096e-06,-62.6807136
1.10098e-06,-62.6481176
1.101e-06,-62.6282135
1.10102e-06,-62.6688475
1.10104e-06,-62.7736082
1.10106e-06,-62.6886493
1.10108e-06,-62.6340097
1.1011e-06,-62.6658415
1.10112e-06,-62.567782
1.10114e-06,-62.5521087
1.10116e-06,-62.5071162
1.10118e-06,-62.4946362
1.1012e-06,-62.4190949
1.10122e-06,-62.4581497
1.10124e-06,-62.3464822
1.10126e-06,-62.2865887
1.10128e-06,-62.2324465
1.1013e-06,-62.1483942
1.10132e-06,-62.0364328
1.10134e-06,-61.9959944
1.10136e-06,-61.8728454
1.10138e-06,-61.8777598
1.1014e-06,-61.8462782
1.10142e-06,-61.8725374
1.10144e-06,-61.9096513
1.10146e-06,-61.9554911
1.10148e-06,-61.9537918
1.1015e-06,-61.9875996
1.10152e-06,-61.9640767
1.10154e-06,-61.987971
1.10156e-06,-61.9920946
1.10158e-06,-61.9702387
1.1016e-06,-61.9309459
1.10162e-06,-61.9983544
1.10164e-06,-62.0622282
1.10166e-06,-62.2587784
1.10168e-06,-62.4897903
1.1017e-06,-62.5131365
1.10172e-06,-62.5342328
1.10174e-06,-62.4341475
1.10176e-06,-62.383484
1.10178e-06,-62.3868962
1.1018e-06,-62.3595086
1.10182e-06,-62.3756189
1.10184e-06,-62.4326229
1.10186e-06,-62.355012
1.10188e-06,-62.3270913
1.1019e-06,-62.3653242
1.10192e-06,-62.3344686
1.10194e-06,-62.2687421
1.10196e-06,-62.2267804
1.10198e-06,-62.1909252
1.102e-06,-62.1261282
1.10202e-06,-61.99188
1.10204e-06,-62.0660429
1.10206e-06,-62.0903906
1.10208e-06,-62.0218835
1.1021e-06,-62.0911221
1.10212e-06,-61.9934474
1.10214e-06,-62.0116529
1.10216e-06,-62.0216164
1.10218e-06,-62.0736023
1.1022e-06,-61.9939148
1.10222e-06,-62.0415699
1.10224e-06,-62.0819182
1.10226e-06,-62.0582227
1.10228e-06,-62.2062306
1.1023e-06,-62.1256373
1.10232e-06,-62.0781546
1.10234e-06,-62.1338599
1.10236e-06,-62.1191694
1.10238e-06,-62.1238348
1.1024e-06,-62.0720696
1.10242e-06,-62.0375165
1.10244e-06,-62.0383258
1.10246e-06,-62.1538544
1.10248e-06,-62.2209307
1.1025e-06,-62.2513
1.10252e-06,-62.2935202
1.10254e-06,-62.2869233
1.10256e-06,-62.2958628
1.10258e-06,-62.2556285
1.1026e-06,-62.2055278
1.10262e-06,-62.1932166
1.10264e-06,-62.2324142
1.10266e-06,-62.2161097
1.10268e-06,-62.2949174
1.1027e-06,-62.2735623
1.10272e-06,-62.2662562
1.10274e-06,-62.3906472
1.10276e-06,-62.3690209
1.10278e-06,-62.233258
1.1028e-06,-62.3267154
1.10282e-06,-62.357225
1.10284e-06,-62.3131397
1.10286e-06,-62.3902375
1.10288e-06,-62.4234525
1.1029e-06,-62.397708
1.10292e-06,-62.4517063
1.10294e-06,-62.4362726
1.10296e-06,-62.3294356
1.10298e-06,-62.3473208
1.103e-06,-62.3984638
1.10302e-06,-62.3541352
1.10304e-06,-62.3742688
1.10306e-06,-62.4928483
1.10308e-06,-62.3952703
1.1031e-06,-62.4826745
1.10312e-06,-62.5000086
1.10314e-06,-62.4152027
1.10316e-06,-62.5823591
1.10318e-06,-62.5097619
1.1032e-06,-62.2361016
1.10322e-06,-59.2248259
1.10324e-06,-54.3703247
1.10326e-06,-50.191652
1.10328e-06,-46.7989169
1.1033e-06,-44.3079098
1.10332e-06,-41.8943506
1.10334e-06,-39.6404243
1.10336e-06,-37.2585741
1.10338e-06,-33.0955107
1.1034e-06,-24.3440126
1.10342e-06,-20.0380034
1.10344e-06,-19.2898268
1.10346e-06,-19.1031389
1.10348e-06,-19.2769433
1.1035e-06,-20.2096093
1.10352e-06,-24.8369873
1.10354e-06,-33.1583707
1.10356e-06,-36.413606
1.10358e-06,-38.9366458
1.1036e-06,-41.1370888
1.10362e-06,-43.4187735
1.10364e-06,-46.9548362
1.10366e-06,-48.3145172
1.10368e-06,-52.6578136
1.1037e-06,-57.8000158
1.10372e-06,-62.1216901
1.10374e-06,-63.0804793
1.10376e-06,-63.2878033
1.10378e-06,-63.3841686
1.1038e-06,-63.2981081
1.10382e-06,-63.3526634
1.10384e-06,-63.4275692
1.10386e-06,-63.3648607
1.10388e-06,-63.4368701
1.1039e-06,-63.4750292
1.10392e-06,-63.5267126
1.10394e-06,-63.593915
1.10396e-06,-63.5597113
1.10398e-06,-63.5724128
1.104e-06,-63.587531
1.10402e-06,-63.5932433
1.10404e-06,-63.6473534
1.10406e-06,-63.7098623
1.10408e-06,-63.6395233
1.1041e-06,-63.6700437
1.10412e-06,-63.6807134
1.10414e-06,-63.6977828
1.10416e-06,-63.7504383
1.10418e-06,-63.7972834
1.1042e-06,-63.7703141
1.10422e-06,-63.7420505
1.10424e-06,-63.9519573
1.10426e-06,-63.7664305
1.10428e-06,-63.8610961
1.1043e-06,-63.8411579
1.10432e-06,-63.9789792
1.10434e-06,-63.888247
1.10436e-06,-63.951389
1.10438e-06,-64.1089562
1.1044e-06,-64.0031774
1.10442e-06,-64.1192653
1.10444e-06,-63.9706237
1.10446e-06,-63.9736003
1.10448e-06,-63.9448977
1.1045e-06,-64.0094531
1.10452e-06,-63.9491953
1.10454e-06,-63.9508574
1.10456e-06,-63.9254749
1.10458e-06,-64.0435792
1.1046e-06,-64.0830957
1.10462e-06,-64.0547391
1.10464e-06,-64.1478507
1.10466e-06,-64.0389029
1.10468e-06,-64.0259989
1.1047e-06,-64.1062779
1.10472e-06,-63.9807999
1.10474e-06,-64.1734472
1.10476e-06,-63.9781058
1.10478e-06,-64.1072943
1.1048e-06,-64.1657193
1.10482e-06,-64.185
1.10484e-06,-64.1681415
1.10486e-06,-64.1695354
1.10488e-06,-64.1864832
1.1049e-06,-64.2818874
1.10492e-06,-64.0932137
1.10494e-06,-64.1756143
1.10496e-06,-64.1982407
1.10498e-06,-64.1518056
1.105e-06,-64.1242231
1.10502e-06,-64.2049246
1.10504e-06,-64.1913892
1.10506e-06,-64.1493052
1.10508e-06,-64.0337276
1.1051e-06,-64.1915352
1.10512e-06,-64.0599056
1.10514e-06,-64.0911239
1.10516e-06,-64.1286011
1.10518e-06,-64.0204458
1.1052e-06,-63.9607517
1.10522e-06,-63.9444103
1.10524e-06,-64.03128
1.10526e-06,-63.9426146
1.10528e-06,-63.8630822
1.1053e-06,-63.9893721
1.10532e-06,-63.9159467
1.10534e-06,-64.0407211
1.10536e-06,-64.1862938
1.10538e-06,-64.1527648
1.1054e-06,-64.2936743
1.10542e-06,-64.2249122
1.10544e-06,-64.4561647
1.10546e-06,-64.3699362
1.10548e-06,-64.2585293
1.1055e-06,-64.3529913
1.10552e-06,-64.4144324
1.10554e-06,-64.4578789
1.10556e-06,-64.5874728
1.10558e-06,-65.0308595
1.1056e-06,-65.0538884
1.10562e-06,-65.1321341
1.10564e-06,-65.1682002
1.10566e-06,-65.2650231
1.10568e-06,-64.8775765
1.1057e-06,-64.6725424
1.10572e-06,-64.5667003
1.10574e-06,-64.4634325
1.10576e-06,-64.5299139
1.10578e-06,-64.3960981
1.1058e-06,-64.4852804
1.10582e-06,-64.5413264
1.10584e-06,-64.4638756
1.10586e-06,-64.5738975
1.10588e-06,-64.7012791
1.1059e-06,-64.9524666
1.10592e-06,-64.9916542
1.10594e-06,-64.8933559
1.10596e-06,-64.9325755
1.10598e-06,-64.9190473
1.106e-06,-64.9275254
1.10602e-06,-64.9618527
1.10604e-06,-65.0121072
1.10606e-06,-64.8574818
1.10608e-06,-64.8697384
1.1061e-06,-64.9800387
1.10612e-06,-65.011511
1.10614e-06,-64.9930366
1.10616e-06,-64.8896404
1.10618e-06,-64.8811115
1.1062e-06,-64.9591879
1.10622e-06,-65.0329209
1.10624e-06,-65.231274
1.10626e-06,-65.1086847
1.10628e-06,-65.1912007
1.1063e-06,-64.9461412
1.10632e-06,-65.1350796
1.10634e-06,-65.1907437
1.10636e-06,-65.1750524
1.10638e-06,-65.2391083
1.1064e-06,-65.1077421
1.10642e-06,-65.2079278
1.10644e-06,-65.1909384
1.10646e-06,-65.4230599
1.10648e-06,-65.505322
1.1065e-06,-65.6228504
1.10652e-06,-65.3734859
1.10654e-06,-65.424051
1.10656e-06,-65.4257406
1.10658e-06,-65.2874119
1.1066e-06,-65.5377663
1.10662e-06,-65.5161477
1.10664e-06,-65.5183471
1.10666e-06,-65.3759181
1.10668e-06,-65.2568871
1.1067e-06,-65.4667925
1.10672e-06,-65.5469578
1.10674e-06,-65.6360089
1.10676e-06,-65.5224003
1.10678e-06,-65.5727614
1.1068e-06,-65.5534708
1.10682e-06,-65.5357746
1.10684e-06,-65.5647539
1.10686e-06,-65.5906651
1.10688e-06,-65.6594184
1.1069e-06,-65.5900846
1.10692e-06,-65.4244458
1.10694e-06,-65.4910008
1.10696e-06,-65.6094054
1.10698e-06,-65.5777919
1.107e-06,-65.669982
1.10702e-06,-65.6122271
1.10704e-06,-65.6161291
1.10706e-06,-65.5624954
1.10708e-06,-65.5094818
1.1071e-06,-65.5265418
1.10712e-06,-65.5708142
1.10714e-06,-65.5282331
1.10716e-06,-65.6871389
1.10718e-06,-65.7173203
1.1072e-06,-65.7539601
1.10722e-06,-65.6628781
1.10724e-06,-65.7350895
1.10726e-06,-65.682898
1.10728e-06,-65.7015869
1.1073e-06,-65.6678372
1.10732e-06,-64.9700206
1.10734e-06,-60.5749131
1.10736e-06,-54.8939356
1.10738e-06,-50.7305356
1.1074e-06,-47.4773823
1.10742e-06,-44.5731648
1.10744e-06,-42.5128747
1.10746e-06,-40.1098006
1.10748e-06,-37.799937
1.1075e-06,-32.4970005
1.10752e-06,-24.2632787
1.10754e-06,-20.8256848
1.10756e-06,-20.2466987
1.10758e-06,-20.3102636
1.1076e-06,-20.3537321
1.10762e-06,-22.120958
1.10764e-06,-28.5867209
1.10766e-06,-35.1723929
1.10768e-06,-38.3617425
1.1077e-06,-40.5000142
1.10772e-06,-42.8410003
1.10774e-06,-45.0106479
1.10776e-06,-48.4708468
1.10778e-06,-50.1629184
1.1078e-06,-54.8501069
1.10782e-06,-60.4920768
1.10784e-06,-64.7973506
1.10786e-06,-65.7196111
1.10788e-06,-66.0477503
1.1079e-06,-65.9240688
1.10792e-06,-65.8583126
1.10794e-06,-66.0066921
1.10796e-06,-66.0552923
1.10798e-06,-66.1740955
1.108e-06,-66.1730559
1.10802e-06,-66.1993532
1.10804e-06,-66.278051
1.10806e-06,-66.0425222
1.10808e-06,-66.1036547
1.1081e-06,-66.203333
1.10812e-06,-66.1457531
1.10814e-06,-66.1576457
1.10816e-06,-66.3579605
1.10818e-06,-66.2640157
1.1082e-06,-66.1347434
1.10822e-06,-66.0549357
1.10824e-06,-66.228512
1.10826e-06,-66.2747074
1.10828e-06,-66.1679462
1.1083e-06,-66.0183061
1.10832e-06,-66.2576314
1.10834e-06,-66.3600002
1.10836e-06,-66.2238801
1.10838e-06,-66.2237516
1.1084e-06,-66.1969708
1.10842e-06,-66.3897372
1.10844e-06,-66.3056821
1.10846e-06,-66.2143292
1.10848e-06,-66.1834214
1.1085e-06,-66.1515862
1.10852e-06,-66.2654891
1.10854e-06,-66.2844792
1.10856e-06,-66.188235
1.10858e-06,-66.2627908
1.1086e-06,-66.2077465
1.10862e-06,-66.3818128
1.10864e-06,-66.3088635
1.10866e-06,-66.3073858
1.10868e-06,-66.3462994
1.1087e-06,-66.2433772
1.10872e-06,-66.4603146
1.10874e-06,-66.4890758
1.10876e-06,-66.5118019
1.10878e-06,-66.5018433
1.1088e-06,-66.443685
1.10882e-06,-66.6152662
1.10884e-06,-66.4246143
1.10886e-06,-66.3997547
1.10888e-06,-66.5323722
1.1089e-06,-66.4581487
1.10892e-06,-66.4603483
1.10894e-06,-66.2857729
1.10896e-06,-66.5983931
1.10898e-06,-66.695894
1.109e-06,-66.5508733
1.10902e-06,-66.536186
1.10904e-06,-66.4872983
1.10906e-06,-66.6503748
1.10908e-06,-66.6865714
1.1091e-06,-66.4169845
1.10912e-06,-66.5681255
1.10914e-06,-66.6513203
1.10916e-06,-66.7250097
1.10918e-06,-66.6096079
1.1092e-06,-66.7284998
1.10922e-06,-66.5808176
1.10924e-06,-66.5954447
1.10926e-06,-66.8646085
1.10928e-06,-67.015055
1.1093e-06,-67.0335834
1.10932e-06,-66.9602161
1.10934e-06,-67.1705551
1.10936e-06,-67.4106549
1.10938e-06,-67.3025103
1.1094e-06,-67.542008
1.10942e-06,-67.5077705
1.10944e-06,-67.499099
1.10946e-06,-67.4776989
1.10948e-06,-67.4399443
1.1095e-06,-67.7199932
1.10952e-06,-67.6212731
1.10954e-06,-67.7728475
1.10956e-06,-67.9974151
1.10958e-06,-68.56495
1.1096e-06,-68.4062038
1.10962e-06,-68.0738753
1.10964e-06,-68.1488645
1.10966e-06,-67.8038554
1.10968e-06,-67.7993736
1.1097e-06,-67.646599
1.10972e-06,-67.8090301
1.10974e-06,-67.7724461
1.10976e-06,-68.0799647
1.10978e-06,-68.1908575
1.1098e-06,-67.992767
1.10982e-06,-68.1338567
1.10984e-06,-67.9981405
1.10986e-06,-68.1824014
1.10988e-06,-68.0132362
1.1099e-06,-67.7089081
1.10992e-06,-67.9120023
1.10994e-06,-67.7291139
1.10996e-06,-67.794467
1.10998e-06,-67.8665342
1.11e-06,-67.895265
1.11002e-06,-68.4027532
1.11004e-06,-68.2272456
1.11006e-06,-68.0925851
1.11008e-06,-68.216341
1.1101e-06,-68.3353292
1.11012e-06,-68.2399522
1.11014e-06,-68.2404294
1.11016e-06,-68.3928985
1.11018e-06,-68.0662592
1.1102e-06,-68.2480433
1.11022e-06,-68.2629278
1.11024e-06,-68.3453403
1.11026e-06,-68.2134761
1.11028e-06,-68.4075411
1.1103e-06,-68.4826874
1.11032e-06,-68.5909098
1.11034e-06,-68.5243939
1.11036e-06,-68.5513467
1.11038e-06,-68.6811276
1.1104e-06,-68.6936359
1.11042e-06,-68.8026982
1.11044e-06,-69.0439071
1.11046e-06,-69.0723902
1.11048e-06,-68.7573661
1.1105e-06,-68.8480312
1.11052e-06,-69.2152269
1.11054e-06,-68.6992263
1.11056e-06,-69.0305962
1.11058e-06,-68.7008798
1.1106e-06,-68.7790561
1.11062e-06,-68.9167901
1.11064e-06,-68.9252842
1.11066e-06,-69.0945747
1.11068e-06,-68.95075
1.1107e-06,-68.9529024
1.11072e-06,-69.0940658
1.11074e-06,-69.2107571
1.11076e-06,-69.1190964
1.11078e-06,-69.2457335
1.1108e-06,-68.799593
1.11082e-06,-68.9856319
1.11084e-06,-68.9931543
1.11086e-06,-69.1014358
1.11088e-06,-69.2275809
1.1109e-06,-69.2275132
1.11092e-06,-69.1063428
1.11094e-06,-69.2976263
1.11096e-06,-69.0101591
1.11098e-06,-69.0202571
1.111e-06,-68.8775388
1.11102e-06,-69.2640317
1.11104e-06,-68.9121002
1.11106e-06,-69.1227056
1.11108e-06,-68.7801726
1.1111e-06,-68.8775982
1.11112e-06,-68.7334202
1.11114e-06,-68.7314759
1.11116e-06,-69.0874009
1.11118e-06,-68.5260871
1.1112e-06,-68.8765515
1.11122e-06,-68.4916432
1.11124e-06,-68.7063444
1.11126e-06,-68.980319
1.11128e-06,-68.8017017
1.1113e-06,-68.939612
1.11132e-06,-68.9316531
1.11134e-06,-68.6756345
1.11136e-06,-68.6057271
1.11138e-06,-68.7576862
1.1114e-06,-68.8893645
1.11142e-06,-68.8285799
1.11144e-06,-68.7048287
1.11146e-06,-68.4960913
1.11148e-06,-65.0851034
1.1115e-06,-58.9600805
1.11152e-06,-53.8484751
1.11154e-06,-50.0888256
1.11156e-06,-47.0287724
1.11158e-06,-44.3569217
1.1116e-06,-41.9057781
1.11162e-06,-39.9569874
1.11164e-06,-36.8942095
1.11166e-06,-28.5176608
1.11168e-06,-22.9568492
1.1117e-06,-21.4604851
1.11172e-06,-21.425634
1.11174e-06,-21.3884387
1.11176e-06,-22.0714412
1.11178e-06,-25.7077927
1.1118e-06,-34.3291134
1.11182e-06,-38.1980059
1.11184e-06,-40.7506253
1.11186e-06,-43.0475661
1.11188e-06,-45.0022179
1.1119e-06,-48.3744361
1.11192e-06,-49.9007756
1.11194e-06,-53.253308
1.11196e-06,-58.787476
1.11198e-06,-65.0203141
1.112e-06,-67.5963705
1.11202e-06,-68.176991
1.11204e-06,-68.4424944
1.11206e-06,-68.5628855
1.11208e-06,-68.2336515
1.1121e-06,-68.4845395
1.11212e-06,-68.4092908
1.11214e-06,-68.3983441
1.11216e-06,-68.4100214
1.11218e-06,-68.6861124
1.1122e-06,-68.3060661
1.11222e-06,-68.2679287
1.11224e-06,-68.2604164
1.11226e-06,-68.6077479
1.11228e-06,-68.5934362
1.1123e-06,-68.5189927
1.11232e-06,-68.3908173
1.11234e-06,-68.5445367
1.11236e-06,-68.1284072
1.11238e-06,-68.447788
1.1124e-06,-68.6144015
1.11242e-06,-68.4503678
1.11244e-06,-68.6970786
1.11246e-06,-68.5827234
1.11248e-06,-68.4369278
1.1125e-06,-68.6014875
1.11252e-06,-68.4919079
1.11254e-06,-68.2819695
1.11256e-06,-68.3926292
1.11258e-06,-68.3168857
1.1126e-06,-68.364172
1.11262e-06,-68.308772
1.11264e-06,-68.2708072
1.11266e-06,-68.4582326
1.11268e-06,-68.6051354
1.1127e-06,-68.707964
1.11272e-06,-68.4074689
1.11274e-06,-68.4888117
1.11276e-06,-68.2889055
1.11278e-06,-68.1313387
1.1128e-06,-68.2634996
1.11282e-06,-68.9637998
1.11284e-06,-68.5913292
1.11286e-06,-68.7725905
1.11288e-06,-68.8527622
1.1129e-06,-68.9413788
1.11292e-06,-68.5419612
1.11294e-06,-68.2900511
1.11296e-06,-68.3314547
1.11298e-06,-68.7687623
1.113e-06,-68.5290761
1.11302e-06,-68.7864775
1.11304e-06,-68.7305779
1.11306e-06,-68.8455762
1.11308e-06,-68.7874392
1.1131e-06,-68.8683396
1.11312e-06,-69.0221425
1.11314e-06,-69.2011996
1.11316e-06,-69.0110774
1.11318e-06,-68.7968712
1.1132e-06,-68.8388176
1.11322e-06,-69.081475
1.11324e-06,-69.1300063
1.11326e-06,-69.4679801
1.11328e-06,-69.375912
1.1133e-06,-69.2538547
1.11332e-06,-69.9697277
1.11334e-06,-69.6832363
1.11336e-06,-69.480344
1.11338e-06,-69.8507086
1.1134e-06,-70.2385502
1.11342e-06,-69.9610721
1.11344e-06,-69.7019171
1.11346e-06,-69.8315889
1.11348e-06,-70.0103065
1.1135e-06,-69.7560281
1.11352e-06,-69.7853049
1.11354e-06,-70.2257081
1.11356e-06,-70.5084504
1.11358e-06,-70.4326028
1.1136e-06,-70.0491492
1.11362e-06,-70.3245076
1.11364e-06,-70.0972204
1.11366e-06,-70.1418301
1.11368e-06,-70.0038415
1.1137e-06,-69.7991408
1.11372e-06,-70.0885698
1.11374e-06,-69.9177035
